algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,2,17,11,11.45,12.779,0.9998,0.9998,41,0,41,27,33,32,32,0.01281,0.012496,0.009045,1,1,1,2443.0
round_robin,2,18,1,11.487,12.585,0.9998,0.9998,41,0,41,25,33,33,32,0.012571,0.012586,0.009303,1,1,1,2443.0
round_robin,2,19,11,11.487,12.585,0.9998,0.9998,41,0,41,25,37,36,36,0.012571,0.012586,0.009303,1,1,1,2443.0
round_robin,2,20,1,11.872,12.612,0.9998,0.9998,41,0,41,27,37,37,36,0.012622,0.012522,0.010471,1,1,1,2443.0
round_robin,2,21,11,11.509,12.576,0.9999,0.9999,41,0,41,28,41,40,40,0.012508,0.012584,0.009436,1,1,1,2443.0
round_robin,2,22,1,11.577,12.63,0.9999,0.9999,41,0,41,30,41,41,40,0.01264,0.012537,0.009554,1,1,1,2443.0
round_robin,2,23,7,11.373,12.541,1.0,1.0,41,0,41,31,43,43,43,0.012482,0.012548,0.009089,1,1,1,2443.0
round_robin,2,24,4,11.463,12.698,0.9999,0.9999,41,0,41,31,45,44,44,0.01271,0.012589,0.009089,1,1,1,2443.0
round_robin,2,25,1,11.51,12.698,0.9999,0.9999,41,0,41,33,45,45,44,0.01271,0.012589,0.009232,1,1,1,2443.0
round_robin,2,26,11,11.614,12.661,0.9999,0.9999,41,0,41,35,49,48,48,0.012677,0.012518,0.009647,1,1,1,2443.0
round_robin,2,27,1,11.626,12.727,0.9999,0.9999,39,0,39,36,49,49,48,0.012747,0.012544,0.009588,1,1,1,2443.0
round_robin,2,28,11,11.436,12.596,0.9999,0.9999,39,0,39,38,53,52,52,0.012607,0.0125,0.0092,1,1,1,2443.0
round_robin,2,29,1,11.919,12.906,0.9999,0.9999,39,0,39,39,53,53,52,0.012949,0.01252,0.010287,1,1,1,2443.0
round_robin,2,30,11,11.561,12.636,0.9999,1.0,41,0,33,41,57,56,56,0.012641,0.012596,0.009447,0,1,1,2443.0
round_robin,2,31,1,11.561,12.636,0.9999,0.9999,41,0,33,41,57,57,56,0.012641,0.012596,0.009447,0,1,1,2443.0
round_robin,2,32,1,10.009,13.262,1.0,1.0,41,0,33,41,57,57,57,0.012431,0.013354,0.004242,0,1,1,2443.0
round_robin,2,33,1,9.807,12.586,0.9999,1.0,41,0,33,41,58,57,57,0.012592,0.012536,0.004292,0,1,1,2443.0
round_robin,2,34,1,9.842,12.658,0.9999,0.9999,41,0,33,41,58,58,57,0.012668,0.012565,0.004292,0,1,1,2443.0
round_robin,2,35,1,9.754,12.549,1.0,1.0,41,0,28,41,58,58,58,0.012353,0.012571,0.004337,0,1,1,2443.0
round_robin,2,36,1,9.845,12.614,0.9999,1.0,41,0,28,41,59,58,58,0.012579,0.012618,0.004337,0,1,1,2443.0
round_robin,2,37,1,9.833,12.614,0.9999,0.9999,41,0,28,41,59,59,58,0.012579,0.012618,0.004302,0,1,1,2443.0
round_robin,2,38,1,9.782,12.54,1.0,1.0,41,0,28,41,59,59,59,0.012542,0.012518,0.004287,0,1,1,2443.0
round_robin,2,39,1,9.926,12.877,0.9999,1.0,41,0,22,41,60,59,59,0.01291,0.012579,0.004289,0,1,1,2443.0
round_robin,2,40,1,9.884,12.832,0.9999,0.9999,41,0,22,41,60,60,59,0.012576,0.012861,0.004216,0,1,1,2443.0
round_robin,2,41,1,9.997,13.091,1.0,1.0,41,0,22,41,60,60,60,0.01258,0.013148,0.004262,0,1,1,2443.0
round_robin,2,42,1,9.784,12.582,0.9999,1.0,41,0,17,41,61,60,60,0.012592,0.012497,0.004262,0,1,1,2443.0
round_robin,2,43,1,9.79,12.582,0.9999,0.9999,41,0,17,41,61,61,60,0.012592,0.012497,0.004282,0,1,1,2443.0
round_robin,2,44,1,9.809,12.569,1.0,1.0,41,0,17,41,61,61,61,0.012573,0.012528,0.004327,0,1,1,2443.0
round_robin,2,45,1,9.791,12.586,0.9999,1.0,41,0,17,41,62,61,61,0.012596,0.012495,0.004281,0,1,1,2443.0
round_robin,2,46,1,9.966,12.9,0.9999,0.9999,41,0,17,41,62,62,61,0.01293,0.012633,0.004335,0,1,1,2443.0
round_robin,2,47,1,9.789,12.552,1.0,1.0,41,0,13,41,62,62,62,0.012554,0.012535,0.004277,0,1,1,2443.0
round_robin,2,48,1,9.793,12.557,0.9999,1.0,41,0,13,41,63,62,62,0.012559,0.012543,0.004277,0,1,1,2443.0
round_robin,2,49,1,9.837,12.557,0.9999,0.9999,41,0,13,41,63,63,62,0.012559,0.012543,0.004408,0,1,1,2443.0
round_robin,2,50,1,10.237,13.522,1.0,1.0,41,0,13,41,63,63,63,0.012598,0.013625,0.004488,0,1,1,2443.0
round_robin,2,51,1,9.871,12.667,0.9999,1.0,41,0,7,41,64,63,63,0.012567,0.012678,0.004367,0,1,1,2443.0
round_robin,2,52,1,9.795,12.568,0.9999,0.9999,41,0,7,41,64,64,63,0.012473,0.012579,0.004332,0,1,1,2443.0
round_robin,2,53,1,9.937,12.785,1.0,1.0,41,0,7,41,64,64,64,0.012723,0.012792,0.004295,0,1,1,2443.0
round_robin,2,54,1,9.839,12.615,0.9999,1.0,41,0,7,41,65,64,64,0.012605,0.012616,0.004295,0,1,1,2443.0
round_robin,2,55,1,9.901,12.615,0.9999,0.9999,41,0,7,41,65,65,64,0.012605,0.012616,0.004481,0,1,1,2443.0
round_robin,2,56,1,9.811,12.596,1.0,1.0,41,0,2,41,65,65,65,0.0126,0.012561,0.004273,0,1,1,2443.0
round_robin,2,57,1,9.846,12.661,0.9999,1.0,41,0,2,41,66,65,65,0.012673,0.012549,0.004315,0,1,1,2443.0
round_robin,2,58,1,9.767,12.513,0.9999,0.9999,41,0,2,41,66,66,65,0.0125,0.012514,0.004288,0,1,1,2443.0
round_robin,2,59,1,9.791,12.583,1.0,1.0,41,0,0,41,66,66,66,0.012491,0.012593,0.004288,0,1,1,2443.0
round_robin,2,60,1,9.916,12.829,0.9999,1.0,41,0,0,41,67,66,66,0.012608,0.012853,0.004288,0,1,1,2443.0
round_robin,2,61,0,9.909,12.829,0.9999,1.0,41,0,0,41,67,66,66,0.012608,0.012853,0.004267,0,1,1,2443.0
round_robin,2,62,1,10.202,12.736,1.0,0.9999,41,0,0,41,67,67,66,0.012725,0.012737,0.005143,0,1,1,2443.0
round_robin,2,63,1,9.998,13.032,1.0,1.0,36,0,0,36,67,67,67,0.013091,0.0125,0.004404,0,1,1,2443.0
round_robin,2,64,1,9.902,12.818,1.0,1.0,36,0,0,36,68,67,67,0.012845,0.012578,0.004282,0,1,1,2443.0
round_robin,2,65,1,9.772,12.531,1.0,0.9999,36,0,0,36,68,68,67,0.012537,0.012475,0.004303,0,1,1,2443.0
round_robin,2,66,1,9.81,12.57,1.0,1.0,36,0,0,36,68,68,68,0.012572,0.012555,0.004303,0,1,1,2443.0
round_robin,2,67,1,9.802,12.57,1.0,1.0,36,0,0,36,69,68,68,0.012572,0.012555,0.004278,0,1,1,2443.0
round_robin,2,68,1,9.821,12.603,1.0,0.9999,31,0,0,31,69,69,68,0.012614,0.012508,0.004341,0,1,1,2443.0
round_robin,2,69,1,9.809,12.588,1.0,1.0,31,0,0,31,69,69,69,0.012591,0.012556,0.004281,0,1,1,2443.0
round_robin,2,70,1,9.923,12.789,1.0,1.0,31,0,0,31,70,69,69,0.012808,0.012621,0.004341,0,1,1,2443.0
round_robin,2,71,1,9.799,12.564,1.0,0.9999,26,0,0,26,70,70,69,0.012546,0.012566,0.004286,0,1,1,2443.0
round_robin,2,72,1,9.817,12.596,1.0,1.0,26,0,0,26,70,70,70,0.012599,0.012566,0.004286,0,1,1,2443.0
round_robin,2,73,1,9.847,12.644,1.0,1.0,26,0,0,26,71,70,70,0.012599,0.012649,0.004292,0,1,1,2443.0
round_robin,2,74,1,9.788,12.554,1.0,0.9999,26,0,0,26,71,71,70,0.012501,0.01256,0.004302,0,1,1,2443.0
round_robin,2,75,1,9.771,12.562,1.0,1.0,26,0,0,26,71,71,71,0.012457,0.012574,0.004282,0,1,1,2443.0
round_robin,2,76,1,9.761,12.514,1.0,1.0,20,0,0,20,72,71,71,0.012519,0.012473,0.004291,0,1,1,2443.0
round_robin,2,77,1,9.978,12.872,1.0,1.0,20,0,0,20,72,72,71,0.012885,0.012757,0.004291,0,1,1,2443.0
round_robin,2,78,1,9.862,12.735,1.0,1.0,20,0,0,20,72,72,72,0.012538,0.012757,0.004291,0,1,1,2443.0
round_robin,2,79,1,9.848,12.557,1.0,1.0,20,0,0,20,73,72,72,0.012538,0.012559,0.004448,0,1,1,2443.0
round_robin,2,80,1,9.974,12.973,1.0,1.0,15,0,0,15,73,73,72,0.012609,0.013013,0.0043,0,1,1,2443.0
round_robin,2,81,1,9.875,12.731,1.0,1.0,15,0,0,15,73,73,73,0.012749,0.012571,0.004306,0,1,1,2443.0
round_robin,2,82,1,9.867,12.773,1.0,1.0,15,0,0,15,74,73,73,0.012802,0.012514,0.004285,0,1,1,2443.0
round_robin,2,83,1,9.76,12.538,1.0,1.0,10,0,0,10,74,74,73,0.012553,0.012405,0.004323,0,1,1,2443.0
round_robin,2,84,1,9.938,13.017,1.0,1.0,10,0,0,10,74,74,74,0.013085,0.012405,0.004323,0,1,1,2443.0
round_robin,2,85,1,9.973,13.03,1.0,1.0,10,0,0,10,75,74,74,0.013085,0.012538,0.004297,0,1,1,2443.0
round_robin,2,86,1,10.089,13.269,1.0,1.0,10,0,0,10,75,75,74,0.013343,0.012599,0.004326,0,1,1,2443.0
round_robin,2,87,1,10.103,13.371,1.0,1.0,10,0,0,10,75,75,75,0.012587,0.013458,0.004265,0,1,1,2443.0
round_robin,2,88,1,9.803,12.575,1.0,1.0,5,0,0,5,76,75,75,0.012577,0.012554,0.004277,0,1,1,2443.0
round_robin,2,89,1,10.041,13.259,1.0,1.0,5,0,0,5,76,76,75,0.013341,0.012525,0.004257,0,1,1,2443.0
round_robin,2,90,1,9.802,12.614,1.0,1.0,5,0,0,5,76,76,76,0.012624,0.012525,0.004257,1,1,1,2443.0
round_robin,2,91,11,9.927,12.675,1.0,1.0,5,0,0,5,80,80,79,0.012624,0.012681,0.004475,1,1,1,2443.0
round_robin,2,92,1,14.31,24.749,1.0,1.0,2,2,0,0,80,80,80,0.026097,0.012617,0.004216,1,1,1,2443.0
round_robin,2,93,11,14.242,24.538,1.0,1.0,3,3,0,0,84,84,83,0.025864,0.012606,0.004256,1,1,1,2443.0
round_robin,2,94,1,14.445,25.015,1.0,1.0,5,5,0,0,84,84,84,0.026392,0.012625,0.004317,1,1,1,2443.0
round_robin,2,95,11,14.426,25.12,1.0,1.0,6,6,0,0,88,88,87,0.026524,0.012482,0.004271,1,1,1,2443.0
round_robin,2,96,1,14.426,25.12,1.0,1.0,6,6,0,0,88,88,88,0.026524,0.012482,0.004271,1,1,1,2443.0
round_robin,2,97,0,14.374,24.682,1.0,1.0,8,8,0,0,88,88,88,0.026,0.012818,0.004304,1,1,1,2443.0
round_robin,2,98,11,14.449,25.031,1.0,1.0,10,10,0,0,92,92,91,0.026415,0.012577,0.004356,1,1,1,2443.0
round_robin,2,99,1,14.132,24.269,1.0,1.0,11,11,0,0,92,92,92,0.025571,0.012553,0.004272,1,1,1,2443.0
round_robin,2,100,11,14.536,25.06,1.0,1.0,13,13,0,0,96,96,95,0.026423,0.012798,0.004386,1,1,1,2443.0
round_robin,2,101,1,14.499,25.046,1.0,1.0,14,14,0,0,96,96,96,0.026419,0.012693,0.004386,1,1,1,2443.0
round_robin,2,102,11,14.483,25.046,1.0,1.0,14,14,0,0,100,100,99,0.026419,0.012693,0.004338,1,1,1,2443.0
round_robin,2,103,1,14.145,24.41,1.0,1.0,16,16,0,0,100,100,100,0.025741,0.012434,0.004259,1,1,1,2443.0
round_robin,2,104,11,14.277,24.651,1.0,1.0,18,18,0,0,104,104,103,0.025997,0.01254,0.004294,1,1,1,2443.0
round_robin,2,105,1,14.212,24.452,1.0,1.0,19,19,0,0,104,104,104,0.02577,0.012595,0.004271,1,1,1,2443.0
round_robin,2,106,11,14.296,24.617,1.0,1.0,21,21,0,0,108,108,107,0.025951,0.012612,0.004324,1,1,1,2443.0
round_robin,2,107,1,14.36,24.791,1.0,1.0,22,22,0,0,108,108,108,0.026144,0.012612,0.004324,1,1,1,2443.0
round_robin,2,108,11,14.32,24.786,1.0,1.0,22,22,0,0,112,112,111,0.026144,0.01256,0.004256,1,1,1,2443.0
round_robin,2,109,1,14.773,25.841,1.0,1.0,24,24,0,0,112,112,112,0.027299,0.012722,0.004298,1,1,1,2443.0
round_robin,2,110,11,14.605,24.882,1.0,1.0,25,25,0,0,116,116,115,0.026162,0.013359,0.004293,1,1,1,2443.0
round_robin,2,111,1,14.346,24.615,1.0,1.0,27,27,0,0,116,116,116,0.025919,0.012875,0.004243,1,1,1,2443.0
round_robin,2,112,11,14.468,25.166,1.0,1.0,29,29,0,0,120,120,119,0.026562,0.012607,0.004235,1,1,1,2443.0
round_robin,2,113,1,14.468,25.166,1.0,1.0,29,29,0,0,120,120,120,0.026562,0.012607,0.004235,1,1,1,2443.0
round_robin,2,114,11,14.298,24.776,1.0,1.0,30,30,0,0,124,124,123,0.02614,0.012499,0.004256,1,1,1,2443.0
round_robin,2,115,1,14.387,24.971,1.0,1.0,32,32,0,0,124,124,124,0.026354,0.012528,0.004279,1,1,1,2443.0
round_robin,2,116,11,14.417,24.993,1.0,1.0,33,33,0,0,128,128,127,0.026376,0.012547,0.004329,1,1,1,2443.0
round_robin,2,117,1,14.42,25.044,1.0,1.0,35,35,0,0,128,128,128,0.02643,0.01257,0.00426,1,1,1,2443.0
round_robin,2,118,11,14.422,25.045,1.0,1.0,37,37,0,0,132,132,131,0.02643,0.012577,0.00426,1,1,1,2443.0
round_robin,2,119,1,14.439,25.045,1.0,1.0,37,37,0,0,132,132,132,0.02643,0.012577,0.004309,1,1,1,2443.0
round_robin,2,120,11,14.411,24.959,1.0,1.0,38,38,0,0,136,136,135,0.026336,0.012562,0.004335,1,0,1,2443.0
round_robin,2,121,0,9.9,12.794,1.0,1.0,39,39,0,0,136,136,135,0.012575,0.012818,0.004306,1,0,1,2443.0
round_robin,2,122,1,9.931,12.9,1.0,1.0,39,39,0,0,136,136,136,0.012936,0.01258,0.004276,1,0,1,2443.0
round_robin,2,123,1,9.824,12.587,1.0,1.0,39,39,0,0,137,136,136,0.012587,0.012585,0.004299,1,0,1,2443.0
round_robin,2,124,1,9.923,12.856,1.0,1.0,39,39,0,0,137,137,136,0.012886,0.012585,0.004299,1,0,1,2443.0
round_robin,2,125,1,9.923,12.857,1.0,1.0,39,39,0,0,137,137,137,0.012886,0.012593,0.004289,1,0,1,2443.0
round_robin,2,126,1,9.834,12.629,1.0,1.0,39,39,0,0,138,137,137,0.012584,0.012634,0.004284,1,0,1,2443.0
round_robin,2,127,1,10.075,13.148,1.0,1.0,39,39,0,0,138,138,137,0.013192,0.012752,0.004281,1,0,1,2443.0
round_robin,2,128,1,9.856,12.675,1.0,1.0,39,39,0,0,138,138,138,0.012691,0.012533,0.004344,1,0,1,2443.0
round_robin,2,129,1,10.092,13.02,1.0,1.0,39,39,0,0,139,138,138,0.013045,0.012791,0.00444,1,0,1,2443.0
round_robin,2,130,1,9.924,12.749,1.0,1.0,39,39,0,0,139,139,138,0.012561,0.01277,0.00444,1,0,1,2443.0
round_robin,2,131,1,9.87,12.749,1.0,1.0,39,39,0,0,139,139,139,0.012561,0.01277,0.004278,1,0,1,2443.0
round_robin,2,132,1,9.763,12.457,1.0,1.0,39,39,0,0,140,139,139,0.012452,0.012458,0.00438,1,0,1,2443.0
round_robin,2,133,1,9.781,12.578,1.0,1.0,39,39,0,0,140,140,139,0.012459,0.012591,0.004293,1,0,1,2443.0
round_robin,2,134,1,9.806,12.569,1.0,1.0,39,39,0,0,140,140,140,0.012571,0.012554,0.004294,1,0,1,2443.0
round_robin,2,135,1,9.812,12.597,1.0,1.0,39,39,0,0,141,140,140,0.012603,0.012543,0.004289,1,0,1,2443.0
round_robin,2,136,1,9.908,12.878,1.0,1.0,39,39,0,0,141,141,140,0.012518,0.012918,0.004289,1,0,1,2443.0
round_robin,2,137,1,10.022,12.878,1.0,1.0,39,39,0,0,141,141,141,0.012518,0.012918,0.004631,1,0,1,2443.0
round_robin,2,138,1,9.809,12.619,1.0,1.0,39,39,0,0,142,141,141,0.012633,0.012489,0.004304,1,0,1,2443.0
round_robin,2,139,1,9.962,12.908,1.0,1.0,39,39,0,0,142,142,141,0.012617,0.01294,0.00433,1,0,1,2443.0
round_robin,2,140,1,9.973,13.001,1.0,1.0,39,39,0,0,142,142,142,0.013048,0.01258,0.004291,1,0,1,2443.0
round_robin,2,141,1,9.89,12.755,1.0,1.0,39,39,0,0,143,142,142,0.012776,0.012563,0.004331,1,0,1,2443.0
round_robin,2,142,1,9.914,12.774,1.0,1.0,39,39,0,0,143,143,142,0.012791,0.012619,0.004331,1,0,1,2443.0
round_robin,2,143,1,9.94,12.774,1.0,1.0,39,39,0,0,143,143,143,0.012791,0.012619,0.004411,1,0,1,2443.0
round_robin,2,144,1,9.949,12.979,1.0,1.0,39,39,0,0,144,143,143,0.013028,0.012534,0.004284,1,0,1,2443.0
round_robin,2,145,1,9.838,12.645,1.0,1.0,39,39,0,0,144,144,143,0.012658,0.012523,0.004333,1,0,1,2443.0
round_robin,2,146,1,9.91,12.846,1.0,1.0,39,39,0,0,144,144,144,0.012584,0.012875,0.00427,1,0,1,2443.0
round_robin,2,147,1,9.877,12.783,1.0,1.0,39,39,0,0,145,144,144,0.01281,0.01254,0.00428,1,0,1,2443.0
round_robin,2,148,1,9.942,12.778,1.0,1.0,39,39,0,0,145,145,144,0.01278,0.012765,0.00428,1,0,1,2443.0
round_robin,2,149,1,9.962,12.778,1.0,1.0,39,39,0,0,145,145,145,0.01278,0.012765,0.004342,1,0,1,2443.0
round_robin,2,150,1,9.796,12.576,1.0,1.0,39,39,0,0,146,145,145,0.012583,0.012514,0.004291,1,1,1,2443.0
round_robin,2,151,11,19.291,38.082,1.0,1.0,39,39,1,0,149,149,149,0.012652,0.040908,0.004314,1,1,1,2443.0
round_robin,2,152,1,14.753,25.058,1.0,1.0,39,39,3,0,150,149,149,0.01261,0.026441,0.005208,1,1,1,2443.0
round_robin,2,153,11,14.357,24.834,1.0,1.0,36,36,4,0,153,153,153,0.012635,0.026189,0.004247,1,1,1,2443.0
round_robin,2,154,1,14.457,24.864,1.0,1.0,36,36,4,0,154,153,153,0.012936,0.026189,0.004247,1,1,1,2443.0
round_robin,2,155,11,14.467,24.826,1.0,1.0,36,36,6,0,157,157,157,0.012936,0.026147,0.004319,1,1,1,2443.0
round_robin,2,156,1,14.33,24.804,1.0,1.0,36,36,8,0,158,157,157,0.012517,0.026169,0.004303,1,1,1,2443.0
round_robin,2,157,1,14.471,25.046,1.0,1.0,36,36,9,0,158,158,157,0.012706,0.026417,0.00429,1,1,1,2443.0
round_robin,2,158,10,14.318,24.762,1.0,1.0,31,31,11,0,161,161,161,0.012548,0.026119,0.004288,1,1,1,2443.0
round_robin,2,159,1,14.964,25.055,1.0,1.0,31,31,12,0,162,161,161,0.013387,0.026352,0.005154,1,1,1,2443.0
round_robin,2,160,11,14.964,25.055,1.0,1.0,31,31,12,0,165,165,165,0.013387,0.026352,0.005154,1,1,1,2443.0
round_robin,2,161,1,14.217,24.501,1.0,1.0,31,31,14,0,166,165,165,0.012526,0.025832,0.004294,1,1,1,2443.0
round_robin,2,162,11,14.369,24.904,1.0,1.0,26,26,16,0,169,169,169,0.012535,0.026278,0.004293,1,1,1,2443.0
round_robin,2,163,1,14.336,24.738,1.0,1.0,26,26,17,0,170,169,169,0.012631,0.026083,0.004293,1,1,1,2443.0
round_robin,2,164,11,14.53,25.203,1.0,1.0,26,26,19,0,173,173,173,0.012582,0.026605,0.004404,1,1,1,2443.0
round_robin,2,165,1,14.73,25.825,1.0,1.0,20,20,20,0,174,173,173,0.01261,0.027293,0.004286,1,1,1,2443.0
round_robin,2,166,11,14.73,25.825,1.0,1.0,20,20,20,0,177,177,177,0.01261,0.027293,0.004286,1,1,1,2443.0
round_robin,2,167,1,14.298,24.651,1.0,1.0,22,20,22,0,178,177,177,0.012608,0.025989,0.004297,1,1,1,2443.0
round_robin,2,168,11,14.341,24.747,1.0,1.0,23,20,23,0,181,181,181,0.012619,0.026095,0.004309,1,1,1,2443.0
round_robin,2,169,1,14.349,24.914,1.0,1.0,25,20,25,0,182,181,181,0.012477,0.026296,0.004273,1,1,1,2443.0
round_robin,2,170,11,14.714,24.505,1.0,1.0,27,15,27,0,185,185,185,0.013204,0.025761,0.005178,1,1,1,2443.0
round_robin,2,171,1,14.617,24.755,1.0,1.0,28,15,28,0,186,185,185,0.012562,0.02611,0.005178,1,1,1,2443.0
round_robin,2,172,11,14.331,24.755,1.0,1.0,28,15,28,0,189,189,189,0.012562,0.02611,0.004321,1,1,1,2443.0
round_robin,2,173,1,14.22,24.318,1.0,1.0,30,15,30,0,190,189,189,0.012734,0.025605,0.004322,1,1,1,2443.0
round_robin,2,174,11,14.321,24.635,1.0,1.0,31,10,31,0,193,193,193,0.012683,0.025963,0.004316,1,1,1,2443.0
round_robin,2,175,1,14.281,24.716,1.0,1.0,33,10,33,0,194,193,193,0.012494,0.026074,0.004274,1,1,1,2443.0
round_robin,2,176,11,14.562,24.746,1.0,1.0,36,10,36,0,197,197,197,0.012633,0.026092,0.004962,1,1,1,2443.0
round_robin,2,177,1,14.644,24.771,1.0,1.0,36,10,36,0,198,197,197,0.012878,0.026092,0.004962,1,1,1,2443.0
round_robin,2,178,11,14.299,24.45,1.0,1.0,36,10,36,0,201,201,201,0.012878,0.025736,0.004283,1,1,1,2443.0
round_robin,2,179,1,14.896,25.92,1.0,1.0,38,4,38,0,202,201,201,0.013087,0.027346,0.004255,1,1,1,2443.0
round_robin,3,0,0,11.596,12.557,1.0,1.0,0,0,0,0,0,0,0,0.012495,0.012564,0.00973,1,1,1,2441.5
round_robin,3,1,1,11.524,12.6,0.3333,0.3333,43,0,43,3,1,0,0,0.012543,0.012606,0.009424,1,1,1,2441.5
round_robin,3,2,1,11.628,12.547,0.6667,0.6667,43,0,43,4,1,1,0,0.012534,0.012549,0.009802,1,1,1,2441.5
round_robin,3,3,11,11.746,12.852,0.9883,0.9883,43,0,43,4,5,4,4,0.012886,0.012549,0.009802,1,1,1,2441.5
round_robin,3,4,1,11.603,12.854,0.9899,0.9899,43,0,43,6,5,5,4,0.012886,0.012569,0.009355,1,1,1,2441.5
round_robin,3,5,11,11.471,12.699,0.9968,0.9968,43,0,43,8,9,8,8,0.012722,0.012492,0.009199,1,1,1,2441.5
round_robin,3,6,1,11.84,13.222,0.9971,0.9971,43,0,43,9,9,9,8,0.012727,0.013277,0.009516,1,1,1,2441.5
round_robin,3,7,11,11.516,12.689,0.9985,0.9985,43,0,43,11,13,12,12,0.012698,0.012606,0.009245,1,1,1,2441.5
round_robin,3,8,1,11.472,12.606,0.9986,0.9986,43,0,43,12,13,13,12,0.012565,0.01261,0.00924,1,1,1,2441.5
round_robin,3,9,11,11.472,12.606,0.9992,0.9992,43,0,43,12,17,16,16,0.012565,0.01261,0.00924,1,1,1,2441.5
round_robin,3,10,1,11.419,12.783,0.9992,0.9992,43,0,43,14,17,17,16,0.012426,0.012823,0.009009,1,1,1,2441.5
round_robin,3,11,11,11.583,12.792,0.9995,0.9995,43,0,43,15,21,20,20,0.012491,0.012825,0.009433,1,1,1,2441.5
round_robin,3,12,1,11.532,12.511,0.9995,0.9995,43,0,43,17,21,21,20,0.012522,0.012416,0.009657,1,1,1,2441.5
round_robin,3,13,11,11.811,13.283,0.9996,0.9996,43,0,43,19,25,24,24,0.012614,0.013357,0.009461,1,1,1,2441.5
round_robin,3,14,1,11.407,12.627,0.9996,0.9996,43,0,43,20,25,25,24,0.012527,0.012638,0.009056,1,1,1,2441.5
round_robin,3,15,11,11.407,12.627,0.9997,0.9997,43,0,43,20,29,28,28,0.012527,0.012638,0.009056,1,1,1,2441.5
round_robin,3,16,1,11.547,12.619,0.9997,0.9997,43,0,43,22,29,29,28,0.012624,0.012571,0.009445,1,1,1,2441.5
round_robin,3,17,11,11.706,12.909,0.9998,0.9998,43,0,43,23,33,32,32,0.012576,0.012946,0.009597,1,1,1,2441.5
round_robin,3,18,1,11.586,12.666,0.9998,0.9998,43,0,43,25,33,33,32,0.012683,0.012513,0.009561,1,1,1,2441.5
round_robin,3,19,11,11.533,12.746,0.9998,0.9998,43,0,43,26,37,36,36,0.012542,0.012769,0.009289,1,1,1,2441.5
round_robin,3,20,1,11.43,12.602,0.9998,0.9998,43,0,43,28,37,37,36,0.012568,0.012606,0.009115,1,1,1,2441.5
round_robin,3,21,1,11.43,12.602,1.0,1.0,43,0,43,28,37,37,37,0.012568,0.012606,0.009115,1,1,1,2441.5
round_robin,3,22,10,11.463,12.415,0.9999,0.9999,43,0,43,30,41,40,40,0.012391,0.012418,0.009579,1,1,1,2441.5
round_robin,3,23,1,11.548,12.582,0.9999,0.9999,43,0,43,31,41,41,40,0.012598,0.012443,0.009602,1,1,1,2441.5
round_robin,3,24,11,12.506,13.508,0.9999,0.9999,43,0,43,33,45,44,44,0.013603,0.012657,0.011257,1,1,1,2441.5
round_robin,3,25,1,11.616,12.714,0.9999,0.9999,43,0,43,34,45,45,44,0.012593,0.012727,0.009528,1,1,1,2441.5
round_robin,3,26,11,11.701,12.796,0.9999,0.9999,43,0,43,36,49,48,48,0.012664,0.012811,0.009627,1,1,1,2441.5
round_robin,3,27,1,11.701,12.796,0.9999,0.9999,43,0,43,36,49,49,48,0.012664,0.012811,0.009627,1,1,1,2441.5
round_robin,3,28,11,11.518,12.533,0.9999,0.9999,43,0,43,37,53,52,52,0.012535,0.012515,0.009503,1,1,1,2441.5
round_robin,3,29,1,11.683,12.783,0.9999,0.9999,39,0,38,39,53,53,52,0.012808,0.012559,0.009682,1,1,1,2441.5
round_robin,3,30,11,11.644,12.905,0.9999,1.0,41,0,38,41,57,56,56,0.012943,0.012562,0.009428,0,1,1,2441.5
round_robin,3,31,1,9.758,12.519,0.9999,0.9999,41,0,38,41,57,57,56,0.012488,0.012522,0.004263,0,1,1,2441.5
round_robin,3,32,1,9.822,12.587,1.0,1.0,41,0,32,41,57,57,57,0.012574,0.012588,0.004303,0,1,1,2441.5
round_robin,3,33,1,9.822,12.587,0.9999,1.0,41,0,32,41,58,57,57,0.012574,0.012588,0.004303,0,1,1,2441.5
round_robin,3,34,1,10.12,13.28,0.9999,0.9999,41,0,32,41,58,58,57,0.012698,0.013345,0.004318,0,1,1,2441.5
round_robin,3,35,1,9.851,12.687,1.0,1.0,41,0,32,41,58,58,58,0.012575,0.012699,0.00428,0,1,1,2441.5
round_robin,3,36,1,9.952,12.866,0.9999,1.0,41,0,32,41,59,58,58,0.012888,0.012666,0.004303,0,1,1,2441.5
round_robin,3,37,1,9.78,12.585,0.9999,0.9999,41,0,27,41,59,59,58,0.012603,0.012419,0.004318,0,1,1,2441.5
round_robin,3,38,1,9.895,12.806,1.0,1.0,41,0,27,41,59,59,59,0.012531,0.012836,0.004318,0,1,1,2441.5
round_robin,3,39,1,9.916,12.806,0.9999,1.0,41,0,27,41,60,59,59,0.012531,0.012836,0.004382,0,1,1,2441.5
round_robin,3,40,1,9.895,12.748,0.9999,0.9999,41,0,27,41,60,60,59,0.01276,0.012638,0.004288,0,1,1,2441.5
round_robin,3,41,1,9.837,12.595,1.0,1.0,41,0,22,41,60,60,60,0.0126,0.012554,0.004356,0,1,1,2441.5
