algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
weighted_round_robin,2,39,1,15.651,25.414,1.0,1.0,52,28,0,52,73,73,72,0.007463,0.012658,0.026831,1,1,1,2285.4
weighted_round_robin,2,40,11,15.461,24.987,1.0,1.0,53,22,0,53,77,76,76,0.007434,0.012585,0.026365,1,1,1,2285.4
weighted_round_robin,2,41,1,15.435,24.906,1.0,1.0,55,22,0,55,77,77,76,0.007455,0.012573,0.026276,1,1,1,2285.4
weighted_round_robin,2,42,11,15.428,24.906,1.0,1.0,55,22,0,55,81,80,80,0.007436,0.012573,0.026276,1,1,1,2285.4
weighted_round_robin,2,43,1,15.4,24.796,1.0,1.0,57,22,0,57,81,81,80,0.007436,0.012615,0.02615,1,1,1,2285.4
weighted_round_robin,2,44,1,15.344,24.617,1.0,1.0,58,22,0,58,81,81,81,0.007484,0.012595,0.025953,1,1,1,2285.4
weighted_round_robin,2,45,10,15.383,24.735,1.0,1.0,60,17,0,60,85,84,84,0.007442,0.012627,0.02608,1,1,1,2285.4
weighted_round_robin,2,46,1,15.489,25.092,1.0,1.0,61,17,0,61,85,85,84,0.00737,0.01262,0.026478,1,1,1,2285.4
weighted_round_robin,2,47,11,15.529,25.105,1.0,1.0,63,17,0,63,89,88,88,0.007446,0.012654,0.026488,1,1,1,2285.4
weighted_round_robin,2,48,1,15.529,25.105,1.0,1.0,63,17,0,63,89,89,88,0.007446,0.012654,0.026488,1,1,1,2285.4
weighted_round_robin,2,49,11,15.43,24.873,1.0,1.0,64,11,0,64,93,92,92,0.007438,0.012618,0.026235,1,1,1,2285.4
weighted_round_robin,2,50,1,15.688,25.561,1.0,1.0,66,11,0,66,93,93,92,0.007438,0.012628,0.026998,1,1,1,2285.4
weighted_round_robin,2,51,11,15.872,25.486,1.0,1.0,68,11,0,68,97,96,96,0.008038,0.012668,0.02691,1,1,1,2285.4
weighted_round_robin,2,52,1,15.47,24.965,1.0,1.0,69,6,0,69,97,97,96,0.007443,0.012631,0.026335,1,1,1,2285.4
weighted_round_robin,2,53,11,15.471,24.962,1.0,1.0,69,6,0,69,101,100,100,0.007474,0.012604,0.026335,1,1,1,2285.4
weighted_round_robin,2,54,1,15.519,25.092,1.0,1.0,71,6,0,71,101,101,100,0.007474,0.012604,0.02648,1,1,1,2285.4
weighted_round_robin,2,55,11,15.899,25.331,1.0,1.0,72,6,0,72,105,104,104,0.007446,0.013618,0.026633,1,1,1,2285.4
weighted_round_robin,2,56,1,15.519,25.125,1.0,1.0,74,6,0,74,105,105,104,0.007438,0.012602,0.026517,1,1,1,2285.4
weighted_round_robin,2,57,11,15.559,25.063,1.0,1.0,76,2,0,76,109,108,108,0.00758,0.012657,0.026441,1,1,1,2285.4
weighted_round_robin,2,58,1,15.471,24.968,1.0,1.0,77,2,0,77,109,109,108,0.007422,0.012655,0.026336,1,1,1,2285.4
weighted_round_robin,2,59,11,15.485,24.968,1.0,1.0,77,2,0,77,113,112,112,0.007463,0.012655,0.026336,1,1,1,2285.4
weighted_round_robin,2,60,1,15.411,24.751,1.0,1.0,79,2,0,79,113,113,112,0.007463,0.012678,0.026092,1,0,1,2285.4
weighted_round_robin,2,61,1,10.929,12.676,1.0,1.0,77,0,0,77,113,113,113,0.007457,0.012679,0.012652,1,0,1,2285.4
weighted_round_robin,2,62,1,10.957,12.729,1.0,1.0,77,0,0,77,114,113,113,0.007459,0.012676,0.012735,1,0,1,2285.4
weighted_round_robin,2,63,1,10.955,12.694,1.0,1.0,77,0,0,77,114,114,113,0.007487,0.012682,0.012695,1,0,1,2285.4
weighted_round_robin,2,64,1,11.331,13.552,1.0,1.0,73,0,0,73,114,114,114,0.007739,0.013658,0.012596,1,0,1,2285.4
weighted_round_robin,2,65,1,11.331,13.552,1.0,1.0,73,0,0,73,115,114,114,0.007739,0.013658,0.012596,1,0,1,2285.4
weighted_round_robin,2,66,1,11.255,12.671,1.0,1.0,73,0,0,73,115,115,114,0.008429,0.012664,0.012672,1,0,1,2285.4
weighted_round_robin,2,67,1,10.912,12.615,1.0,1.0,73,0,0,73,115,115,115,0.00752,0.012598,0.012617,1,0,1,2285.4
weighted_round_robin,2,68,1,10.884,12.611,1.0,1.0,73,0,0,73,116,115,115,0.007442,0.012613,0.012596,1,0,1,2285.4
weighted_round_robin,2,69,1,10.899,12.666,1.0,1.0,68,0,0,68,116,116,115,0.007441,0.012676,0.012579,1,0,1,2285.4
weighted_round_robin,2,70,1,10.901,12.642,1.0,1.0,68,0,0,68,116,116,116,0.007438,0.01262,0.012644,1,0,1,2285.4
weighted_round_robin,2,71,1,10.901,12.642,1.0,1.0,68,0,0,68,117,116,116,0.007438,0.01262,0.012644,1,0,1,2285.4
weighted_round_robin,2,72,1,10.929,12.683,1.0,1.0,68,0,0,68,117,117,116,0.007447,0.012654,0.012686,1,0,1,2285.4
weighted_round_robin,2,73,1,10.916,12.66,1.0,1.0,62,0,0,62,117,117,117,0.007466,0.012665,0.012618,1,0,1,2285.4
weighted_round_robin,2,74,0,10.881,12.613,1.0,1.0,62,0,0,62,117,117,117,0.007436,0.012615,0.012592,1,0,1,2285.4
weighted_round_robin,2,75,1,11.324,12.904,1.0,1.0,62,0,0,62,118,117,117,0.008481,0.012944,0.012547,1,0,1,2285.4
weighted_round_robin,2,76,1,10.891,12.653,1.0,1.0,62,0,0,62,118,118,117,0.007405,0.012658,0.012609,1,0,1,2285.4
weighted_round_robin,2,77,1,10.891,12.653,1.0,1.0,62,0,0,62,118,118,118,0.007405,0.012658,0.012609,1,0,1,2285.4
weighted_round_robin,2,78,1,11.007,12.876,1.0,1.0,57,0,0,57,119,118,118,0.007451,0.012671,0.012899,1,0,1,2285.4
weighted_round_robin,2,79,1,10.924,12.664,1.0,1.0,57,0,0,57,119,119,118,0.00749,0.01267,0.012612,1,0,1,2285.4
weighted_round_robin,2,80,1,10.926,12.669,1.0,1.0,57,0,0,57,119,119,119,0.007456,0.012671,0.01265,1,0,1,2285.4
weighted_round_robin,2,81,1,10.915,12.649,1.0,1.0,51,0,0,51,120,119,119,0.007486,0.012654,0.012605,1,0,1,2285.4
weighted_round_robin,2,82,1,10.902,12.653,1.0,1.0,51,0,0,51,120,120,119,0.007421,0.012656,0.012628,1,0,1,2285.4
weighted_round_robin,2,83,1,10.902,12.653,1.0,1.0,51,0,0,51,120,120,120,0.007421,0.012656,0.012628,1,0,1,2285.4
weighted_round_robin,2,84,1,10.917,12.671,1.0,1.0,51,0,0,51,121,120,120,0.007419,0.012673,0.012658,1,0,1,2285.4
weighted_round_robin,2,85,1,11.26,12.869,1.0,1.0,46,0,0,46,121,121,120,0.008337,0.012906,0.012537,1,0,1,2285.4
weighted_round_robin,2,86,1,10.903,12.658,1.0,1.0,46,0,0,46,121,121,121,0.007395,0.012658,0.012655,1,0,1,2285.4
weighted_round_robin,2,87,1,10.935,12.682,1.0,1.0,46,0,0,46,122,121,121,0.00746,0.01266,0.012684,1,0,1,2285.4
weighted_round_robin,2,88,1,10.898,12.663,1.0,1.0,46,0,0,46,122,122,121,0.00746,0.012674,0.012561,1,0,1,2285.4
weighted_round_robin,2,89,1,10.898,12.663,1.0,1.0,46,0,0,46,122,122,122,0.00746,0.012674,0.012561,1,0,1,2285.4
weighted_round_robin,2,90,1,11.103,13.13,1.0,1.0,41,0,0,41,123,122,122,0.007469,0.013183,0.012658,1,1,1,2285.4
weighted_round_robin,2,91,11,16.916,28.925,1.0,1.0,41,0,1,41,126,126,126,0.007487,0.030749,0.012513,1,1,1,2285.4
weighted_round_robin,2,92,1,15.545,25.211,1.0,1.0,41,0,3,41,127,126,126,0.007434,0.026614,0.012587,1,1,1,2285.4
weighted_round_robin,2,93,11,15.427,24.943,1.0,1.0,35,0,5,35,130,130,130,0.007445,0.026324,0.012512,1,1,1,2285.4
weighted_round_robin,2,94,1,15.597,25.427,1.0,1.0,35,0,6,35,131,130,130,0.007418,0.026862,0.012512,1,1,1,2285.4
weighted_round_robin,2,95,11,15.612,25.431,1.0,1.0,35,0,6,35,134,134,134,0.007418,0.026862,0.012557,1,1,1,2285.4
weighted_round_robin,2,96,1,15.53,24.834,1.0,1.0,35,0,8,35,135,134,134,0.007803,0.026194,0.012593,1,1,1,2285.4
weighted_round_robin,2,97,11,15.519,25.069,1.0,1.0,35,0,9,35,138,138,138,0.007466,0.02645,0.012641,1,1,1,2285.4
weighted_round_robin,2,98,1,15.503,25.021,1.0,1.0,30,0,11,30,139,138,138,0.007504,0.0264,0.012606,1,1,1,2285.4
weighted_round_robin,2,99,11,15.363,24.677,1.0,1.0,30,0,13,30,142,142,142,0.007397,0.026009,0.012684,1,1,1,2285.4
weighted_round_robin,2,100,1,15.365,24.677,1.0,1.0,30,0,13,30,143,142,142,0.007403,0.026009,0.012684,1,1,1,2285.4
weighted_round_robin,2,101,11,15.576,25.285,1.0,1.0,30,0,14,30,146,146,146,0.007403,0.026691,0.012633,1,1,1,2285.4
weighted_round_robin,2,102,1,15.465,24.982,1.0,1.0,25,0,16,25,147,146,146,0.007435,0.026358,0.012602,1,1,1,2285.4
weighted_round_robin,2,103,1,15.318,24.571,1.0,1.0,25,0,17,25,147,147,146,0.007414,0.025896,0.012643,1,1,1,2285.4
weighted_round_robin,2,104,10,15.3,24.616,1.0,1.0,25,0,19,25,150,150,150,0.007384,0.025955,0.012562,1,1,1,2285.4
weighted_round_robin,2,105,1,15.435,24.968,1.0,1.0,20,0,20,19,151,150,150,0.007427,0.02635,0.012527,1,1,1,2285.4
weighted_round_robin,2,106,11,15.435,24.968,1.0,1.0,20,0,20,19,154,154,154,0.007427,0.02635,0.012527,1,1,1,2285.4
weighted_round_robin,2,107,1,15.472,24.992,1.0,1.0,22,0,22,19,155,154,154,0.00742,0.026365,0.012632,1,1,1,2285.4
weighted_round_robin,2,108,11,15.42,24.796,1.0,1.0,24,0,24,19,158,158,158,0.007449,0.026144,0.012668,1,1,1,2285.4
weighted_round_robin,2,109,1,15.732,25.59,1.0,1.0,25,0,25,19,159,158,158,0.007532,0.027029,0.012634,1,1,1,2285.4
weighted_round_robin,2,110,11,15.464,24.948,1.0,1.0,27,0,27,14,162,162,162,0.007468,0.02632,0.012603,1,1,1,2285.4
weighted_round_robin,2,111,1,15.431,24.893,1.0,1.0,28,0,28,14,163,162,162,0.007432,0.026259,0.012603,1,1,1,2285.4
weighted_round_robin,2,112,11,15.429,24.893,1.0,1.0,28,0,28,14,166,166,166,0.007432,0.026259,0.012595,1,1,1,2285.4
weighted_round_robin,2,113,1,16.005,25.951,1.0,1.0,30,0,30,14,167,166,166,0.007955,0.027431,0.012629,1,1,1,2285.4
weighted_round_robin,2,114,11,15.45,25.069,1.0,1.0,31,0,31,9,170,170,170,0.007465,0.026476,0.012409,1,1,1,2285.4
weighted_round_robin,2,115,1,15.801,25.837,1.0,1.0,33,0,33,9,171,170,170,0.007421,0.027299,0.012682,1,1,1,2285.4
weighted_round_robin,2,116,11,15.497,25.096,1.0,1.0,35,0,35,9,174,174,174,0.007437,0.026488,0.012565,1,1,1,2285.4
weighted_round_robin,2,117,1,15.502,25.096,1.0,1.0,35,0,35,9,175,174,174,0.007454,0.026488,0.012565,1,1,1,2285.4
weighted_round_robin,2,118,11,15.546,25.17,1.0,1.0,36,0,36,3,178,178,178,0.007454,0.026564,0.01262,1,1,1,2285.4
weighted_round_robin,2,119,1,15.817,25.161,1.0,1.0,38,0,38,3,179,178,178,0.00741,0.026446,0.013594,1,1,1,2285.4
weighted_round_robin,2,120,11,15.53,25.125,1.0,1.0,39,0,39,3,182,182,182,0.007486,0.026518,0.012585,0,1,1,2285.4
weighted_round_robin,2,121,1,11.278,13.678,1.0,1.0,40,0,40,3,183,182,182,0.00745,0.013799,0.012586,0,1,1,2285.4
weighted_round_robin,2,122,1,10.855,12.608,1.0,1.0,40,0,40,0,183,183,182,0.007417,0.012616,0.012532,0,1,1,2285.4
weighted_round_robin,2,123,1,10.855,12.608,1.0,1.0,40,0,40,0,183,183,183,0.007417,0.012616,0.012532,0,1,1,2285.4
weighted_round_robin,2,124,1,10.862,12.641,1.0,1.0,40,0,40,0,184,183,183,0.007373,0.012649,0.012565,0,1,1,2285.4
weighted_round_robin,2,125,1,11.357,13.502,1.0,1.0,40,0,40,0,184,184,183,0.007465,0.013551,0.013056,0,1,1,2285.4
weighted_round_robin,2,126,1,10.932,12.684,1.0,1.0,40,0,40,0,184,184,184,0.007438,0.012673,0.012685,0,1,1,2285.4
weighted_round_robin,2,127,1,11.182,13.358,1.0,1.0,40,0,40,0,185,184,184,0.007458,0.012652,0.013436,0,1,1,2285.4
weighted_round_robin,2,128,1,10.898,12.644,1.0,1.0,40,0,40,0,185,185,184,0.007444,0.012649,0.0126,0,1,1,2285.4
weighted_round_robin,2,129,1,10.898,12.644,1.0,1.0,40,0,40,0,185,185,185,0.007444,0.012649,0.0126,0,1,1,2285.4
weighted_round_robin,2,130,1,10.919,12.659,1.0,1.0,40,0,40,0,186,185,185,0.00744,0.012659,0.012659,0,1,1,2285.4
weighted_round_robin,2,131,0,11.022,12.652,1.0,1.0,40,0,40,0,186,185,185,0.007769,0.012644,0.012653,0,1,1,2285.4
weighted_round_robin,2,132,1,10.928,12.659,1.0,1.0,40,0,40,0,186,186,185,0.007476,0.01266,0.012649,0,1,1,2285.4
weighted_round_robin,2,133,1,10.897,12.638,1.0,1.0,40,0,40,0,186,186,186,0.007442,0.012607,0.012641,0,1,1,2285.4
weighted_round_robin,2,134,1,10.899,12.633,1.0,1.0,40,0,40,0,187,186,186,0.007447,0.012615,0.012635,0,1,1,2285.4
weighted_round_robin,2,135,1,10.899,12.633,1.0,1.0,40,0,40,0,187,187,186,0.007447,0.012615,0.012635,0,1,1,2285.4
weighted_round_robin,2,136,1,10.896,12.631,1.0,1.0,40,0,40,0,187,187,187,0.007445,0.012633,0.01261,0,1,1,2285.4
weighted_round_robin,2,137,1,10.931,12.674,1.0,1.0,40,0,40,0,188,187,187,0.007449,0.012669,0.012675,0,1,1,2285.4
weighted_round_robin,2,138,1,10.927,12.687,1.0,1.0,40,0,40,0,188,188,187,0.007426,0.012664,0.01269,0,1,1,2285.4
weighted_round_robin,2,139,1,10.973,12.832,1.0,1.0,40,0,40,0,188,188,188,0.007425,0.01264,0.012853,0,1,1,2285.4
weighted_round_robin,2,140,1,10.933,12.663,1.0,1.0,40,0,40,0,189,188,188,0.007475,0.012661,0.012663,0,1,1,2285.4
weighted_round_robin,2,141,1,10.933,12.663,1.0,1.0,40,0,40,0,189,189,188,0.007475,0.012661,0.012663,0,1,1,2285.4
weighted_round_robin,2,142,1,11.049,12.648,1.0,1.0,40,0,40,0,189,189,189,0.007866,0.01263,0.01265,0,1,1,2285.4
weighted_round_robin,2,143,1,10.994,12.901,1.0,1.0,40,0,40,0,190,189,189,0.007424,0.012626,0.012932,0,1,1,2285.4
weighted_round_robin,2,144,1,10.909,12.648,1.0,1.0,40,0,40,0,190,190,189,0.00746,0.012652,0.012616,0,1,1,2285.4
weighted_round_robin,2,145,1,11.177,13.33,1.0,1.0,40,0,40,0,190,190,190,0.007481,0.012645,0.013406,0,1,1,2285.4
weighted_round_robin,2,146,1,10.899,12.637,1.0,1.0,40,0,40,0,191,190,190,0.007452,0.012641,0.012604,0,1,1,2285.4
weighted_round_robin,2,147,1,10.899,12.637,1.0,1.0,40,0,40,0,191,191,190,0.007452,0.012641,0.012604,0,1,1,2285.4
weighted_round_robin,2,148,1,10.884,12.662,1.0,1.0,40,0,40,0,191,191,191,0.007429,0.012675,0.012547,0,1,1,2285.4
weighted_round_robin,2,149,1,10.869,12.611,1.0,1.0,40,0,40,0,192,191,191,0.007464,0.012621,0.012523,0,1,1,2285.4
weighted_round_robin,2,150,1,10.905,12.677,1.0,1.0,40,0,40,0,192,192,191,0.007378,0.012679,0.012659,1,1,1,2285.4
weighted_round_robin,2,151,1,15.394,20.15,1.0,1.0,40,1,40,0,192,192,192,0.020983,0.012657,0.012542,1,1,1,2285.4
weighted_round_robin,2,152,11,13.886,16.074,1.0,1.0,40,3,40,0,196,196,195,0.016456,0.012635,0.012568,1,1,1,2285.4
weighted_round_robin,2,153,1,13.886,16.074,1.0,1.0,40,3,40,0,196,196,196,0.016456,0.012635,0.012568,1,1,1,2285.4
weighted_round_robin,2,154,11,13.798,15.815,1.0,1.0,40,4,40,0,200,200,199,0.016168,0.012591,0.012636,1,1,1,2285.4
weighted_round_robin,2,155,1,14.228,15.815,1.0,1.0,35,6,35,0,200,200,200,0.016062,0.013029,0.013593,1,1,1,2285.4
weighted_round_robin,2,156,11,13.778,15.732,1.0,1.0,35,7,35,0,204,204,203,0.016074,0.012658,0.012603,1,1,1,2285.4
weighted_round_robin,2,157,1,13.808,15.701,1.0,1.0,35,9,35,0,204,204,204,0.01603,0.012648,0.012745,1,1,1,2285.4
weighted_round_robin,2,158,11,13.802,15.56,1.0,1.0,29,11,29,0,208,208,207,0.015867,0.012795,0.012745,1,1,1,2285.4
weighted_round_robin,2,159,1,14.091,15.641,1.0,1.0,29,11,29,0,208,208,208,0.015867,0.012795,0.013611,1,1,1,2285.4
weighted_round_robin,2,160,11,13.783,15.742,1.0,1.0,29,12,29,0,212,212,211,0.016087,0.01264,0.012622,1,1,1,2285.4
weighted_round_robin,2,161,1,14.13,15.852,1.0,1.0,29,14,29,0,212,212,212,0.016097,0.012642,0.01365,1,1,1,2285.4
weighted_round_robin,2,162,1,13.809,15.783,1.0,1.0,29,15,29,0,213,212,212,0.016131,0.012646,0.012649,1,1,1,2285.4
weighted_round_robin,2,163,10,13.648,15.387,1.0,1.0,24,17,24,0,216,216,215,0.015691,0.012647,0.012605,1,1,1,2285.4
weighted_round_robin,2,164,1,13.718,15.577,1.0,1.0,24,18,24,0,216,216,216,0.015903,0.012647,0.012605,1,1,1,2285.4
weighted_round_robin,2,165,11,14.065,15.665,1.0,1.0,24,18,24,0,220,220,219,0.015903,0.013525,0.012768,1,1,1,2285.4
weighted_round_robin,2,166,1,13.591,15.341,1.0,1.0,24,20,24,0,220,220,220,0.015641,0.012643,0.01249,1,1,1,2285.4
weighted_round_robin,2,167,11,13.719,15.565,1.0,1.0,22,22,18,0,224,224,223,0.015887,0.01267,0.0126,1,1,1,2285.4
weighted_round_robin,2,168,1,13.757,15.672,1.0,1.0,23,23,18,0,224,224,224,0.016007,0.012658,0.012607,1,1,1,2285.4
weighted_round_robin,2,169,11,13.755,15.671,1.0,1.0,25,25,18,0,228,228,227,0.016006,0.012658,0.012602,1,1,1,2285.4
weighted_round_robin,2,170,1,13.852,15.933,1.0,1.0,26,26,18,0,228,228,228,0.016297,0.012658,0.012602,1,1,1,2285.4
weighted_round_robin,2,171,11,13.844,15.933,1.0,1.0,26,26,18,0,232,232,231,0.016297,0.012661,0.012574,1,1,1,2285.4
weighted_round_robin,2,172,1,13.811,15.663,1.0,1.0,28,28,13,0,232,232,232,0.015977,0.012618,0.012837,1,1,1,2285.4
weighted_round_robin,2,173,11,13.912,16.134,1.0,1.0,29,29,13,0,236,236,235,0.016525,0.012597,0.012615,1,1,1,2285.4
weighted_round_robin,2,174,1,14.149,15.831,1.0,1.0,31,31,13,0,236,236,236,0.016077,0.012754,0.013616,1,1,1,2285.4
weighted_round_robin,2,175,11,13.978,15.762,1.0,1.0,33,33,8,0,240,240,239,0.016028,0.013365,0.012541,1,1,1,2285.4
weighted_round_robin,2,176,1,13.978,15.762,1.0,1.0,33,33,8,0,240,240,240,0.016028,0.013365,0.012541,1,1,1,2285.4
weighted_round_robin,2,177,11,13.741,15.671,1.0,1.0,34,34,8,0,244,244,243,0.016011,0.012615,0.012597,1,1,1,2285.4
weighted_round_robin,2,178,1,13.751,15.744,1.0,1.0,36,36,8,0,244,244,244,0.016095,0.012589,0.012569,1,1,1,2285.4
weighted_round_robin,2,179,11,13.788,15.732,1.0,1.0,37,37,2,0,248,248,247,0.016074,0.01265,0.012641,1,1,1,2285.4
weighted_round_robin,3,0,0,15.835,25.679,1.0,1.0,0,0,0,0,0,0,0,0.007649,0.012739,0.027117,1,1,1,2343.7
weighted_round_robin,3,1,1,15.575,24.976,0.3333,0.3333,3,0,0,3,1,0,0,0.007649,0.012739,0.026336,1,1,1,2343.7
weighted_round_robin,3,2,1,15.568,25.199,0.6667,0.6667,41,41,0,4,1,1,0,0.007469,0.012639,0.026595,1,1,1,2343.7
weighted_round_robin,3,3,11,15.449,24.927,0.9883,0.9883,41,41,0,6,5,4,4,0.007433,0.01262,0.026295,1,1,1,2343.7
weighted_round_robin,3,4,1,15.481,24.972,0.9899,0.9899,41,41,0,7,5,5,4,0.007452,0.01265,0.026341,1,1,1,2343.7
weighted_round_robin,3,5,11,15.535,25.097,0.9968,0.9968,41,41,0,9,9,8,8,0.007502,0.012619,0.026484,1,1,1,2343.7
weighted_round_robin,3,6,1,15.532,25.097,0.9971,0.9971,41,41,0,9,9,9,8,0.007494,0.012619,0.026484,1,1,1,2343.7
weighted_round_robin,3,7,11,15.825,25.893,0.9985,0.9985,41,41,0,10,13,12,12,0.007494,0.012612,0.027369,1,1,1,2343.7
weighted_round_robin,3,8,1,15.559,25.155,0.9986,0.9986,41,41,0,12,13,13,12,0.007473,0.012661,0.026543,1,1,1,2343.7
weighted_round_robin,3,9,11,15.468,25.049,0.9992,0.9992,41,41,0,14,17,16,16,0.007371,0.012602,0.026432,1,1,1,2343.7
weighted_round_robin,3,10,1,15.441,24.856,0.9992,0.9992,41,41,0,15,17,17,16,0.007463,0.012648,0.026212,1,1,1,2343.7
weighted_round_robin,3,11,11,15.496,24.988,0.9995,0.9995,41,41,0,17,21,20,20,0.00747,0.012659,0.026358,1,1,1,2343.7
weighted_round_robin,3,12,1,15.496,24.988,0.9995,0.9995,41,41,0,17,21,21,20,0.00747,0.012659,0.026358,1,1,1,2343.7
weighted_round_robin,3,13,11,15.48,25.017,0.9996,0.9996,41,41,0,18,25,24,24,0.007392,0.012659,0.02639,1,1,1,2343.7
weighted_round_robin,3,14,1,15.844,25.945,0.9996,0.9996,41,41,0,20,25,25,24,0.007473,0.012635,0.027424,1,1,1,2343.7
weighted_round_robin,3,15,11,15.794,25.101,0.9997,0.9997,41,41,0,21,29,28,28,0.00746,0.013537,0.026386,1,1,1,2343.7
weighted_round_robin,3,16,1,15.802,25.541,0.9997,0.9997,41,41,0,23,29,29,28,0.007479,0.012993,0.026935,1,1,1,2343.7
weighted_round_robin,3,17,11,15.685,25.506,0.9998,0.9998,41,41,0,23,33,32,32,0.007473,0.012646,0.026935,1,1,1,2343.7
weighted_round_robin,3,18,1,15.485,24.966,0.9998,0.9998,41,41,0,25,33,33,32,0.007473,0.012646,0.026335,1,1,1,2343.7
weighted_round_robin,3,19,11,15.971,26.313,0.9998,0.9998,41,41,0,26,37,36,36,0.007435,0.012645,0.027832,1,1,1,2343.7
weighted_round_robin,3,20,1,15.432,24.847,0.9998,0.9998,41,41,0,28,37,37,36,0.007464,0.012626,0.026205,1,1,1,2343.7
weighted_round_robin,3,21,7,15.508,25.07,1.0,1.0,41,41,0,29,39,39,39,0.007448,0.012622,0.026453,1,1,1,2343.7
weighted_round_robin,3,22,4,15.675,25.435,0.9999,0.9999,41,41,0,31,41,40,40,0.007449,0.012729,0.026847,1,1,1,2343.7
weighted_round_robin,3,23,1,15.674,25.435,0.9999,0.9999,41,41,0,31,41,41,40,0.007445,0.012729,0.026847,1,1,1,2343.7
weighted_round_robin,3,24,11,15.404,24.789,0.9999,0.9999,41,41,0,33,45,44,44,0.007445,0.012625,0.026141,1,1,1,2343.7
weighted_round_robin,3,25,1,15.512,25.075,0.9999,0.9999,41,41,0,34,45,45,44,0.007473,0.012602,0.026461,1,1,1,2343.7
weighted_round_robin,3,26,11,15.547,24.674,0.9999,0.9999,40,40,0,36,49,48,48,0.007957,0.012677,0.026007,1,1,1,2343.7
weighted_round_robin,3,27,1,15.504,25.024,0.9999,0.9999,40,40,0,37,49,49,48,0.007445,0.01267,0.026397,1,1,1,2343.7
weighted_round_robin,3,28,11,15.835,25.121,0.9999,0.9999,40,40,0,37,53,52,52,0.007469,0.013639,0.026397,1,1,1,2343.7
weighted_round_robin,3,29,1,15.929,25.375,0.9999,0.9999,40,40,0,39,53,53,52,0.007469,0.013639,0.026679,1,1,1,2343.7
weighted_round_robin,3,30,11,15.476,24.956,0.9999,0.9999,40,40,0,40,57,56,56,0.007456,0.012648,0.026324,1,1,1,2343.7
weighted_round_robin,3,31,1,15.702,25.195,0.9999,0.9999,42,35,0,42,57,57,56,0.007486,0.013077,0.026542,1,1,1,2343.7
weighted_round_robin,3,32,11,15.541,25.11,0.9999,0.9999,44,35,0,44,61,60,60,0.007463,0.012668,0.026493,1,1,1,2343.7
weighted_round_robin,3,33,1,15.527,25.059,0.9999,0.9999,45,35,0,45,61,61,60,0.007482,0.012663,0.026436,1,1,1,2343.7
weighted_round_robin,3,34,11,15.502,25.056,0.9999,0.9999,45,29,0,45,65,64,64,0.007433,0.012638,0.026436,1,1,1,2343.7
weighted_round_robin,3,35,1,15.798,25.854,0.9999,0.9999,47,29,0,47,65,65,64,0.007433,0.012638,0.027323,1,1,1,2343.7
weighted_round_robin,3,36,11,15.511,25.073,1.0,1.0,48,29,0,48,69,68,68,0.007473,0.012601,0.026459,1,1,1,2343.7
weighted_round_robin,3,37,1,15.402,24.767,1.0,1.0,50,29,0,50,69,69,68,0.007429,0.012667,0.026111,1,1,1,2343.7
weighted_round_robin,3,38,11,15.589,25.189,1.0,1.0,51,29,0,51,73,72,72,0.007522,0.012666,0.02658,1,1,1,2343.7
weighted_round_robin,3,39,1,15.594,24.995,1.0,1.0,53,24,0,53,73,73,72,0.00751,0.012936,0.026335,1,1,1,2343.7
weighted_round_robin,3,40,11,15.594,24.995,1.0,1.0,53,24,0,53,77,76,76,0.00751,0.012936,0.026335,1,1,1,2343.7
weighted_round_robin,3,41,1,15.476,24.923,1.0,1.0,55,24,0,55,77,77,76,0.007465,0.012678,0.026284,1,1,1,2343.7
weighted_round_robin,3,42,11,15.658,25.411,1.0,1.0,56,24,0,56,81,80,80,0.007485,0.012662,0.026828,1,1,1,2343.7
weighted_round_robin,3,43,1,15.627,24.996,1.0,1.0,58,19,0,58,81,81,80,0.00786,0.012654,0.026367,1,1,1,2343.7
weighted_round_robin,3,44,7,15.362,24.659,1.0,1.0,59,19,0,59,83,83,83,0.00746,0.012632,0.025995,1,1,1,2343.7
weighted_round_robin,3,45,4,15.372,24.659,1.0,1.0,59,19,0,59,85,84,84,0.007492,0.01263,0.025995,1,1,1,2343.7
weighted_round_robin,3,46,1,15.457,24.886,1.0,1.0,61,19,0,61,85,85,84,0.007492,0.01263,0.026248,1,1,1,2343.7
weighted_round_robin,3,47,11,15.72,25.543,1.0,1.0,63,13,0,63,89,88,88,0.007545,0.012639,0.026977,1,1,1,2343.7
weighted_round_robin,3,48,1,15.669,25.029,1.0,1.0,64,13,0,64,89,89,88,0.007469,0.013195,0.026344,1,1,1,2343.7
weighted_round_robin,3,49,11,15.585,25.062,1.0,1.0,66,13,0,66,93,92,92,0.007433,0.01291,0.026412,1,1,1,2343.7
weighted_round_robin,3,50,1,15.525,25.053,1.0,1.0,67,13,0,67,93,93,92,0.007495,0.012648,0.026431,1,1,1,2343.7
weighted_round_robin,3,51,11,15.524,25.053,1.0,1.0,67,8,0,67,97,96,96,0.007492,0.012648,0.026431,1,1,1,2343.7
weighted_round_robin,3,52,1,15.734,25.736,1.0,1.0,69,8,0,69,97,97,96,0.007492,0.012503,0.027206,1,1,1,2343.7
