algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,5,40,11,15.854,25.065,1.0,1.0,53,27,0,53,77,76,76,0.011591,0.009408,0.026562,1,1,1,2205.4
round_robin,5,41,1,15.263,24.381,1.0,1.0,55,21,0,55,77,77,76,0.011516,0.008461,0.025811,1,1,1,2205.4
round_robin,5,42,11,15.438,24.83,1.0,1.0,56,21,0,56,81,80,80,0.011634,0.008383,0.026296,1,1,1,2205.4
round_robin,5,43,1,15.428,24.785,1.0,1.0,58,21,0,58,81,81,80,0.011575,0.008457,0.026253,1,1,1,2205.4
round_robin,5,44,11,15.149,24.094,1.0,1.0,60,21,0,60,85,84,84,0.011528,0.00843,0.02549,1,1,1,2205.4
round_robin,5,45,1,15.151,24.099,1.0,1.0,60,16,0,60,85,85,84,0.011582,0.00838,0.02549,1,1,1,2205.4
round_robin,5,46,11,15.434,24.863,1.0,1.0,61,16,0,61,89,88,88,0.011582,0.00838,0.026339,1,1,1,2205.4
round_robin,5,47,1,15.577,25.049,1.0,1.0,63,16,0,63,89,89,88,0.011716,0.008484,0.026531,1,1,1,2205.4
round_robin,5,48,1,15.626,24.818,1.0,1.0,64,16,0,64,89,89,89,0.01182,0.008795,0.026262,1,1,1,2205.4
round_robin,5,49,10,15.386,24.387,1.0,1.0,66,10,0,66,93,92,92,0.011745,0.00862,0.025792,1,1,1,2205.4
round_robin,5,50,1,15.786,25.75,1.0,1.0,67,10,0,67,93,93,92,0.011595,0.008439,0.027323,1,1,1,2205.4
round_robin,5,51,11,15.959,25.802,1.0,1.0,67,10,0,67,97,96,96,0.012116,0.008439,0.027323,1,1,1,2205.4
round_robin,5,52,1,15.813,25.343,1.0,1.0,69,10,0,69,97,97,96,0.012116,0.00851,0.026813,1,1,1,2205.4
round_robin,5,53,11,15.858,25.891,1.0,1.0,71,5,0,71,101,100,100,0.011741,0.008371,0.027463,1,1,1,2205.4
round_robin,5,54,1,15.51,25.07,1.0,1.0,72,5,0,72,101,101,100,0.011584,0.008378,0.026569,1,1,1,2205.4
round_robin,5,55,11,15.653,25.015,1.0,1.0,74,5,0,74,105,104,104,0.012056,0.008448,0.026455,1,1,1,2205.4
round_robin,5,56,1,15.546,24.986,1.0,1.0,74,5,0,74,105,105,104,0.011768,0.008416,0.026455,1,1,1,2205.4
round_robin,5,57,11,15.478,24.801,1.0,1.0,75,5,0,75,109,108,108,0.011768,0.008416,0.026249,1,1,1,2205.4
round_robin,5,58,1,15.42,24.749,1.0,1.0,77,1,0,77,109,109,108,0.011631,0.008423,0.026207,1,1,1,2205.4
round_robin,5,59,11,15.339,24.648,1.0,1.0,79,1,0,79,113,112,112,0.0115,0.008408,0.026109,1,1,1,2205.4
round_robin,5,60,1,15.52,25.077,1.0,1.0,80,1,0,80,113,113,112,0.011578,0.008405,0.026577,1,0,1,2205.4
round_robin,5,61,1,10.979,12.71,1.0,1.0,77,0,0,77,113,113,113,0.011626,0.00848,0.01283,1,0,1,2205.4
round_robin,5,62,1,11.013,12.72,1.0,1.0,77,0,0,77,114,113,113,0.011728,0.00848,0.01283,1,0,1,2205.4
round_robin,5,63,1,10.896,12.44,1.0,1.0,77,0,0,77,114,114,113,0.011728,0.008442,0.012519,1,0,1,2205.4
round_robin,5,64,1,10.877,12.505,1.0,1.0,77,0,0,77,114,114,114,0.011568,0.008453,0.012609,1,0,1,2205.4
round_robin,5,65,1,11.341,13.486,1.0,1.0,72,0,0,72,115,114,114,0.011503,0.008814,0.013706,1,0,1,2205.4
round_robin,5,66,1,10.841,12.435,1.0,1.0,72,0,0,72,115,115,114,0.011536,0.008452,0.012535,1,0,1,2205.4
round_robin,5,67,1,10.979,12.614,1.0,1.0,72,0,0,72,115,115,115,0.011752,0.008476,0.01271,1,0,1,2205.4
round_robin,5,68,1,11.027,12.629,1.0,1.0,72,0,0,72,116,115,115,0.011896,0.008476,0.01271,1,0,1,2205.4
round_robin,5,69,1,11.244,13.25,1.0,1.0,72,0,0,72,116,116,115,0.011896,0.008437,0.0134,1,0,1,2205.4
round_robin,5,70,1,10.991,12.597,1.0,1.0,67,0,0,67,116,116,116,0.01181,0.008478,0.012684,1,0,1,2205.4
round_robin,5,71,1,10.913,12.626,1.0,1.0,67,0,0,67,117,116,116,0.011544,0.00845,0.012746,1,0,1,2205.4
round_robin,5,72,1,10.9,12.475,1.0,1.0,67,0,0,67,117,117,116,0.011719,0.008422,0.012559,1,0,1,2205.4
round_robin,5,73,1,10.935,12.469,1.0,1.0,62,0,0,62,117,117,117,0.011566,0.008669,0.012569,1,0,1,2205.4
round_robin,5,74,1,11.175,12.541,1.0,1.0,62,0,0,62,118,117,117,0.012287,0.008669,0.012569,1,0,1,2205.4
round_robin,5,75,1,11.173,12.626,1.0,1.0,62,0,0,62,118,118,117,0.012287,0.008568,0.012664,1,0,1,2205.4
round_robin,5,76,1,10.858,12.491,1.0,1.0,62,0,0,62,118,118,118,0.011531,0.008444,0.012598,1,0,1,2205.4
round_robin,5,77,1,10.82,12.46,1.0,1.0,62,0,0,62,119,118,118,0.011501,0.008392,0.012566,1,0,1,2205.4
round_robin,5,78,1,10.902,12.598,1.0,1.0,57,0,0,57,119,119,118,0.011556,0.008437,0.012714,1,0,1,2205.4
round_robin,5,79,1,10.947,12.639,1.0,1.0,57,0,0,57,119,119,119,0.01163,0.008461,0.012751,1,0,1,2205.4
round_robin,5,80,1,10.927,12.633,1.0,1.0,57,0,0,57,120,119,119,0.011568,0.008461,0.012751,1,0,1,2205.4
round_robin,5,81,1,10.85,12.499,1.0,1.0,57,0,0,57,120,120,119,0.011568,0.008381,0.012602,1,0,1,2205.4
round_robin,5,82,1,11.119,12.769,1.0,1.0,52,0,0,52,120,120,120,0.01205,0.008458,0.012849,1,0,1,2205.4
round_robin,5,83,0,10.851,12.453,1.0,1.0,52,0,0,52,120,120,120,0.011574,0.008427,0.012551,1,0,1,2205.4
round_robin,5,84,1,11.353,13.31,1.0,1.0,52,0,0,52,121,120,120,0.011892,0.008699,0.013468,1,0,1,2205.4
round_robin,5,85,1,10.949,12.472,1.0,1.0,46,0,0,46,121,121,120,0.011516,0.008753,0.012578,1,0,1,2205.4
round_robin,5,86,1,10.957,12.504,1.0,1.0,46,0,0,46,121,121,121,0.011842,0.00845,0.012578,1,0,1,2205.4
round_robin,5,87,1,11.003,12.629,1.0,1.0,46,0,0,46,122,121,121,0.011842,0.00845,0.012717,1,0,1,2205.4
round_robin,5,88,1,10.871,12.511,1.0,1.0,46,0,0,46,122,122,121,0.01154,0.008455,0.012619,1,0,1,2205.4
round_robin,5,89,1,11.197,13.32,1.0,1.0,46,0,0,46,122,122,122,0.011547,0.008526,0.013517,1,0,1,2205.4
round_robin,5,90,1,10.957,12.439,1.0,1.0,41,0,0,41,123,122,122,0.011795,0.008564,0.012511,1,1,1,2205.4
round_robin,5,91,11,14.122,17.415,1.0,1.0,41,0,2,41,126,126,126,0.011578,0.01792,0.012869,1,1,1,2205.4
round_robin,5,92,1,14.128,17.415,1.0,1.0,41,0,2,41,127,126,126,0.011594,0.01792,0.012869,1,1,1,2205.4
round_robin,5,93,11,14.044,17.435,1.0,1.0,41,0,3,41,130,130,130,0.011594,0.017976,0.012563,1,1,1,2205.4
round_robin,5,94,1,13.99,17.349,1.0,1.0,35,0,5,35,131,130,130,0.011472,0.017874,0.012625,1,1,1,2205.4
round_robin,5,95,11,14.422,17.689,1.0,1.0,35,0,9,35,134,134,134,0.012397,0.018253,0.012615,1,1,1,2205.4
round_robin,5,96,1,14.295,17.931,1.0,1.0,35,0,8,35,135,134,134,0.011562,0.018498,0.012825,1,1,1,2205.4
round_robin,5,97,11,14.253,17.354,1.0,1.0,35,0,10,35,138,138,138,0.011963,0.017843,0.012954,1,1,1,2205.4
round_robin,5,98,1,14.181,17.354,1.0,1.0,35,0,10,35,139,138,138,0.011747,0.017843,0.012954,1,1,1,2205.4
round_robin,5,99,11,14.251,17.657,1.0,1.0,30,0,11,30,142,142,142,0.011747,0.018195,0.012812,1,1,1,2205.4
round_robin,5,100,1,13.967,17.216,1.0,1.0,30,0,13,30,143,142,142,0.011566,0.017728,0.012606,1,1,1,2205.4
round_robin,5,101,11,14.312,17.344,1.0,1.0,30,0,14,30,146,146,146,0.012482,0.017873,0.012582,1,1,1,2205.4
round_robin,5,102,1,14.096,17.277,1.0,1.0,25,0,16,25,147,146,146,0.011648,0.017766,0.012874,1,1,1,2205.4
round_robin,5,103,11,14.143,17.464,1.0,1.0,25,0,18,25,150,150,150,0.011552,0.01797,0.012908,1,1,1,2205.4
round_robin,5,104,1,14.143,17.464,1.0,1.0,25,0,18,25,151,150,150,0.011552,0.01797,0.012908,1,1,1,2205.4
round_robin,5,105,11,14.284,17.396,1.0,1.0,25,0,19,25,154,154,154,0.012388,0.017937,0.012528,1,1,1,2205.4
round_robin,5,106,1,13.878,17.073,1.0,1.0,21,0,21,19,155,154,154,0.011566,0.017583,0.012484,1,1,1,2205.4
round_robin,5,107,11,14.233,17.403,1.0,1.0,22,0,22,19,158,158,158,0.011821,0.017894,0.012984,1,1,1,2205.4
round_robin,5,108,1,14.138,17.453,1.0,1.0,24,0,24,19,159,158,158,0.011621,0.017967,0.012825,1,1,1,2205.4
round_robin,5,109,0,14.15,17.293,1.0,1.0,25,0,25,19,159,158,158,0.011781,0.017782,0.012887,1,1,1,2205.4
round_robin,5,110,11,14.15,17.293,1.0,1.0,25,0,25,19,162,162,162,0.011781,0.017782,0.012887,1,1,1,2205.4
round_robin,5,111,1,14.003,17.003,1.0,1.0,27,0,27,14,163,162,162,0.011795,0.017477,0.012737,1,1,1,2205.4
round_robin,5,112,11,14.165,17.796,1.0,1.0,29,0,29,14,166,166,166,0.011547,0.018376,0.012572,1,1,1,2205.4
round_robin,5,113,1,14.161,17.727,1.0,1.0,30,0,30,14,167,166,166,0.011517,0.018288,0.012678,1,1,1,2205.4
round_robin,5,114,11,14.345,17.253,1.0,1.0,32,0,32,9,170,170,170,0.012621,0.017765,0.01265,1,1,1,2205.4
round_robin,5,115,1,13.994,17.309,1.0,1.0,33,0,33,9,171,170,170,0.011506,0.017827,0.01265,1,1,1,2205.4
round_robin,5,116,11,13.979,17.305,1.0,1.0,33,0,33,9,174,174,174,0.011506,0.017827,0.012603,1,1,1,2205.4
round_robin,5,117,1,13.869,17.004,1.0,1.0,35,0,35,9,175,174,174,0.01149,0.017491,0.012625,1,1,1,2205.4
round_robin,5,118,11,14.067,17.458,1.0,1.0,36,0,36,3,178,178,178,0.011692,0.018009,0.012499,1,1,1,2205.4
round_robin,5,119,1,13.994,17.37,1.0,1.0,38,0,38,3,179,178,178,0.011469,0.017898,0.012616,1,1,1,2205.4
round_robin,5,120,11,14.144,17.382,1.0,1.0,40,0,40,3,182,182,182,0.01177,0.017895,0.012767,0,1,1,2205.4
round_robin,5,121,1,11.005,12.675,1.0,1.0,40,0,40,3,183,182,182,0.011848,0.008399,0.012767,0,1,1,2205.4
round_robin,5,122,1,11.042,12.776,1.0,1.0,40,0,40,3,183,183,182,0.011848,0.008399,0.012879,0,1,1,2205.4
round_robin,5,123,1,10.882,12.476,1.0,1.0,40,0,40,0,183,183,183,0.011566,0.008502,0.012577,0,1,1,2205.4
round_robin,5,124,1,10.986,12.467,1.0,1.0,40,0,40,0,184,183,183,0.011688,0.008717,0.012554,0,1,1,2205.4
round_robin,5,125,1,11.053,12.529,1.0,1.0,40,0,40,0,184,184,183,0.012128,0.008458,0.012574,0,1,1,2205.4
round_robin,5,126,1,11.173,13.004,1.0,1.0,40,0,40,0,184,184,184,0.011538,0.008813,0.013167,0,1,1,2205.4
round_robin,5,127,1,11.056,13.011,1.0,1.0,40,0,40,0,185,184,184,0.011605,0.008395,0.013167,0,1,1,2205.4
round_robin,5,128,1,10.882,12.541,1.0,1.0,40,0,40,0,185,185,184,0.011605,0.008395,0.012645,0,1,1,2205.4
round_robin,5,129,1,10.878,12.468,1.0,1.0,40,0,40,0,185,185,185,0.011687,0.008393,0.012555,0,1,1,2205.4
round_robin,5,130,1,10.843,12.498,1.0,1.0,40,0,40,0,186,185,185,0.011524,0.008398,0.012606,0,1,1,2205.4
round_robin,5,131,1,11.249,12.813,1.0,1.0,40,0,40,0,186,186,185,0.012457,0.008439,0.012852,0,1,1,2205.4
round_robin,5,132,1,10.995,12.558,1.0,1.0,40,0,40,0,186,186,186,0.011926,0.008431,0.012628,0,1,1,2205.4
round_robin,5,133,1,10.865,12.517,1.0,1.0,40,0,40,0,187,186,186,0.0115,0.008465,0.01263,0,1,1,2205.4
round_robin,5,134,1,10.865,12.517,1.0,1.0,40,0,40,0,187,187,186,0.0115,0.008465,0.01263,0,1,1,2205.4
round_robin,5,135,1,11.159,12.605,1.0,1.0,40,0,40,0,187,187,187,0.01242,0.008432,0.012626,0,1,1,2205.4
round_robin,5,136,1,10.871,12.507,1.0,1.0,40,0,40,0,188,187,187,0.011583,0.00842,0.01261,0,1,1,2205.4
round_robin,5,137,1,10.982,12.52,1.0,1.0,40,0,40,0,188,188,187,0.011884,0.008472,0.012591,0,1,1,2205.4
round_robin,5,138,1,10.921,12.552,1.0,1.0,40,0,40,0,188,188,188,0.011564,0.008538,0.012662,0,1,1,2205.4
round_robin,5,139,0,10.867,12.468,1.0,1.0,40,0,40,0,188,188,188,0.011599,0.008438,0.012564,0,1,1,2205.4
round_robin,5,140,1,10.867,12.468,1.0,1.0,40,0,40,0,189,188,188,0.011599,0.008438,0.012564,0,1,1,2205.4
round_robin,5,141,1,10.993,12.497,1.0,1.0,40,0,40,0,189,189,188,0.011799,0.008604,0.012575,0,1,1,2205.4
round_robin,5,142,1,11.285,13.339,1.0,1.0,40,0,40,0,189,189,189,0.011676,0.008655,0.013524,0,1,1,2205.4
round_robin,5,143,1,10.864,12.522,1.0,1.0,40,0,40,0,190,189,189,0.011538,0.008422,0.012631,0,1,1,2205.4
round_robin,5,144,1,11.533,13.521,1.0,1.0,40,0,40,0,190,190,189,0.012524,0.008442,0.013632,0,1,1,2205.4
round_robin,5,145,1,10.9,12.453,1.0,1.0,40,0,40,0,190,190,190,0.011737,0.008429,0.012533,0,1,1,2205.4
round_robin,5,146,1,10.834,12.434,1.0,1.0,40,0,40,0,191,190,190,0.01154,0.008429,0.012533,0,1,1,2205.4
round_robin,5,147,1,10.852,12.463,1.0,1.0,40,0,40,0,191,191,190,0.01154,0.00845,0.012565,0,1,1,2205.4
round_robin,5,148,1,11.37,13.697,1.0,1.0,40,0,40,0,191,191,191,0.011881,0.008331,0.013899,0,1,1,2205.4
round_robin,5,149,1,11.117,12.754,1.0,1.0,40,0,40,0,192,191,191,0.011763,0.008725,0.012864,0,1,1,2205.4
round_robin,5,150,1,10.82,12.473,1.0,1.0,40,0,40,0,192,192,191,0.011531,0.00835,0.012578,1,1,1,2205.4
round_robin,5,151,1,16.48,26.744,1.0,1.0,39,1,39,0,192,192,192,0.028319,0.008556,0.012565,1,1,1,2205.4
round_robin,5,152,11,15.166,23.195,1.0,1.0,39,3,39,0,196,196,195,0.024376,0.008556,0.012565,1,1,1,2205.4
round_robin,5,153,1,15.207,23.216,1.0,1.0,39,3,39,0,196,196,196,0.024376,0.008471,0.012773,1,1,1,2205.4
round_robin,5,154,11,15.082,22.971,1.0,1.0,39,4,39,0,200,200,199,0.024121,0.008501,0.012625,1,1,1,2205.4
round_robin,5,155,1,15.238,23.329,1.0,1.0,35,6,35,0,200,200,200,0.02451,0.008507,0.012697,1,1,1,2205.4
round_robin,5,156,11,14.996,22.654,1.0,1.0,35,11,35,0,204,204,203,0.023769,0.008603,0.012616,1,1,1,2205.4
round_robin,5,157,1,15.188,23.233,1.0,1.0,35,9,35,0,204,204,204,0.0244,0.008433,0.012731,1,1,1,2205.4
round_robin,5,158,11,15.569,23.455,1.0,1.0,35,11,35,0,208,208,207,0.024647,0.009329,0.012731,1,1,1,2205.4
round_robin,5,159,1,15.51,23.438,1.0,1.0,35,11,35,0,208,208,208,0.024647,0.009329,0.012554,1,1,1,2205.4
round_robin,5,160,11,15.251,23.489,1.0,1.0,29,12,29,0,212,212,211,0.024692,0.008399,0.012661,1,1,1,2205.4
round_robin,5,161,1,15.114,23.173,1.0,1.0,29,14,29,0,212,212,212,0.024352,0.008425,0.012565,1,1,1,2205.4
round_robin,5,162,11,15.139,23.287,1.0,1.0,29,15,29,0,216,216,215,0.024477,0.008366,0.012574,1,1,1,2205.4
round_robin,5,163,1,15.237,23.47,1.0,1.0,24,17,24,0,216,216,216,0.024676,0.008415,0.012621,1,1,1,2205.4
round_robin,5,164,11,15.06,22.946,1.0,1.0,24,19,24,0,220,220,219,0.0241,0.008517,0.012563,1,1,1,2205.4
round_robin,5,165,1,15.06,22.946,1.0,1.0,24,19,24,0,220,220,220,0.0241,0.008517,0.012563,1,1,1,2205.4
round_robin,5,166,11,15.002,22.823,1.0,1.0,24,20,24,0,224,224,223,0.023954,0.008404,0.012648,1,1,1,2205.4
round_robin,5,167,1,14.974,22.787,1.0,1.0,24,22,24,0,224,224,224,0.023926,0.008457,0.012538,1,1,1,2205.4
round_robin,5,168,1,15.12,23.215,1.0,1.0,23,23,18,0,225,224,224,0.024406,0.008455,0.0125,1,1,1,2205.4
round_robin,5,169,10,15.427,23.63,1.0,1.0,25,25,18,0,228,228,227,0.024846,0.008748,0.012688,1,1,1,2205.4
round_robin,5,170,1,15.268,23.32,1.0,1.0,26,26,18,0,228,228,228,0.02448,0.008444,0.01288,1,1,1,2205.4
round_robin,5,171,11,15.268,23.32,1.0,1.0,26,26,18,0,232,232,231,0.02448,0.008444,0.01288,1,1,1,2205.4
round_robin,5,172,1,15.627,23.737,1.0,1.0,28,28,13,0,232,232,232,0.024892,0.008643,0.013345,1,1,1,2205.4
round_robin,5,173,11,15.075,23.244,1.0,1.0,29,29,13,0,236,236,235,0.024433,0.008247,0.012544,1,1,1,2205.4
round_robin,5,174,1,15.502,23.313,1.0,1.0,31,31,13,0,236,236,236,0.024479,0.009207,0.01282,1,1,1,2205.4
round_robin,5,175,11,15.117,23.148,1.0,1.0,33,33,13,0,240,240,239,0.024323,0.008458,0.01257,1,1,1,2205.4
round_robin,5,176,1,15.285,23.177,1.0,1.0,34,34,8,0,240,240,240,0.024331,0.008737,0.012788,1,1,1,2205.4
round_robin,5,177,11,15.29,23.19,1.0,1.0,36,36,8,0,244,244,243,0.024346,0.008737,0.012788,1,1,1,2205.4
round_robin,5,178,1,15.108,23.168,1.0,1.0,36,36,8,0,244,244,244,0.024346,0.008416,0.012562,1,1,1,2205.4
round_robin,5,179,11,15.229,23.239,1.0,1.0,37,37,8,0,248,248,247,0.024388,0.008404,0.012894,1,1,1,2205.4
round_robin,6,0,0,15.705,25.558,1.0,1.0,0,0,0,0,0,0,0,0.011579,0.008424,0.027111,1,1,1,2228.2
round_robin,6,1,1,15.246,24.319,0.3333,0.3333,3,0,0,3,1,0,0,0.011579,0.008424,0.025735,1,1,1,2228.2
round_robin,6,2,1,15.467,24.866,0.6667,0.6667,41,41,0,4,1,1,0,0.011588,0.008473,0.026341,1,1,1,2228.2
round_robin,6,3,11,15.395,24.651,0.9883,0.9883,41,41,0,6,5,4,4,0.011552,0.008526,0.026107,1,1,1,2228.2
round_robin,6,4,1,15.66,25.476,0.9899,0.9899,41,41,0,7,5,5,4,0.011494,0.008455,0.02703,1,1,1,2228.2
round_robin,6,5,11,15.417,24.761,0.9968,0.9968,41,41,0,9,9,8,8,0.011553,0.00847,0.026228,1,1,1,2228.2
round_robin,6,6,1,15.372,24.706,0.9971,0.9971,41,41,0,10,9,9,8,0.011497,0.008445,0.026174,1,1,1,2228.2
round_robin,6,7,11,15.372,24.706,0.9985,0.9985,41,41,0,10,13,12,12,0.011497,0.008445,0.026174,1,1,1,2228.2
round_robin,6,8,1,15.451,24.663,0.9986,0.9986,41,41,0,12,13,13,12,0.011842,0.008423,0.026088,1,1,1,2228.2
round_robin,6,9,11,15.647,24.732,0.9992,0.9992,41,41,0,15,17,16,16,0.011549,0.009195,0.026197,1,1,1,2228.2
round_robin,6,10,1,15.466,24.665,0.9992,0.9992,41,41,0,15,17,17,16,0.011585,0.008696,0.026118,1,1,1,2228.2
round_robin,6,11,11,16.026,25.122,0.9995,0.9995,41,41,0,17,21,20,20,0.012761,0.008823,0.026495,1,1,1,2228.2
round_robin,6,12,1,15.635,25.013,0.9995,0.9995,41,41,0,18,21,21,20,0.011815,0.008609,0.02648,1,1,1,2228.2
round_robin,6,13,11,15.635,25.013,0.9996,0.9996,41,41,0,18,25,24,24,0.011815,0.008609,0.02648,1,1,1,2228.2
round_robin,6,14,1,15.428,24.693,0.9996,0.9996,41,41,0,20,25,25,24,0.011683,0.008463,0.026139,1,1,1,2228.2
round_robin,6,15,11,15.484,24.986,0.9997,0.9997,41,41,0,21,29,28,28,0.011553,0.008422,0.026478,1,1,1,2228.2
round_robin,6,16,1,15.66,25.274,0.9997,0.9997,41,41,0,23,29,29,28,0.01174,0.008463,0.026778,1,1,1,2228.2
round_robin,6,17,11,15.426,24.841,0.9998,0.9998,41,41,0,24,33,32,32,0.011551,0.008408,0.026318,1,1,1,2228.2
round_robin,6,18,1,15.705,25.398,0.9998,0.9998,41,41,0,26,33,33,32,0.011759,0.008442,0.026913,1,1,1,2228.2
round_robin,6,19,11,15.685,25.392,0.9998,0.9998,41,41,0,26,37,36,36,0.011701,0.008442,0.026913,1,1,1,2228.2
round_robin,6,20,1,15.747,24.78,0.9998,0.9998,41,41,0,28,37,37,36,0.011701,0.009306,0.026233,1,1,1,2228.2
round_robin,6,21,11,15.784,25.334,0.9999,0.9999,41,41,0,29,41,40,40,0.012095,0.008453,0.026805,1,1,1,2228.2
round_robin,6,22,1,15.657,24.99,0.9999,0.9999,41,41,0,31,41,41,40,0.012014,0.008526,0.026432,1,1,1,2228.2
round_robin,6,23,0,15.391,24.57,0.9999,0.9999,41,41,0,32,41,41,40,0.011518,0.008634,0.02602,1,1,1,2228.2
round_robin,6,24,11,15.689,24.96,0.9999,0.9999,41,41,0,34,45,44,44,0.011568,0.009051,0.026448,1,1,1,2228.2
round_robin,6,25,1,15.475,24.961,0.9999,0.9999,41,41,0,34,45,45,44,0.011582,0.008396,0.026448,1,1,1,2228.2
round_robin,6,26,11,15.353,24.63,0.9999,0.9999,41,41,0,35,49,48,48,0.011582,0.008396,0.02608,1,1,1,2228.2
round_robin,6,27,1,15.495,24.961,0.9999,0.9999,39,39,0,37,49,49,48,0.011535,0.008497,0.026453,1,1,1,2228.2
round_robin,6,28,11,15.562,24.664,0.9999,0.9999,39,39,0,39,53,52,52,0.012243,0.008399,0.026044,1,1,1,2228.2
round_robin,6,29,1,15.705,24.85,0.9999,0.9999,40,39,0,40,53,53,52,0.012149,0.008706,0.026261,1,1,1,2228.2
round_robin,6,30,11,15.499,24.879,0.9999,0.9999,42,39,0,42,57,56,56,0.01157,0.00857,0.026358,1,1,1,2228.2
round_robin,6,31,1,15.417,24.869,0.9999,0.9999,42,33,0,42,57,57,56,0.01147,0.008423,0.026358,1,1,1,2228.2
round_robin,6,32,11,15.441,24.934,0.9999,0.9999,43,33,0,43,61,60,60,0.01147,0.008423,0.02643,1,1,1,2228.2
round_robin,6,33,1,15.443,24.894,0.9999,0.9999,45,33,0,45,61,61,60,0.011559,0.008393,0.026376,1,1,1,2228.2
round_robin,6,34,11,15.308,24.499,0.9999,0.9999,46,33,0,46,65,64,64,0.011565,0.008423,0.025936,1,1,1,2228.2
round_robin,6,35,1,15.405,24.707,0.9999,0.9999,48,28,0,48,65,65,64,0.011587,0.008464,0.026165,1,1,1,2228.2
round_robin,6,36,11,15.375,24.701,1.0,1.0,50,28,0,50,69,68,68,0.011494,0.008462,0.026168,1,1,1,2228.2
round_robin,6,37,1,15.44,24.849,1.0,1.0,51,28,0,51,69,69,68,0.01157,0.008426,0.026324,1,1,1,2228.2
round_robin,6,38,11,15.44,24.849,1.0,1.0,51,28,0,51,73,72,72,0.01157,0.008426,0.026324,1,1,1,2228.2
round_robin,6,39,1,15.597,24.734,1.0,1.0,53,28,0,53,73,73,72,0.012136,0.00852,0.026134,1,1,1,2228.2
round_robin,6,40,11,15.555,24.899,1.0,1.0,54,22,0,54,77,76,76,0.011501,0.008776,0.026388,1,1,1,2228.2
round_robin,6,41,1,15.421,24.846,1.0,1.0,56,22,0,56,77,77,76,0.011538,0.008399,0.026325,1,1,1,2228.2
round_robin,6,42,11,15.396,24.758,1.0,1.0,57,22,0,57,81,80,80,0.011533,0.008426,0.026228,1,1,1,2228.2
round_robin,6,43,1,15.465,24.814,1.0,1.0,59,18,0,59,81,81,80,0.01163,0.008487,0.026279,1,1,1,2228.2
round_robin,6,44,11,15.465,24.814,1.0,1.0,59,18,0,59,85,84,84,0.01163,0.008487,0.026279,1,1,1,2228.2
round_robin,6,45,1,15.38,24.7,1.0,1.0,61,18,0,61,85,85,84,0.011567,0.008413,0.026159,1,1,1,2228.2
round_robin,6,46,11,15.67,25.331,1.0,1.0,62,18,0,62,89,88,88,0.011625,0.008532,0.026854,1,1,1,2228.2
round_robin,6,47,1,15.515,24.899,1.0,1.0,64,18,0,64,89,89,88,0.01177,0.008418,0.026358,1,1,1,2228.2
round_robin,6,48,0,15.293,24.312,1.0,1.0,65,13,0,65,89,89,88,0.011693,0.008473,0.025714,1,1,1,2228.2
round_robin,6,49,11,16.008,25.041,1.0,1.0,67,13,0,67,93,92,92,0.01259,0.009009,0.026424,1,1,1,2228.2
round_robin,6,50,1,15.665,24.938,1.0,1.0,67,13,0,67,93,93,92,0.011562,0.009009,0.026424,1,1,1,2228.2
round_robin,6,51,11,15.738,24.82,1.0,1.0,68,13,0,68,97,96,96,0.011562,0.009358,0.026293,1,1,1,2228.2
round_robin,6,52,1,15.327,24.653,1.0,1.0,70,7,0,70,97,97,96,0.011398,0.008458,0.026126,1,1,1,2228.2
round_robin,6,53,11,15.434,24.782,1.0,1.0,72,7,0,72,101,100,100,0.011606,0.008451,0.026246,1,1,1,2228.2
round_robin,6,54,1,15.453,24.892,1.0,1.0,73,7,0,73,101,101,100,0.011562,0.008423,0.026373,1,1,1,2228.2
round_robin,6,55,11,15.394,24.546,1.0,1.0,75,2,0,75,105,104,104,0.011826,0.008398,0.025959,1,1,1,2228.2
round_robin,6,56,1,15.394,24.546,1.0,1.0,75,2,0,75,105,105,104,0.011826,0.008398,0.025959,1,1,1,2228.2
round_robin,6,57,11,15.59,24.968,1.0,1.0,76,2,0,76,109,108,108,0.011826,0.008516,0.026428,1,1,1,2228.2
round_robin,6,58,1,15.539,24.945,1.0,1.0,78,2,0,78,109,109,108,0.011552,0.008632,0.026433,1,1,1,2228.2
round_robin,6,59,11,15.642,25.355,1.0,1.0,79,2,0,79,113,112,112,0.0116,0.008442,0.026883,1,1,1,2228.2
round_robin,6,60,1,15.907,25.431,1.0,1.0,79,0,0,79,113,113,112,0.012445,0.008403,0.026874,1,0,1,2228.2
round_robin,6,61,1,10.84,12.41,1.0,1.0,79,0,0,79,113,113,113,0.011507,0.008502,0.01251,1,0,1,2228.2
round_robin,6,62,1,10.87,12.424,1.0,1.0,79,0,0,79,114,113,113,0.011648,0.008452,0.01251,1,0,1,2228.2
round_robin,6,63,1,10.923,12.567,1.0,1.0,79,0,0,79,114,114,113,0.011648,0.008452,0.012669,1,0,1,2228.2
round_robin,6,64,1,10.88,12.44,1.0,1.0,75,0,0,75,114,114,114,0.01164,0.008472,0.012529,1,0,1,2228.2
