algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,8,6,1,15.399,24.837,0.9971,0.9971,80,0,0,80,9,9,8,0.007429,0.012566,0.026201,1,1,1,1952.2
round_robin,8,7,11,15.336,24.67,0.9985,0.9985,77,0,0,77,13,12,12,0.007397,0.012599,0.026011,1,1,1,1952.2
round_robin,8,8,1,15.452,25.008,0.9986,0.9986,78,0,0,78,13,13,12,0.007422,0.012539,0.026394,1,1,1,1952.2
round_robin,8,9,11,15.445,25.006,0.9992,0.9992,80,0,0,80,17,16,16,0.007388,0.012559,0.026389,1,1,1,1952.2
round_robin,8,10,1,15.452,25.006,0.9992,0.9992,80,0,0,80,17,17,16,0.007409,0.012559,0.026389,1,1,1,1952.2
round_robin,8,11,11,15.409,24.907,0.9995,0.9995,81,0,0,81,21,20,20,0.007409,0.012535,0.026282,1,1,1,1952.2
round_robin,8,12,1,15.297,24.575,0.9995,0.9995,78,0,0,78,21,21,20,0.00736,0.012629,0.025902,1,1,1,1952.2
round_robin,8,13,11,15.328,24.636,0.9996,0.9996,79,0,0,79,25,24,24,0.007405,0.012605,0.025973,1,1,1,1952.2
round_robin,8,14,1,15.271,24.508,0.9996,0.9996,81,0,0,81,25,25,24,0.007419,0.012557,0.025836,1,1,1,1952.2
round_robin,8,15,11,15.603,24.617,0.9997,0.9997,78,0,0,78,29,28,28,0.008288,0.012564,0.025956,1,1,1,1952.2
round_robin,8,16,1,15.308,24.615,0.9997,0.9997,78,0,0,78,29,29,28,0.007419,0.012549,0.025956,1,1,1,1952.2
round_robin,8,17,11,15.309,24.617,0.9998,0.9998,79,0,0,79,33,32,32,0.007419,0.012549,0.025958,1,1,1,1952.2
round_robin,8,18,1,15.455,25.041,0.9998,0.9998,81,0,0,81,33,33,32,0.00738,0.012558,0.026428,1,1,1,1952.2
round_robin,8,19,11,15.276,24.549,0.9998,0.9998,82,0,0,82,37,36,36,0.007415,0.01253,0.025884,1,1,1,1952.2
round_robin,8,20,1,15.225,24.533,0.9998,0.9998,79,0,0,79,37,37,36,0.007379,0.012416,0.025879,1,1,1,1952.2
round_robin,8,21,11,15.442,24.771,0.9999,0.9999,81,0,0,81,41,40,40,0.007428,0.012798,0.026101,1,1,1,1952.2
round_robin,8,22,1,15.361,24.746,0.9999,0.9999,81,0,0,81,41,41,40,0.00743,0.012553,0.026101,1,1,1,1952.2
round_robin,8,23,10,15.328,24.656,1.0,1.0,82,0,0,82,44,44,44,0.00743,0.012553,0.026001,1,1,1,1952.2
round_robin,8,24,1,15.325,24.629,0.9999,0.9999,78,0,0,78,45,44,44,0.007413,0.012596,0.025966,1,1,1,1952.2
round_robin,8,25,1,15.236,24.482,0.9999,0.9999,79,0,0,79,45,45,44,0.007386,0.012508,0.025813,1,1,1,1952.2
round_robin,8,26,1,15.31,24.535,1.0,1.0,80,0,0,80,45,45,45,0.0073,0.01279,0.02584,1,1,1,1952.2
round_robin,8,27,10,15.234,24.473,0.9999,0.9999,78,0,0,78,49,48,48,0.007408,0.012491,0.025804,1,1,1,1952.2
round_robin,8,28,1,15.236,24.471,0.9999,0.9999,78,0,0,78,49,49,48,0.007433,0.01247,0.025804,1,1,1,1952.2
round_robin,8,29,11,15.246,24.498,0.9999,0.9999,79,0,0,79,53,52,52,0.007433,0.01247,0.025835,1,1,1,1952.2
round_robin,8,30,1,15.338,24.727,0.9999,0.9999,81,0,0,81,53,53,52,0.00742,0.01251,0.026085,1,1,1,1952.2
round_robin,8,31,11,15.362,24.727,0.9999,0.9999,83,0,0,83,57,56,56,0.00741,0.012601,0.026074,1,1,1,1952.2
round_robin,8,32,1,15.526,24.367,0.9999,0.9999,78,0,0,78,57,57,56,0.00812,0.012805,0.025652,1,1,1,1952.2
round_robin,8,33,11,15.695,24.717,0.9999,0.9999,80,0,0,80,61,60,60,0.007463,0.013678,0.025944,1,1,1,1952.2
round_robin,8,34,1,15.487,24.766,0.9999,0.9999,81,0,0,81,61,61,60,0.007416,0.012967,0.026077,1,1,1,1952.2
round_robin,8,35,11,15.487,24.766,0.9999,0.9999,81,0,0,81,65,64,64,0.007416,0.012967,0.026077,1,1,1,1952.2
round_robin,8,36,1,15.365,24.81,0.9999,0.9999,78,0,0,78,65,65,64,0.007405,0.012514,0.026176,1,1,1,1952.2
round_robin,8,37,11,15.358,24.74,1.0,1.0,79,0,0,79,69,68,68,0.007444,0.012532,0.026097,1,1,1,1952.2
round_robin,8,38,1,15.216,24.443,1.0,1.0,81,0,0,81,69,69,68,0.007402,0.012474,0.025773,1,1,1,1952.2
round_robin,8,39,11,15.236,24.47,1.0,1.0,83,0,0,83,73,72,72,0.007379,0.012532,0.025796,1,1,1,1952.2
round_robin,8,40,1,15.256,24.538,1.0,1.0,78,0,0,78,73,73,72,0.007408,0.012482,0.025877,1,1,1,1952.2
round_robin,8,41,11,15.256,24.538,1.0,1.0,78,0,0,78,77,76,76,0.007408,0.012482,0.025877,1,1,1,1952.2
round_robin,8,42,1,15.933,25.579,1.0,1.0,80,0,0,80,77,77,76,0.008204,0.01257,0.027024,1,1,1,1952.2
round_robin,8,43,11,15.376,24.678,1.0,1.0,81,0,0,81,81,80,80,0.007406,0.012714,0.026007,1,1,1,1952.2
round_robin,8,44,1,15.328,24.674,1.0,1.0,78,0,0,78,81,81,80,0.007401,0.012564,0.02602,1,1,1,1952.2
round_robin,8,45,11,15.318,24.765,1.0,1.0,79,0,0,79,85,84,84,0.007339,0.012485,0.026129,1,1,1,1952.2
round_robin,8,46,1,15.39,24.857,1.0,1.0,81,0,0,81,85,85,84,0.00735,0.012603,0.026218,1,1,1,1952.2
round_robin,8,47,11,15.39,24.857,1.0,1.0,81,0,0,81,89,88,88,0.00735,0.012603,0.026218,1,1,1,1952.2
round_robin,8,48,1,15.249,24.448,1.0,1.0,83,0,0,83,89,89,88,0.007423,0.012553,0.02577,1,1,1,1952.2
round_robin,8,49,11,15.287,24.65,1.0,1.0,79,0,0,79,93,92,92,0.007341,0.012522,0.025998,1,1,1,1952.2
round_robin,8,50,0,15.756,24.812,1.0,1.0,81,0,0,81,93,92,92,0.008292,0.012834,0.026143,1,1,1,1952.2
round_robin,8,51,1,15.186,24.266,1.0,1.0,82,0,0,82,93,93,92,0.007398,0.012598,0.025563,1,1,1,1952.2
round_robin,8,52,11,15.925,25.217,1.0,1.0,78,0,0,78,97,96,96,0.008271,0.012922,0.026583,1,1,1,1952.2
round_robin,8,53,1,15.643,25.217,1.0,1.0,78,0,0,78,97,97,96,0.007424,0.012922,0.026583,1,1,1,1952.2
round_robin,8,54,11,15.268,24.484,1.0,1.0,79,0,0,79,101,100,100,0.007424,0.012574,0.025807,1,1,1,1952.2
round_robin,8,55,1,15.425,24.883,1.0,1.0,81,0,0,81,101,101,100,0.007442,0.012582,0.02625,1,1,1,1952.2
round_robin,8,56,11,15.246,24.417,1.0,1.0,78,0,0,78,105,104,104,0.007415,0.012593,0.025731,1,1,1,1952.2
round_robin,8,57,1,15.376,24.738,1.0,1.0,79,0,0,79,105,105,104,0.007429,0.012615,0.026085,1,1,1,1952.2
round_robin,8,58,11,15.522,25.123,1.0,1.0,81,0,0,81,109,108,108,0.007428,0.012626,0.026512,1,1,1,1952.2
round_robin,8,59,1,15.511,25.123,1.0,1.0,81,0,0,81,109,109,108,0.007396,0.012626,0.026512,1,1,1,1952.2
round_robin,8,60,11,15.367,24.767,1.0,1.0,82,0,0,82,113,112,112,0.007396,0.012585,0.02612,1,1,1,1952.2
round_robin,8,61,1,15.321,24.675,1.0,1.0,80,0,0,80,113,113,112,0.007408,0.012531,0.026024,1,1,1,1952.2
round_robin,8,62,11,15.377,24.136,1.0,1.0,82,0,0,82,117,116,116,0.008161,0.012547,0.025424,1,1,1,1952.2
round_robin,8,63,1,15.272,24.58,1.0,1.0,83,0,0,83,117,117,116,0.007371,0.012525,0.025919,1,1,1,1952.2
round_robin,8,64,11,15.472,25.06,1.0,1.0,81,0,0,81,121,120,120,0.007386,0.012585,0.026446,1,1,1,1952.2
round_robin,8,65,1,15.482,25.06,1.0,1.0,81,0,0,81,121,121,120,0.007416,0.012585,0.026446,1,1,1,1952.2
round_robin,8,66,11,15.648,24.846,1.0,1.0,82,0,0,82,125,124,124,0.007416,0.013413,0.026116,1,1,1,1952.2
round_robin,8,67,1,15.553,24.603,1.0,1.0,84,0,0,84,125,125,124,0.008126,0.012596,0.025937,1,1,1,1952.2
round_robin,8,68,11,15.225,24.392,1.0,1.0,85,0,0,85,129,128,128,0.007401,0.012569,0.025706,1,1,1,1952.2
round_robin,8,69,1,15.373,24.776,1.0,1.0,81,0,0,81,129,129,128,0.007406,0.012581,0.026131,1,1,1,1952.2
round_robin,8,70,11,15.496,24.702,1.0,1.0,83,0,0,83,133,132,132,0.007454,0.013036,0.025998,1,1,1,1952.2
round_robin,8,71,1,15.542,24.702,1.0,1.0,83,0,0,83,133,133,132,0.007592,0.013036,0.025998,1,1,1,1952.2
round_robin,8,72,11,15.662,25.414,1.0,1.0,84,0,0,84,137,136,136,0.007592,0.01255,0.026843,1,1,1,1952.2
round_robin,8,73,1,15.387,24.775,1.0,1.0,81,0,0,81,137,137,136,0.007427,0.012606,0.026127,1,1,1,1952.2
round_robin,8,74,7,15.189,24.296,1.0,1.0,82,0,0,82,139,139,139,0.007434,0.01253,0.025603,1,1,1,1952.2
round_robin,8,75,4,15.441,24.947,1.0,1.0,84,0,0,84,141,140,140,0.007384,0.012623,0.026316,1,1,1,1952.2
round_robin,8,76,1,15.252,24.514,1.0,1.0,80,0,0,80,141,141,140,0.00734,0.012576,0.025841,1,1,1,1952.2
round_robin,8,77,11,15.265,24.51,1.0,1.0,80,0,0,80,145,144,144,0.007427,0.012527,0.025841,1,1,1,1952.2
round_robin,8,78,1,15.415,24.914,1.0,1.0,82,0,0,82,145,145,144,0.007427,0.012527,0.02629,1,1,1,1952.2
round_robin,8,79,11,15.313,24.765,1.0,1.0,84,0,0,84,149,148,148,0.00734,0.012466,0.026132,1,1,1,1952.2
round_robin,8,80,1,15.324,24.647,1.0,1.0,85,0,0,85,149,149,148,0.007437,0.012544,0.025992,1,1,1,1952.2
round_robin,8,81,11,15.34,24.746,1.0,1.0,81,0,0,81,153,152,152,0.007381,0.012535,0.026103,1,1,1,1952.2
round_robin,8,82,1,15.592,24.476,1.0,1.0,82,0,0,82,153,153,152,0.007399,0.013704,0.025673,1,1,1,1952.2
round_robin,8,83,11,15.204,24.361,1.0,1.0,82,0,0,82,157,156,156,0.007386,0.012552,0.025673,1,1,1,1952.2
round_robin,8,84,1,15.28,24.567,1.0,1.0,84,0,0,84,157,157,156,0.007386,0.012552,0.025902,1,1,1,1952.2
round_robin,8,85,11,15.269,24.53,1.0,1.0,80,0,0,80,161,160,160,0.007361,0.012589,0.025857,1,1,1,1952.2
round_robin,8,86,1,15.288,24.67,1.0,1.0,82,0,0,82,161,161,160,0.007336,0.012506,0.026022,1,1,1,1952.2
round_robin,8,87,11,15.236,24.552,1.0,1.0,84,0,0,84,165,164,164,0.007417,0.012386,0.025904,1,1,1,1952.2
round_robin,8,88,1,15.396,24.704,1.0,1.0,85,0,0,85,165,165,164,0.0074,0.012755,0.026032,1,1,1,1952.2
round_robin,8,89,11,15.433,24.687,1.0,1.0,85,0,0,85,169,168,168,0.007681,0.012585,0.026032,1,1,1,1952.2
round_robin,8,90,1,15.524,24.934,1.0,1.0,80,0,0,80,169,169,168,0.007681,0.012585,0.026306,1,1,1,1952.2
round_robin,8,91,11,15.333,24.722,1.0,1.0,81,0,0,81,173,172,172,0.007352,0.012574,0.026072,1,1,1,1952.2
round_robin,8,92,1,15.773,25.396,1.0,1.0,83,0,0,83,173,173,172,0.007936,0.012561,0.026822,1,1,1,1952.2
round_robin,8,93,11,15.346,24.821,1.0,1.0,80,0,0,80,177,176,176,0.007331,0.012519,0.026188,1,1,1,1952.2
round_robin,8,94,1,15.378,24.542,1.0,1.0,82,0,0,82,177,177,176,0.007776,0.012476,0.025883,1,1,1,1952.2
round_robin,8,95,11,15.347,24.548,1.0,1.0,82,0,0,82,181,180,180,0.007627,0.01253,0.025883,1,1,1,1952.2
round_robin,8,96,1,15.34,24.531,1.0,1.0,84,0,0,84,181,181,180,0.007627,0.01253,0.025864,1,1,1,1952.2
round_robin,8,97,11,15.397,24.854,1.0,1.0,85,0,0,85,185,184,184,0.007429,0.012538,0.026223,1,1,1,1952.2
round_robin,8,98,1,15.479,25.041,1.0,1.0,82,0,0,82,185,185,184,0.007442,0.012569,0.026427,1,1,1,1952.2
round_robin,8,99,0,15.36,24.775,1.0,1.0,83,0,0,83,185,185,184,0.007379,0.01257,0.026131,1,1,1,1952.2
round_robin,8,100,11,15.159,24.215,1.0,1.0,85,0,0,85,189,188,188,0.007396,0.012573,0.025508,1,1,1,1952.2
round_robin,8,101,1,15.496,24.234,1.0,1.0,85,0,0,85,189,189,188,0.008208,0.012772,0.025508,1,1,1,1952.2
round_robin,8,102,11,15.92,25.38,1.0,1.0,80,0,0,80,193,192,192,0.008208,0.012772,0.026781,1,1,1,1952.2
round_robin,8,103,1,15.382,24.828,1.0,1.0,82,0,0,82,193,193,192,0.00735,0.012609,0.026186,1,1,1,1952.2
round_robin,8,104,11,15.332,24.72,1.0,1.0,84,0,0,84,197,196,196,0.007416,0.012502,0.026078,1,1,1,1952.2
round_robin,8,105,1,15.394,24.634,1.0,1.0,80,0,0,80,197,197,196,0.007393,0.012845,0.025944,1,1,1,1952.2
round_robin,8,106,11,15.434,24.673,1.0,1.0,82,0,0,82,201,200,200,0.00765,0.012643,0.02601,1,1,1,1952.2
round_robin,8,107,1,15.329,24.713,1.0,1.0,83,0,0,83,201,201,200,0.007365,0.012557,0.026064,1,1,1,1952.2
round_robin,8,108,11,15.329,24.713,1.0,1.0,83,0,0,83,205,204,204,0.007365,0.012557,0.026064,1,1,1,1952.2
round_robin,8,109,1,15.344,24.728,1.0,1.0,85,0,0,85,205,205,204,0.00737,0.012584,0.026077,1,1,1,1952.2
round_robin,8,110,11,15.232,24.417,1.0,1.0,80,0,0,80,209,208,208,0.007413,0.012547,0.025736,1,1,1,1952.2
round_robin,8,111,1,15.38,24.779,1.0,1.0,82,0,0,82,209,209,208,0.007417,0.012589,0.026133,1,1,1,1952.2
round_robin,8,112,11,15.989,25.567,1.0,1.0,84,0,0,84,213,212,212,0.008387,0.01257,0.027011,1,1,1,1952.2
round_robin,8,113,1,15.444,24.976,1.0,1.0,80,0,0,80,213,213,212,0.007419,0.012557,0.026356,1,1,1,1952.2
round_robin,8,114,11,15.444,24.976,1.0,1.0,80,0,0,80,217,216,216,0.007419,0.012557,0.026356,1,1,1,1952.2
round_robin,8,115,1,15.325,24.712,1.0,1.0,82,0,0,82,217,217,216,0.007366,0.012545,0.026064,1,1,1,1952.2
round_robin,8,116,11,15.44,24.709,1.0,1.0,83,0,0,83,221,220,220,0.00769,0.012571,0.026058,1,1,1,1952.2
round_robin,8,117,1,15.623,24.996,1.0,1.0,85,0,0,85,221,221,220,0.007657,0.012869,0.026344,1,1,1,1952.2
round_robin,8,118,11,15.589,24.916,1.0,1.0,80,0,0,80,225,224,224,0.007899,0.012582,0.026286,1,1,1,1952.2
round_robin,8,119,1,15.615,25.47,1.0,1.0,82,0,0,82,225,225,224,0.007414,0.012522,0.026909,1,1,1,1952.2
round_robin,9,0,0,15.537,25.028,1.0,1.0,0,0,0,0,0,0,0,0.007398,0.01283,0.026383,1,1,1,1817.2
round_robin,9,1,1,15.594,25.082,0.3333,0.3333,79,0,0,79,1,0,0,0.007356,0.013003,0.026424,1,1,1,1817.2
round_robin,9,2,1,15.459,25.11,0.6667,0.6667,80,0,0,80,1,1,0,0.007361,0.012504,0.026511,1,1,1,1817.2
round_robin,9,3,11,15.491,24.944,0.9883,0.9883,82,0,0,82,5,4,4,0.00761,0.01254,0.026322,1,1,1,1817.2
round_robin,9,4,1,15.491,24.944,0.9899,0.9899,82,0,0,82,5,5,4,0.00761,0.01254,0.026322,1,1,1,1817.2
round_robin,9,5,11,15.339,24.604,0.9968,0.9968,78,0,0,78,9,8,8,0.007463,0.012619,0.025936,1,1,1,1817.2
round_robin,9,6,1,15.56,25.173,0.9971,0.9971,79,0,0,79,9,9,8,0.007402,0.012723,0.026556,1,1,1,1817.2
round_robin,9,7,11,15.937,25.402,0.9985,0.9985,81,0,0,81,13,12,12,0.007687,0.013387,0.026737,1,1,1,1817.2
round_robin,9,8,1,15.745,25.525,0.9986,0.9986,77,0,0,77,13,13,12,0.007692,0.012578,0.026964,1,1,1,1817.2
round_robin,9,9,11,15.334,24.766,0.9992,0.9992,79,0,0,79,17,16,16,0.007397,0.012474,0.026132,1,1,1,1817.2
round_robin,9,10,1,15.334,24.766,0.9992,0.9992,79,0,0,79,17,17,16,0.007397,0.012474,0.026132,1,1,1,1817.2
round_robin,9,11,11,15.476,24.818,0.9995,0.9995,80,0,0,80,21,20,20,0.007422,0.012858,0.026147,1,1,1,1817.2
round_robin,9,12,1,15.57,24.873,0.9995,0.9995,82,0,0,82,21,21,20,0.007587,0.012921,0.026201,1,1,1,1817.2
round_robin,9,13,11,15.257,24.481,0.9996,0.9996,78,0,0,78,25,24,24,0.007406,0.01256,0.025806,1,1,1,1817.2
round_robin,9,14,1,15.364,24.817,0.9996,0.9996,79,0,0,79,25,25,24,0.007408,0.012497,0.026186,1,1,1,1817.2
round_robin,9,15,11,15.458,24.976,0.9997,0.9997,81,0,0,81,29,28,28,0.007401,0.012624,0.026348,1,1,1,1817.2
round_robin,9,16,1,15.458,24.976,0.9997,0.9997,81,0,0,81,29,29,28,0.007401,0.012624,0.026348,1,1,1,1817.2
round_robin,9,17,11,15.837,25.293,0.9998,0.9998,77,0,0,77,33,32,32,0.007434,0.013471,0.026606,1,1,1,1817.2
round_robin,9,18,1,15.573,25.252,0.9998,0.9998,79,0,0,79,33,33,32,0.007532,0.012521,0.026667,1,1,1,1817.2
round_robin,9,19,11,15.527,25.057,0.9998,0.9998,80,0,0,80,37,36,36,0.007394,0.012765,0.026423,1,1,1,1817.2
round_robin,9,20,1,15.78,25.242,0.9998,0.9998,82,0,0,82,37,37,36,0.008106,0.012586,0.026648,1,1,1,1817.2
round_robin,9,21,11,15.866,26.303,0.9999,0.9999,78,0,0,78,41,40,40,0.00735,0.012399,0.027848,1,1,1,1817.2
round_robin,9,22,1,15.866,26.303,0.9999,0.9999,78,0,0,78,41,41,40,0.00735,0.012399,0.027848,1,1,1,1817.2
round_robin,9,23,11,15.495,24.991,0.9999,0.9999,79,0,0,79,45,44,44,0.007403,0.01273,0.026353,1,1,1,1817.2
round_robin,9,24,0,15.733,25.251,0.9999,0.9999,81,0,0,81,45,44,44,0.007681,0.012894,0.026624,1,1,1,1817.2
round_robin,9,25,1,15.562,25.174,0.9999,0.9999,77,0,0,77,45,45,44,0.007457,0.012665,0.026564,1,1,1,1817.2
round_robin,9,26,11,16.025,26.128,0.9999,0.9999,79,0,0,79,49,48,48,0.007645,0.012822,0.027607,1,1,1,1817.2
round_robin,9,27,1,15.337,24.45,0.9999,0.9999,80,0,0,80,49,49,48,0.007657,0.012587,0.025768,1,1,1,1817.2
round_robin,9,28,11,15.337,24.45,0.9999,0.9999,80,0,0,80,53,52,52,0.007657,0.012587,0.025768,1,1,1,1817.2
round_robin,9,29,1,15.329,24.612,0.9999,0.9999,77,0,0,77,53,53,52,0.007485,0.012549,0.025952,1,1,1,1817.2
round_robin,9,30,11,15.46,25.026,0.9999,0.9999,79,0,0,79,57,56,56,0.007381,0.012593,0.026407,1,1,1,1817.2
round_robin,9,31,1,15.595,25.181,0.9999,0.9999,80,0,0,80,57,57,56,0.00741,0.01282,0.026555,1,1,1,1817.2
round_robin,9,32,11,15.537,25.324,0.9999,0.9999,82,0,0,82,61,60,60,0.007367,0.012493,0.02675,1,1,1,1817.2
round_robin,9,33,1,15.482,25.072,0.9999,0.9999,77,0,0,77,61,61,60,0.007427,0.012555,0.026463,1,1,1,1817.2
round_robin,9,34,11,15.482,25.072,0.9999,0.9999,77,0,0,77,65,64,64,0.007427,0.012555,0.026463,1,1,1,1817.2
round_robin,9,35,1,15.426,24.947,0.9999,0.9999,79,0,0,79,65,65,64,0.007425,0.012526,0.026327,1,1,1,1817.2
round_robin,9,36,11,16.195,25.711,1.0,1.0,80,0,0,80,69,68,68,0.008274,0.013211,0.0271,1,1,1,1817.2
round_robin,9,37,1,15.402,24.597,1.0,1.0,77,0,0,77,69,69,68,0.00733,0.012989,0.025887,1,1,1,1817.2
round_robin,9,38,11,15.358,24.693,1.0,1.0,79,0,0,79,73,72,72,0.007333,0.012719,0.026023,1,1,1,1817.2
round_robin,9,39,1,15.918,25.002,1.0,1.0,80,0,0,80,73,73,72,0.007602,0.013917,0.026234,1,1,1,1817.2
round_robin,9,40,11,15.947,25.002,1.0,1.0,80,0,0,80,77,76,76,0.00769,0.013917,0.026234,1,1,1,1817.2
round_robin,9,41,1,15.533,24.959,1.0,1.0,82,0,0,82,77,77,76,0.00769,0.012575,0.026335,1,1,1,1817.2
round_robin,9,42,11,15.438,24.715,1.0,1.0,77,0,0,77,81,80,80,0.007424,0.012859,0.026032,1,1,1,1817.2
round_robin,9,43,1,15.578,24.831,1.0,1.0,79,0,0,79,81,81,80,0.007642,0.01294,0.026152,1,1,1,1817.2
round_robin,9,44,11,15.372,24.757,1.0,1.0,80,0,0,80,85,84,84,0.00743,0.012576,0.026111,1,1,1,1817.2
round_robin,9,45,1,15.52,24.904,1.0,1.0,77,0,0,77,85,85,84,0.007668,0.012624,0.026269,1,1,1,1817.2
round_robin,9,46,11,15.479,24.904,1.0,1.0,77,0,0,77,89,88,88,0.007545,0.012624,0.026269,1,1,1,1817.2
round_robin,9,47,1,15.408,24.683,1.0,1.0,79,0,0,79,89,89,88,0.007545,0.012661,0.026019,1,1,1,1817.2
round_robin,9,48,0,15.541,24.974,1.0,1.0,80,0,0,80,89,89,88,0.007412,0.012895,0.026316,1,1,1,1817.2
round_robin,9,49,11,15.215,24.394,1.0,1.0,77,0,0,77,93,92,92,0.007388,0.012545,0.025711,1,1,1,1817.2
round_robin,9,50,1,15.274,24.549,1.0,1.0,78,0,0,78,93,93,92,0.007337,0.012608,0.025876,1,1,1,1817.2
round_robin,9,51,11,15.618,25.533,1.0,1.0,80,0,0,80,97,96,96,0.007382,0.01249,0.026982,1,1,1,1817.2
round_robin,9,52,1,15.711,25.533,1.0,1.0,80,0,0,80,97,97,96,0.007662,0.01249,0.026982,1,1,1,1817.2
round_robin,9,53,11,15.548,25.023,1.0,1.0,81,0,0,81,101,100,100,0.007662,0.012577,0.026406,1,1,1,1817.2
round_robin,9,54,1,15.467,24.993,1.0,1.0,77,0,0,77,101,101,100,0.007422,0.012609,0.026369,1,1,1,1817.2
round_robin,9,55,11,15.472,24.752,1.0,1.0,79,0,0,79,105,104,104,0.007397,0.012958,0.026062,1,1,1,1817.2
round_robin,9,56,1,16.013,25.614,1.0,1.0,80,0,0,80,105,105,104,0.008309,0.012678,0.027051,1,1,1,1817.2
round_robin,9,57,11,15.527,24.971,1.0,1.0,78,0,0,78,109,108,108,0.00764,0.012594,0.026346,1,1,1,1817.2
round_robin,9,58,1,15.46,24.971,1.0,1.0,78,0,0,78,109,109,108,0.007439,0.012594,0.026346,1,1,1,1817.2
round_robin,9,59,11,15.373,24.725,1.0,1.0,79,0,0,79,113,112,112,0.007439,0.012609,0.026071,1,1,1,1817.2
round_robin,9,60,1,15.448,24.942,1.0,1.0,81,0,0,81,113,113,112,0.00744,0.012589,0.026315,1,1,1,1817.2
round_robin,9,61,11,15.37,24.76,1.0,1.0,82,0,0,82,117,116,116,0.007471,0.012518,0.02612,1,1,1,1817.2
round_robin,9,62,1,15.807,25.039,1.0,1.0,80,0,0,80,117,117,116,0.008224,0.012798,0.026399,1,1,1,1817.2
round_robin,9,63,11,15.458,24.86,1.0,1.0,82,0,0,82,121,120,120,0.007575,0.012573,0.026225,1,1,1,1817.2
round_robin,9,64,1,15.429,24.86,1.0,1.0,82,0,0,82,121,121,120,0.007489,0.012573,0.026225,1,1,1,1817.2
round_robin,9,65,11,15.531,24.874,1.0,1.0,83,0,0,83,125,124,124,0.007489,0.012899,0.026205,1,1,1,1817.2
round_robin,9,66,1,15.73,24.923,1.0,1.0,80,0,0,80,125,125,124,0.007397,0.013614,0.02618,1,1,1,1817.2
round_robin,9,67,11,15.78,25.663,1.0,1.0,81,0,0,81,129,128,128,0.007698,0.012519,0.027123,1,1,1,1817.2
round_robin,9,68,1,15.38,24.797,1.0,1.0,83,0,0,83,129,129,128,0.007407,0.012579,0.026155,1,1,1,1817.2
round_robin,9,69,11,15.445,24.985,1.0,1.0,84,0,0,84,133,132,132,0.007411,0.012559,0.026366,1,1,1,1817.2
round_robin,9,70,1,15.486,24.985,1.0,1.0,84,0,0,84,133,133,132,0.007532,0.012559,0.026366,1,1,1,1817.2
round_robin,9,71,0,15.4,24.789,1.0,1.0,81,0,0,81,133,133,132,0.007532,0.012517,0.026152,1,1,1,1817.2
round_robin,9,72,11,15.252,24.45,1.0,1.0,83,0,0,83,137,136,136,0.007418,0.012568,0.02577,1,1,1,1817.2
round_robin,9,73,1,15.392,24.81,1.0,1.0,84,0,0,84,137,137,136,0.007413,0.012595,0.026167,1,1,1,1817.2
round_robin,9,74,11,15.395,24.764,1.0,1.0,80,0,0,80,141,140,140,0.007458,0.012612,0.026114,1,1,1,1817.2
round_robin,9,75,1,15.433,24.897,1.0,1.0,81,0,0,81,141,141,140,0.007421,0.012617,0.026261,1,1,1,1817.2
round_robin,9,76,11,15.428,24.897,1.0,1.0,81,0,0,81,145,144,144,0.007407,0.012617,0.026261,1,1,1,1817.2
round_robin,9,77,1,15.633,25.453,1.0,1.0,83,0,0,83,145,145,144,0.007407,0.012614,0.026879,1,1,1,1817.2
round_robin,9,78,11,15.388,24.628,1.0,1.0,79,0,0,79,149,148,148,0.007613,0.012584,0.025966,1,1,1,1817.2
round_robin,9,79,1,15.459,24.852,1.0,1.0,81,0,0,81,149,149,148,0.007423,0.012758,0.026196,1,1,1,1817.2
round_robin,9,80,11,15.391,24.817,1.0,1.0,83,0,0,83,153,152,152,0.007319,0.01269,0.026164,1,1,1,1817.2
round_robin,9,81,1,15.425,24.964,1.0,1.0,84,0,0,84,153,153,152,0.007367,0.012565,0.026342,1,1,1,1817.2
round_robin,9,82,11,15.423,24.965,1.0,1.0,84,0,0,84,157,156,156,0.007353,0.012574,0.026342,1,1,1,1817.2
round_robin,9,83,1,15.383,24.858,1.0,1.0,80,0,0,80,157,157,156,0.007353,0.012574,0.026223,1,1,1,1817.2
round_robin,9,84,11,15.326,24.619,1.0,1.0,81,0,0,81,161,160,160,0.007421,0.012603,0.025954,1,1,1,1817.2
round_robin,9,85,1,15.369,24.812,1.0,1.0,83,0,0,83,161,161,160,0.007389,0.012541,0.026176,1,1,1,1817.2
round_robin,9,86,11,15.534,24.532,1.0,1.0,80,0,0,80,165,164,164,0.008159,0.012582,0.02586,1,1,1,1817.2
round_robin,9,87,1,15.43,24.978,1.0,1.0,81,0,0,81,165,165,164,0.007321,0.012616,0.026352,1,1,1,1817.2
round_robin,9,88,11,15.504,24.972,1.0,1.0,81,0,0,81,169,168,168,0.007608,0.012553,0.026352,1,1,1,1817.2
round_robin,9,89,1,15.552,25.101,1.0,1.0,83,0,0,83,169,169,168,0.007608,0.012553,0.026495,1,1,1,1817.2
round_robin,9,90,11,15.52,24.989,1.0,1.0,84,0,0,84,173,172,172,0.007399,0.012821,0.026341,1,1,1,1817.2
