algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
ecmp,8,38,11,15.773,25.4,1.0,1.0,77,0,0,77,73,72,72,0.011882,0.008536,0.026902,1,1,1,1898.0
ecmp,8,39,1,15.416,24.721,1.0,1.0,79,0,0,79,73,73,72,0.011597,0.008471,0.026179,1,1,1,1898.0
ecmp,8,40,11,15.696,25.487,1.0,1.0,75,0,0,75,77,76,76,0.011562,0.008491,0.027034,1,1,1,1898.0
ecmp,8,41,1,15.696,25.487,1.0,1.0,75,0,0,75,77,77,76,0.011562,0.008491,0.027034,1,1,1,1898.0
ecmp,8,42,11,15.511,24.843,1.0,1.0,76,0,0,76,81,80,80,0.011645,0.00858,0.026309,1,1,1,1898.0
ecmp,8,43,0,15.829,25.651,1.0,1.0,78,0,0,78,81,80,80,0.011798,0.0085,0.02719,1,1,1,1898.0
ecmp,8,44,1,15.784,25.559,1.0,1.0,75,0,0,75,81,81,80,0.011665,0.008583,0.027103,1,1,1,1898.0
ecmp,8,45,11,15.675,25.544,1.0,1.0,75,0,0,75,85,84,84,0.011515,0.008408,0.027103,1,1,1,1898.0
ecmp,8,46,1,15.509,25.096,1.0,1.0,77,0,0,77,85,85,84,0.011515,0.008408,0.026605,1,1,1,1898.0
ecmp,8,47,11,15.319,24.555,1.0,1.0,79,0,0,79,89,88,88,0.011528,0.008425,0.026003,1,1,1,1898.0
ecmp,8,48,1,15.47,24.943,1.0,1.0,75,0,0,75,89,89,88,0.011588,0.008395,0.026427,1,1,1,1898.0
ecmp,8,49,11,15.42,24.789,1.0,1.0,77,0,0,77,93,92,92,0.011596,0.008409,0.026255,1,1,1,1898.0
ecmp,8,50,1,15.496,24.908,1.0,1.0,78,0,0,78,93,93,92,0.01171,0.008403,0.026375,1,1,1,1898.0
ecmp,8,51,11,15.496,24.908,1.0,1.0,78,0,0,78,97,96,96,0.01171,0.008403,0.026375,1,1,1,1898.0
ecmp,8,52,1,16.163,25.615,1.0,1.0,80,0,0,80,97,97,96,0.012851,0.008604,0.027033,1,1,1,1898.0
ecmp,8,53,11,15.312,24.505,1.0,1.0,78,0,0,78,101,100,100,0.011639,0.008364,0.025934,1,1,1,1898.0
ecmp,8,54,1,15.814,25.691,1.0,1.0,78,0,0,78,101,101,100,0.011707,0.00849,0.027245,1,1,1,1898.0
ecmp,8,55,11,15.495,24.918,1.0,1.0,80,0,0,80,105,104,104,0.011747,0.008357,0.026381,1,1,1,1898.0
ecmp,8,56,1,15.495,24.918,1.0,1.0,80,0,0,80,105,105,104,0.011747,0.008357,0.026381,1,1,1,1898.0
ecmp,8,57,11,16.017,26.315,1.0,1.0,75,0,0,75,109,108,108,0.011568,0.00853,0.027954,1,1,1,1898.0
ecmp,8,58,1,15.908,26.047,1.0,1.0,77,0,0,77,109,109,108,0.011554,0.008512,0.027657,1,1,1,1898.0
ecmp,8,59,11,15.729,25.648,1.0,1.0,78,0,0,78,113,112,112,0.011549,0.008422,0.027215,1,1,1,1898.0
ecmp,8,60,1,15.465,24.949,1.0,1.0,77,0,0,77,113,113,112,0.011502,0.008449,0.026443,1,1,1,1898.0
ecmp,8,61,11,15.465,24.949,1.0,1.0,77,0,0,77,117,116,116,0.011502,0.008449,0.026443,1,1,1,1898.0
ecmp,8,62,1,15.486,24.747,1.0,1.0,79,0,0,79,117,117,116,0.01183,0.008445,0.026182,1,1,1,1898.0
ecmp,8,63,11,15.618,24.9,1.0,1.0,80,0,0,80,121,120,120,0.011701,0.008787,0.026367,1,1,1,1898.0
ecmp,8,64,1,15.932,26.005,1.0,1.0,78,0,0,78,121,121,120,0.011691,0.00851,0.027596,1,1,1,1898.0
ecmp,8,65,0,15.693,25.446,1.0,1.0,79,0,0,79,121,121,120,0.011695,0.00841,0.026974,1,1,1,1898.0
ecmp,8,66,11,15.693,25.446,1.0,1.0,79,0,0,79,125,124,124,0.011695,0.00841,0.026974,1,1,1,1898.0
ecmp,8,67,1,15.541,25.111,1.0,1.0,81,0,0,81,125,125,124,0.011687,0.008333,0.026603,1,1,1,1898.0
ecmp,8,68,11,15.752,25.614,1.0,1.0,83,0,0,83,129,128,128,0.011462,0.008608,0.027187,1,1,1,1898.0
ecmp,8,69,1,15.639,24.839,1.0,1.0,78,0,0,78,129,129,128,0.011749,0.008875,0.026293,1,1,1,1898.0
ecmp,8,70,11,15.577,24.811,1.0,1.0,80,0,0,80,133,132,132,0.011941,0.008549,0.026241,1,1,1,1898.0
ecmp,8,71,1,15.468,24.778,1.0,1.0,80,0,0,80,133,133,132,0.011613,0.008549,0.026241,1,1,1,1898.0
ecmp,8,72,11,15.301,24.298,1.0,1.0,81,0,0,81,137,136,136,0.011613,0.008583,0.025707,1,1,1,1898.0
ecmp,8,73,1,15.324,24.52,1.0,1.0,78,0,0,78,137,137,136,0.01157,0.008442,0.025959,1,1,1,1898.0
ecmp,8,74,11,16.037,25.187,1.0,1.0,80,0,0,80,141,140,140,0.01184,0.0096,0.02667,1,1,1,1898.0
ecmp,8,75,1,15.707,25.569,1.0,1.0,81,0,0,81,141,141,140,0.011526,0.008465,0.027129,1,1,1,1898.0
ecmp,8,76,11,15.821,25.603,1.0,1.0,81,0,0,81,145,144,144,0.011869,0.008465,0.027129,1,1,1,1898.0
ecmp,8,77,1,15.663,25.145,1.0,1.0,78,0,0,78,145,145,144,0.011869,0.008499,0.02662,1,1,1,1898.0
ecmp,8,78,11,15.434,24.526,1.0,1.0,79,0,0,79,149,148,148,0.011957,0.008421,0.025923,1,1,1,1898.0
ecmp,8,79,1,15.298,24.323,1.0,1.0,81,0,0,81,149,149,148,0.011598,0.00856,0.025737,1,1,1,1898.0
ecmp,8,80,11,15.509,24.882,1.0,1.0,83,0,0,83,153,152,152,0.011597,0.008571,0.026358,1,1,1,1898.0
ecmp,8,81,1,15.57,24.9,1.0,1.0,83,0,0,83,153,153,152,0.011781,0.008571,0.026358,1,1,1,1898.0
ecmp,8,82,11,15.705,24.994,1.0,1.0,78,0,0,78,157,156,156,0.011781,0.008872,0.026462,1,1,1,1898.0
ecmp,8,83,1,15.435,24.859,1.0,1.0,80,0,0,80,157,157,156,0.011511,0.008452,0.026342,1,1,1,1898.0
ecmp,8,84,11,15.794,24.947,1.0,1.0,81,0,0,81,161,160,160,0.01243,0.008614,0.026338,1,1,1,1898.0
ecmp,8,85,1,15.385,24.765,1.0,1.0,78,0,0,78,161,161,160,0.01156,0.008364,0.026232,1,1,1,1898.0
ecmp,8,86,11,15.51,24.798,1.0,1.0,78,0,0,78,165,164,164,0.011897,0.0084,0.026232,1,1,1,1898.0
ecmp,8,87,1,15.568,24.957,1.0,1.0,80,0,0,80,165,165,164,0.011897,0.0084,0.026408,1,1,1,1898.0
ecmp,8,88,0,15.597,24.987,1.0,1.0,81,0,0,81,165,165,164,0.011694,0.008632,0.026464,1,1,1,1898.0
ecmp,8,89,11,15.705,25.549,1.0,1.0,78,0,0,78,169,168,168,0.011541,0.00847,0.027105,1,1,1,1898.0
ecmp,8,90,1,15.617,25.287,1.0,1.0,79,0,0,79,169,169,168,0.011602,0.008441,0.026808,1,1,1,1898.0
ecmp,8,91,11,15.737,25.321,1.0,1.0,79,0,0,79,173,172,172,0.011943,0.00846,0.026808,1,1,1,1898.0
ecmp,8,92,1,15.375,24.344,1.0,1.0,81,0,0,81,173,173,172,0.011943,0.00846,0.025722,1,1,1,1898.0
ecmp,8,93,11,16.301,26.589,1.0,1.0,78,0,0,78,177,176,176,0.01199,0.008701,0.028211,1,1,1,1898.0
ecmp,8,94,1,16.461,26.489,1.0,1.0,79,0,0,79,177,177,176,0.012797,0.008577,0.02801,1,1,1,1898.0
ecmp,8,95,11,15.498,25.18,1.0,1.0,81,0,0,81,181,180,180,0.011437,0.008351,0.026707,1,1,1,1898.0
ecmp,8,96,1,15.479,24.87,1.0,1.0,82,0,0,82,181,181,180,0.011708,0.008397,0.026333,1,1,1,1898.0
ecmp,8,97,11,15.479,24.87,1.0,1.0,82,0,0,82,185,184,184,0.011708,0.008397,0.026333,1,1,1,1898.0
ecmp,8,98,1,15.3,24.358,1.0,1.0,78,0,0,78,185,185,184,0.011583,0.008538,0.025778,1,1,1,1898.0
ecmp,8,99,11,16.088,26.44,1.0,1.0,80,0,0,80,189,188,188,0.011596,0.008578,0.028089,1,1,1,1898.0
ecmp,8,100,1,15.457,24.851,1.0,1.0,81,0,0,81,189,189,188,0.011603,0.008446,0.026323,1,1,1,1898.0
ecmp,8,101,11,15.385,24.812,1.0,1.0,78,0,0,78,193,192,192,0.011473,0.008389,0.026294,1,1,1,1898.0
ecmp,8,102,1,15.385,24.812,1.0,1.0,78,0,0,78,193,193,192,0.011473,0.008389,0.026294,1,1,1,1898.0
ecmp,8,103,11,15.363,24.684,1.0,1.0,79,0,0,79,197,196,196,0.011539,0.008405,0.026145,1,1,1,1898.0
ecmp,8,104,1,16.095,26.481,1.0,1.0,81,0,0,81,197,197,196,0.011691,0.008469,0.028124,1,1,1,1898.0
ecmp,8,105,11,15.657,25.304,1.0,1.0,77,0,0,77,201,200,200,0.011596,0.008548,0.026827,1,1,1,1898.0
ecmp,8,106,1,15.662,25.36,1.0,1.0,79,0,0,79,201,201,200,0.011621,0.008477,0.026887,1,1,1,1898.0
ecmp,8,107,11,15.662,25.36,1.0,1.0,79,0,0,79,205,204,204,0.011621,0.008477,0.026887,1,1,1,1898.0
ecmp,8,108,1,15.527,24.646,1.0,1.0,81,0,0,81,205,205,204,0.011646,0.008846,0.02609,1,1,1,1898.0
ecmp,8,109,11,15.546,24.946,1.0,1.0,82,0,0,82,209,208,208,0.011607,0.008603,0.026428,1,1,1,1898.0
ecmp,8,110,1,16.17,26.578,1.0,1.0,79,0,0,79,209,209,208,0.011718,0.008563,0.028229,1,1,1,1898.0
ecmp,8,111,0,15.554,24.711,1.0,1.0,80,0,0,80,209,209,208,0.01188,0.008644,0.026137,1,1,1,1898.0
ecmp,8,112,3,15.391,24.663,1.0,1.0,80,0,0,80,210,210,209,0.011393,0.008644,0.026137,1,1,1,1898.0
ecmp,8,113,11,15.427,24.692,1.0,1.0,86,0,0,86,214,213,213,0.011393,0.008717,0.02617,1,1,1,1898.0
ecmp,8,114,1,15.773,25.182,1.0,1.0,78,0,0,78,214,214,213,0.011476,0.009137,0.026705,1,1,1,1898.0
ecmp,8,115,11,15.961,25.556,1.0,1.0,80,0,0,80,218,217,217,0.011457,0.009304,0.027123,1,1,1,1898.0
ecmp,8,116,1,15.506,24.657,1.0,1.0,81,0,0,81,218,218,217,0.011755,0.008671,0.026091,1,1,1,1898.0
ecmp,8,117,11,15.545,24.694,1.0,1.0,81,0,0,81,222,221,221,0.012116,0.008428,0.026091,1,1,1,1898.0
ecmp,8,118,1,15.675,25.044,1.0,1.0,78,0,0,78,222,222,221,0.012116,0.008428,0.026481,1,1,1,1898.0
ecmp,8,119,11,15.424,24.878,1.0,1.0,79,0,0,79,226,225,225,0.011473,0.008431,0.026368,1,1,1,1898.0
ecmp,9,0,0,15.389,24.732,1.0,1.0,0,0,0,0,0,0,0,0.011522,0.008444,0.0262,1,1,1,2575.2
ecmp,9,1,1,15.615,25.087,0.3333,0.3333,75,0,0,75,1,0,0,0.011839,0.008448,0.026559,1,1,1,2575.2
ecmp,9,2,1,15.337,24.534,0.6667,0.6667,75,0,0,75,1,1,0,0.011641,0.008404,0.025967,1,1,1,2575.2
ecmp,9,3,11,15.566,24.604,0.9883,0.9883,75,0,0,75,5,4,4,0.012338,0.008393,0.025967,1,1,1,2575.2
ecmp,9,4,1,15.815,25.277,0.9899,0.9899,77,0,0,77,5,5,4,0.012338,0.008393,0.026715,1,1,1,2575.2
ecmp,9,5,11,15.78,25.479,0.9968,0.9968,75,0,0,75,9,8,8,0.011687,0.008642,0.027011,1,1,1,2575.2
ecmp,9,6,1,15.599,25.198,0.9971,0.9971,76,0,0,76,9,9,8,0.011715,0.008385,0.026696,1,1,1,2575.2
ecmp,9,7,11,15.424,24.729,0.9985,0.9985,78,0,0,78,13,12,12,0.011666,0.008426,0.026181,1,1,1,2575.2
ecmp,9,8,1,16.109,24.935,0.9986,0.9986,78,0,0,78,13,13,12,0.01372,0.008426,0.026181,1,1,1,2575.2
ecmp,9,9,11,16.377,25.522,0.9992,0.9992,79,0,0,79,17,16,16,0.01372,0.008577,0.026833,1,1,1,2575.2
ecmp,9,10,1,16.025,25.324,0.9992,0.9992,76,0,0,76,17,17,16,0.012846,0.008518,0.02671,1,1,1,2575.2
ecmp,9,11,11,15.577,25.261,0.9995,0.9995,78,0,0,78,21,20,20,0.011526,0.008419,0.026787,1,1,1,2575.2
ecmp,9,12,1,15.434,24.837,0.9995,0.9995,79,0,0,79,21,21,20,0.011504,0.008479,0.026319,1,1,1,2575.2
ecmp,9,13,11,15.396,24.831,0.9996,0.9996,79,0,0,79,25,24,24,0.01144,0.008429,0.026319,1,1,1,2575.2
ecmp,9,14,1,15.381,24.791,0.9996,0.9996,76,0,0,76,25,25,24,0.01144,0.008429,0.026275,1,1,1,2575.2
ecmp,9,15,11,15.455,24.831,0.9997,0.9997,77,0,0,77,29,28,28,0.011595,0.008468,0.026302,1,1,1,2575.2
ecmp,9,16,1,15.244,24.36,0.9997,0.9997,79,0,0,79,29,29,28,0.011513,0.008431,0.025788,1,1,1,2575.2
ecmp,9,17,11,15.405,24.617,0.9998,0.9998,75,0,0,75,33,32,32,0.011785,0.008387,0.026043,1,1,1,2575.2
ecmp,9,18,1,15.663,24.668,0.9998,0.9998,75,0,0,75,33,33,32,0.012293,0.008654,0.026043,1,1,1,2575.2
ecmp,9,19,11,15.62,24.551,0.9998,0.9998,76,0,0,76,37,36,36,0.012293,0.008654,0.025913,1,1,1,2575.2
ecmp,9,20,1,15.368,24.549,0.9998,0.9998,78,0,0,78,37,37,36,0.011655,0.008467,0.025982,1,1,1,2575.2
ecmp,9,21,11,15.443,24.662,0.9999,0.9999,74,0,0,74,41,40,40,0.011768,0.008466,0.026095,1,1,1,2575.2
ecmp,9,22,1,15.373,24.547,0.9999,0.9999,76,0,0,76,41,41,40,0.011747,0.008402,0.025969,1,1,1,2575.2
ecmp,9,23,7,15.288,24.505,1.0,1.0,77,0,0,77,43,43,43,0.01157,0.008351,0.025942,1,1,1,2575.2
ecmp,9,24,4,15.288,24.505,0.9999,0.9999,77,0,0,77,45,44,44,0.01157,0.008351,0.025942,1,1,1,2575.2
ecmp,9,25,1,15.64,25.348,0.9999,0.9999,79,0,0,79,45,45,44,0.011612,0.008434,0.026874,1,1,1,2575.2
ecmp,9,26,11,15.529,24.791,0.9999,0.9999,76,0,0,76,49,48,48,0.011791,0.00856,0.026235,1,1,1,2575.2
ecmp,9,27,1,15.478,24.608,0.9999,0.9999,77,0,0,77,49,49,48,0.011798,0.008605,0.026031,1,1,1,2575.2
ecmp,9,28,11,15.889,25.685,0.9999,0.9999,79,0,0,79,53,52,52,0.011582,0.008833,0.027252,1,1,1,2575.2
ecmp,9,29,1,15.86,25.676,0.9999,0.9999,79,0,0,79,53,53,52,0.011496,0.008833,0.027252,1,1,1,2575.2
ecmp,9,30,11,15.429,24.816,0.9999,0.9999,74,0,0,74,57,56,56,0.011496,0.008495,0.026296,1,1,1,2575.2
ecmp,9,31,1,15.297,24.3,0.9999,0.9999,76,0,0,76,57,57,56,0.011705,0.008486,0.0257,1,1,1,2575.2
ecmp,9,32,11,15.662,24.642,0.9999,0.9999,78,0,0,78,61,60,60,0.011579,0.009314,0.026094,1,1,1,2575.2
ecmp,9,33,1,15.297,24.506,0.9999,0.9999,74,0,0,74,61,61,60,0.011485,0.008454,0.025953,1,1,1,2575.2
ecmp,9,34,11,15.418,24.779,0.9999,0.9999,76,0,0,76,65,64,64,0.011571,0.008436,0.026247,1,1,1,2575.2
ecmp,9,35,1,15.418,24.779,0.9999,0.9999,76,0,0,76,65,65,64,0.011571,0.008436,0.026247,1,1,1,2575.2
ecmp,9,36,11,15.559,25.161,1.0,1.0,77,0,0,77,69,68,68,0.011532,0.008471,0.026675,1,1,1,2575.2
ecmp,9,37,1,15.601,25.187,1.0,1.0,79,0,0,79,69,69,68,0.011639,0.008471,0.026692,1,1,1,2575.2
ecmp,9,38,11,15.742,25.333,1.0,1.0,76,0,0,76,73,72,72,0.011653,0.008721,0.026853,1,1,1,2575.2
ecmp,9,39,1,15.728,25.496,1.0,1.0,77,0,0,77,73,73,72,0.011619,0.008528,0.027038,1,1,1,2575.2
ecmp,9,40,11,15.67,25.478,1.0,1.0,77,0,0,77,77,76,76,0.011443,0.008528,0.027038,1,1,1,2575.2
ecmp,9,41,1,15.477,24.964,1.0,1.0,79,0,0,79,77,77,76,0.011443,0.008522,0.026466,1,1,1,2575.2
ecmp,9,42,11,15.638,25.243,1.0,1.0,74,0,0,74,81,80,80,0.011549,0.008601,0.026765,1,1,1,2575.2
ecmp,9,43,1,15.411,24.596,1.0,1.0,76,0,0,76,81,81,80,0.011522,0.008662,0.026049,1,1,1,2575.2
ecmp,9,44,11,15.891,25.882,1.0,1.0,77,0,0,77,85,84,84,0.011633,0.008574,0.027465,1,1,1,2575.2
ecmp,9,45,1,15.836,25.877,1.0,1.0,77,0,0,77,85,85,84,0.011582,0.008462,0.027465,1,1,1,2575.2
ecmp,9,46,11,15.599,25.235,1.0,1.0,74,0,0,74,89,88,88,0.011582,0.008462,0.026752,1,1,1,2575.2
ecmp,9,47,1,15.457,24.834,1.0,1.0,76,0,0,76,89,89,88,0.01167,0.008405,0.026297,1,1,1,2575.2
ecmp,9,48,0,15.622,25.028,1.0,1.0,77,0,0,77,89,89,88,0.011903,0.008476,0.026486,1,1,1,2575.2
ecmp,9,49,11,15.677,24.791,1.0,1.0,79,0,0,79,93,92,92,0.011549,0.00922,0.026262,1,1,1,2575.2
ecmp,9,50,1,15.389,24.787,1.0,1.0,79,0,0,79,93,93,92,0.011509,0.008397,0.026262,1,1,1,2575.2
ecmp,9,51,11,15.707,25.644,1.0,1.0,75,0,0,75,97,96,96,0.011509,0.008397,0.027215,1,1,1,2575.2
ecmp,9,52,1,15.441,24.76,1.0,1.0,77,0,0,77,97,97,96,0.011625,0.008479,0.026219,1,1,1,2575.2
ecmp,9,53,11,15.558,25.069,1.0,1.0,79,0,0,79,101,100,100,0.011645,0.008469,0.026561,1,1,1,2575.2
ecmp,9,54,1,15.802,25.497,1.0,1.0,76,0,0,76,101,101,100,0.011602,0.008762,0.027041,1,1,1,2575.2
ecmp,9,55,11,15.145,24.141,1.0,1.0,78,0,0,78,105,104,104,0.011515,0.008377,0.025544,1,1,1,2575.2
ecmp,9,56,1,15.145,24.141,1.0,1.0,78,0,0,78,105,105,104,0.011515,0.008377,0.025544,1,1,1,2575.2
ecmp,9,57,11,15.513,25.052,1.0,1.0,79,0,0,79,109,108,108,0.011543,0.008444,0.026553,1,1,1,2575.2
ecmp,9,58,1,15.456,24.675,1.0,1.0,76,0,0,76,109,109,108,0.01176,0.008498,0.02611,1,1,1,2575.2
ecmp,9,59,11,15.909,25.194,1.0,1.0,78,0,0,78,113,112,112,0.011643,0.009383,0.0267,1,1,1,2575.2
ecmp,9,60,1,15.517,24.738,1.0,1.0,79,0,0,79,113,113,112,0.011536,0.008811,0.026205,1,1,1,2575.2
ecmp,9,61,11,15.517,24.738,1.0,1.0,79,0,0,79,117,116,116,0.011536,0.008811,0.026205,1,1,1,2575.2
ecmp,9,62,1,15.462,24.936,1.0,1.0,81,0,0,81,117,117,116,0.01157,0.008394,0.026421,1,1,1,2575.2
ecmp,9,63,11,15.708,24.916,1.0,1.0,79,0,0,79,121,120,120,0.011798,0.008954,0.026373,1,1,1,2575.2
ecmp,9,64,1,15.472,24.959,1.0,1.0,81,0,0,81,121,121,120,0.011544,0.008423,0.02645,1,1,1,2575.2
ecmp,9,65,11,15.467,25.065,1.0,1.0,83,0,0,83,125,124,124,0.011452,0.00837,0.026578,1,1,1,2575.2
ecmp,9,66,1,15.467,25.065,1.0,1.0,83,0,0,83,125,125,124,0.011452,0.00837,0.026578,1,1,1,2575.2
ecmp,9,67,11,15.516,25.065,1.0,1.0,79,0,0,79,129,128,128,0.011521,0.008457,0.02657,1,1,1,2575.2
ecmp,9,68,1,15.548,24.767,1.0,1.0,81,0,0,81,129,129,128,0.011575,0.008835,0.026233,1,1,1,2575.2
ecmp,9,69,11,16.355,25.997,1.0,1.0,82,0,0,82,133,132,132,0.011774,0.009714,0.027577,1,1,1,2575.2
ecmp,9,70,1,15.397,24.674,1.0,1.0,78,0,0,78,133,133,132,0.011576,0.008485,0.026129,1,1,1,2575.2
ecmp,9,71,0,15.382,24.669,1.0,1.0,78,0,0,78,133,133,132,0.011531,0.008485,0.026129,1,1,1,2575.2
ecmp,9,72,11,15.68,25.446,1.0,1.0,80,0,0,80,137,136,136,0.011531,0.008516,0.026992,1,1,1,2575.2
ecmp,9,73,1,15.607,25.009,1.0,1.0,81,0,0,81,137,137,136,0.011848,0.008502,0.026471,1,1,1,2575.2
ecmp,9,74,11,15.481,24.865,1.0,1.0,83,0,0,83,141,140,140,0.011535,0.008562,0.026346,1,1,1,2575.2
ecmp,9,75,1,15.318,24.506,1.0,1.0,79,0,0,79,141,141,140,0.011533,0.008473,0.025947,1,1,1,2575.2
ecmp,9,76,11,15.357,24.505,1.0,1.0,79,0,0,79,145,144,144,0.011525,0.008598,0.025947,1,1,1,2575.2
ecmp,9,77,1,15.465,24.798,1.0,1.0,81,0,0,81,145,145,144,0.011525,0.008598,0.026273,1,1,1,2575.2
ecmp,9,78,11,15.253,24.284,1.0,1.0,83,0,0,83,149,148,148,0.011523,0.008533,0.025702,1,1,1,2575.2
ecmp,9,79,1,15.51,24.586,1.0,1.0,79,0,0,79,149,149,148,0.011551,0.008945,0.026034,1,1,1,2575.2
ecmp,9,80,11,15.469,24.954,1.0,1.0,81,0,0,81,153,152,152,0.011549,0.008416,0.026443,1,1,1,2575.2
ecmp,9,81,1,15.502,24.955,1.0,1.0,81,0,0,81,153,153,152,0.011568,0.008495,0.026443,1,1,1,2575.2
ecmp,9,82,11,15.552,25.091,1.0,1.0,82,0,0,82,157,156,156,0.011568,0.008495,0.026594,1,1,1,2575.2
ecmp,9,83,1,15.574,24.942,1.0,1.0,78,0,0,78,157,157,156,0.011791,0.008527,0.026403,1,1,1,2575.2
ecmp,9,84,11,15.487,24.594,1.0,1.0,79,0,0,79,161,160,160,0.011841,0.00861,0.026011,1,1,1,2575.2
ecmp,9,85,1,15.35,24.533,1.0,1.0,81,0,0,81,161,161,160,0.011589,0.008489,0.025971,1,1,1,2575.2
ecmp,9,86,11,15.335,24.525,1.0,1.0,81,0,0,81,165,164,164,0.011515,0.008519,0.025971,1,1,1,2575.2
ecmp,9,87,1,16.297,27.122,1.0,1.0,78,0,0,78,165,165,164,0.011515,0.008519,0.028856,1,1,1,2575.2
ecmp,9,88,11,15.434,24.657,1.0,1.0,79,0,0,79,169,168,168,0.011613,0.008584,0.026106,1,1,1,2575.2
ecmp,9,89,1,15.549,24.506,1.0,1.0,81,0,0,81,169,169,168,0.011641,0.00907,0.025935,1,1,1,2575.2
ecmp,9,90,11,15.521,25.064,1.0,1.0,82,0,0,82,173,172,172,0.011537,0.008458,0.026567,1,1,1,2575.2
ecmp,9,91,1,15.419,24.751,1.0,1.0,79,0,0,79,173,173,172,0.011517,0.008518,0.026221,1,1,1,2575.2
ecmp,9,92,11,15.419,24.751,1.0,1.0,79,0,0,79,177,176,176,0.011517,0.008518,0.026221,1,1,1,2575.2
ecmp,9,93,1,15.638,24.932,1.0,1.0,81,0,0,81,177,177,176,0.011817,0.008707,0.026389,1,1,1,2575.2
ecmp,9,94,0,15.632,25.104,1.0,1.0,82,0,0,82,177,177,176,0.011726,0.008578,0.026591,1,1,1,2575.2
ecmp,9,95,11,15.561,24.994,1.0,1.0,78,0,0,78,181,180,180,0.011525,0.008666,0.026491,1,1,1,2575.2
ecmp,9,96,1,15.529,25.008,1.0,1.0,78,0,0,78,181,181,180,0.011666,0.008429,0.026491,1,1,1,2575.2
ecmp,9,97,11,15.448,24.792,1.0,1.0,79,0,0,79,185,184,184,0.011666,0.008429,0.02625,1,1,1,2575.2
ecmp,9,98,1,15.637,25.336,1.0,1.0,81,0,0,81,185,185,184,0.011433,0.008596,0.026881,1,1,1,2575.2
ecmp,9,99,11,15.491,24.859,1.0,1.0,78,0,0,78,189,188,188,0.011789,0.008374,0.026311,1,1,1,2575.2
ecmp,9,100,1,15.316,24.584,1.0,1.0,79,0,0,79,189,189,188,0.011541,0.008374,0.026033,1,1,1,2575.2
ecmp,9,101,11,15.329,24.568,1.0,1.0,81,0,0,81,193,192,192,0.011508,0.00846,0.026019,1,1,1,2575.2
ecmp,9,102,1,15.329,24.568,1.0,1.0,81,0,0,81,193,193,192,0.011508,0.00846,0.026019,1,1,1,2575.2
ecmp,9,103,11,15.308,24.498,1.0,1.0,82,0,0,82,197,196,196,0.011524,0.008459,0.02594,1,1,1,2575.2
ecmp,9,104,1,16.559,27.652,1.0,1.0,79,0,0,79,197,197,196,0.011929,0.008348,0.029399,1,1,1,2575.2
ecmp,9,105,11,15.462,24.723,1.0,1.0,81,0,0,81,201,200,200,0.0117,0.008515,0.02617,1,1,1,2575.2
ecmp,9,106,1,15.651,24.363,1.0,1.0,82,0,0,82,201,201,200,0.011524,0.009639,0.02579,1,1,1,2575.2
ecmp,9,107,11,15.651,24.363,1.0,1.0,82,0,0,82,205,204,204,0.011524,0.009639,0.02579,1,1,1,2575.2
ecmp,9,108,1,15.669,25.186,1.0,1.0,77,0,0,77,205,205,204,0.011674,0.008647,0.026687,1,1,1,2575.2
ecmp,9,109,11,15.549,24.893,1.0,1.0,78,0,0,78,209,208,208,0.011717,0.008572,0.026357,1,1,1,2575.2
ecmp,9,110,1,15.498,24.725,1.0,1.0,78,0,0,78,209,209,208,0.01161,0.008703,0.026182,1,1,1,2575.2
ecmp,9,111,11,15.502,24.74,1.0,1.0,78,0,0,78,213,212,212,0.011758,0.008566,0.026182,1,1,1,2575.2
ecmp,9,112,1,15.413,24.5,1.0,1.0,75,0,0,75,213,213,212,0.011758,0.008566,0.025916,1,1,1,2575.2
ecmp,9,113,11,15.503,24.938,1.0,1.0,76,0,0,76,217,216,216,0.011641,0.008453,0.026416,1,1,1,2575.2
ecmp,9,114,1,15.378,24.68,1.0,1.0,78,0,0,78,217,217,216,0.011618,0.008386,0.026131,1,1,1,2575.2
ecmp,9,115,1,15.423,24.558,1.0,1.0,74,0,0,74,217,217,217,0.011605,0.008667,0.025997,1,1,1,2575.2
ecmp,9,116,10,15.349,24.555,1.0,1.0,74,0,0,74,221,220,220,0.011581,0.008468,0.025997,1,1,1,2575.2
ecmp,9,117,1,15.45,24.829,1.0,1.0,76,0,0,76,221,221,220,0.011581,0.008468,0.026301,1,1,1,2575.2
ecmp,9,118,11,15.464,24.87,1.0,1.0,78,0,0,78,225,224,224,0.011475,0.008558,0.026358,1,1,1,2575.2
ecmp,9,119,1,15.883,25.115,1.0,1.0,79,0,0,79,225,225,224,0.011636,0.009399,0.026613,1,1,1,2575.2
ecmp,10,0,0,15.681,25.591,1.0,1.0,0,0,0,0,0,0,0,0.011403,0.008472,0.027167,1,1,1,2296.9
ecmp,10,1,1,15.302,24.398,0.3333,0.3333,75,0,0,75,1,0,0,0.011484,0.008589,0.025833,1,1,1,2296.9
ecmp,10,2,1,15.301,24.485,0.6667,0.6667,71,0,0,71,1,1,0,0.01158,0.008405,0.025919,1,1,1,2296.9
