algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,2,16,1,15.237,24.355,0.9997,0.9997,41,41,0,22,29,29,28,0.011517,0.008413,0.025782,1,1,1,1991.3
round_robin,2,17,11,15.339,24.59,0.9998,0.9998,41,41,0,23,33,32,32,0.011527,0.008448,0.026042,1,1,1,1991.3
round_robin,2,18,1,15.297,24.391,0.9998,0.9998,41,41,0,25,33,33,32,0.011691,0.008397,0.025802,1,1,1,1991.3
round_robin,2,19,11,15.361,24.659,0.9998,0.9998,41,41,0,26,37,36,36,0.011535,0.008431,0.026117,1,1,1,1991.3
round_robin,2,20,1,15.378,24.704,0.9998,0.9998,41,41,0,28,37,37,36,0.011533,0.008433,0.026167,1,1,1,1991.3
round_robin,2,21,11,15.392,24.708,0.9999,0.9999,41,41,0,28,41,40,40,0.011575,0.008433,0.026167,1,1,1,1991.3
round_robin,2,22,1,15.47,24.993,0.9999,0.9999,41,41,0,30,41,41,40,0.011575,0.008351,0.026484,1,1,1,1991.3
round_robin,2,23,11,15.328,24.624,0.9999,0.9999,41,41,0,31,45,44,44,0.011439,0.008456,0.026089,1,1,1,1991.3
round_robin,2,24,1,15.5,24.239,0.9999,0.9999,41,41,0,33,45,45,44,0.011559,0.009292,0.025648,1,1,1,1991.3
round_robin,2,25,0,15.329,24.514,0.9999,0.9999,41,41,0,34,45,45,44,0.011694,0.008355,0.025938,1,1,1,1991.3
round_robin,2,26,11,15.349,24.645,0.9999,0.9999,41,41,0,36,49,48,48,0.011551,0.008397,0.0261,1,1,1,1991.3
round_robin,2,27,1,15.349,24.645,0.9999,0.9999,41,41,0,36,49,49,48,0.011551,0.008397,0.0261,1,1,1,1991.3
round_robin,2,28,11,15.427,24.491,0.9999,0.9999,41,41,0,37,53,52,52,0.011918,0.008476,0.025888,1,1,1,1991.3
round_robin,2,29,1,15.303,24.632,0.9999,0.9999,39,38,0,39,53,53,52,0.011449,0.008364,0.026097,1,1,1,1991.3
round_robin,2,30,11,15.484,24.966,0.9999,0.9999,41,38,0,41,57,56,56,0.011518,0.008473,0.02646,1,1,1,1991.3
round_robin,2,31,1,15.684,24.734,0.9999,0.9999,42,38,0,42,57,57,56,0.01184,0.009045,0.026167,1,1,1,1991.3
round_robin,2,32,11,15.352,24.625,0.9999,0.9999,44,32,0,44,61,60,60,0.011575,0.008405,0.026075,1,1,1,1991.3
round_robin,2,33,1,15.352,24.625,0.9999,0.9999,44,32,0,44,61,61,60,0.011575,0.008405,0.026075,1,1,1,1991.3
round_robin,2,34,11,15.36,24.632,0.9999,0.9999,45,32,0,45,65,64,64,0.011556,0.00844,0.026085,1,1,1,1991.3
round_robin,2,35,1,15.702,24.794,0.9999,0.9999,47,32,0,47,65,65,64,0.01249,0.008455,0.026161,1,1,1,1991.3
round_robin,2,36,11,15.299,24.464,1.0,1.0,49,32,0,49,69,68,68,0.011604,0.0084,0.025893,1,1,1,1991.3
round_robin,2,37,1,15.309,24.577,1.0,1.0,50,27,0,50,69,69,68,0.011557,0.008347,0.026024,1,1,1,1991.3
round_robin,2,38,11,15.376,24.713,1.0,1.0,52,27,0,52,73,72,72,0.011542,0.008411,0.026176,1,1,1,1991.3
round_robin,2,39,1,15.376,24.713,1.0,1.0,52,27,0,52,73,73,72,0.011542,0.008411,0.026176,1,1,1,1991.3
round_robin,2,40,11,15.373,24.646,1.0,1.0,53,27,0,53,77,76,76,0.011594,0.00843,0.026096,1,1,1,1991.3
round_robin,2,41,1,15.781,25.489,1.0,1.0,55,22,0,55,77,77,76,0.011688,0.008633,0.027022,1,1,1,1991.3
round_robin,2,42,11,15.401,24.761,1.0,1.0,56,22,0,56,81,80,80,0.011548,0.008425,0.026229,1,1,1,1991.3
round_robin,2,43,1,15.425,24.63,1.0,1.0,58,22,0,58,81,81,80,0.011504,0.008683,0.026088,1,1,1,1991.3
round_robin,2,44,11,15.326,24.588,1.0,1.0,60,22,0,60,85,84,84,0.011543,0.008396,0.026038,1,1,1,1991.3
round_robin,2,45,1,15.326,24.588,1.0,1.0,60,22,0,60,85,85,84,0.011543,0.008396,0.026038,1,1,1,1991.3
round_robin,2,46,11,15.316,24.532,1.0,1.0,61,16,0,61,89,88,88,0.011548,0.008426,0.025975,1,1,1,1991.3
round_robin,2,47,1,15.38,24.712,1.0,1.0,63,16,0,63,89,89,88,0.011534,0.008429,0.026176,1,1,1,1991.3
round_robin,2,48,0,15.311,24.53,1.0,1.0,64,16,0,64,89,89,88,0.011478,0.008474,0.02598,1,1,1,1991.3
round_robin,2,49,11,15.207,24.321,1.0,1.0,66,11,0,66,93,92,92,0.011485,0.00839,0.025747,1,1,1,1991.3
round_robin,2,50,1,15.517,24.412,1.0,1.0,66,11,0,66,93,93,92,0.012397,0.008407,0.025747,1,1,1,1991.3
round_robin,2,51,11,15.466,24.274,1.0,1.0,67,11,0,67,97,96,96,0.012397,0.008407,0.025594,1,1,1,1991.3
round_robin,2,52,1,15.283,24.514,1.0,1.0,69,11,0,69,97,97,96,0.011461,0.008423,0.025964,1,1,1,1991.3
round_robin,2,53,11,15.444,24.651,1.0,1.0,71,5,0,71,101,100,100,0.011859,0.008401,0.026072,1,1,1,1991.3
round_robin,2,54,1,15.206,24.369,1.0,1.0,72,5,0,72,101,101,100,0.011464,0.008351,0.025803,1,1,1,1991.3
round_robin,2,55,11,15.282,24.486,1.0,1.0,74,5,0,74,105,104,104,0.011491,0.008425,0.02593,1,1,1,1991.3
round_robin,2,56,1,15.349,24.51,1.0,1.0,74,5,0,74,105,105,104,0.011734,0.008384,0.02593,1,1,1,1991.3
round_robin,2,57,11,15.395,24.635,1.0,1.0,75,5,0,75,109,108,108,0.011734,0.008384,0.026068,1,1,1,1991.3
round_robin,2,58,1,15.296,24.535,1.0,1.0,77,1,0,77,109,109,108,0.011529,0.00838,0.02598,1,1,1,1991.3
round_robin,2,59,11,15.248,24.321,1.0,1.0,78,1,0,78,113,112,112,0.011617,0.008394,0.025733,1,1,1,1991.3
round_robin,2,60,1,15.226,24.344,1.0,1.0,80,1,0,80,113,113,112,0.011474,0.008429,0.025774,1,0,1,1991.3
round_robin,2,61,1,10.789,12.479,1.0,1.0,78,0,0,78,113,113,113,0.011356,0.008406,0.012604,1,0,1,1991.3
round_robin,2,62,1,10.84,12.457,1.0,1.0,78,0,0,78,114,113,113,0.011531,0.00843,0.01256,1,0,1,1991.3
round_robin,2,63,1,10.84,12.457,1.0,1.0,78,0,0,78,114,114,113,0.011531,0.00843,0.01256,1,0,1,1991.3
round_robin,2,64,1,10.906,12.376,1.0,1.0,78,0,0,78,114,114,114,0.011853,0.008431,0.012434,1,0,1,1991.3
round_robin,2,65,1,10.916,12.601,1.0,1.0,78,0,0,78,115,114,114,0.011619,0.008419,0.01271,1,0,1,1991.3
round_robin,2,66,1,10.839,12.447,1.0,1.0,72,0,0,72,115,115,114,0.011541,0.008429,0.012548,1,0,1,1991.3
round_robin,2,67,1,10.899,12.695,1.0,1.0,72,0,0,72,115,115,115,0.011477,0.008389,0.01283,1,0,1,1991.3
round_robin,2,68,1,10.817,12.456,1.0,1.0,72,0,0,72,116,115,115,0.011542,0.008351,0.012558,1,0,1,1991.3
round_robin,2,69,1,10.817,12.456,1.0,1.0,72,0,0,72,116,116,115,0.011542,0.008351,0.012558,1,0,1,1991.3
round_robin,2,70,1,10.767,12.384,1.0,1.0,67,0,0,67,116,116,116,0.0114,0.008407,0.012493,1,0,1,1991.3
round_robin,2,71,1,10.827,12.443,1.0,1.0,67,0,0,67,117,116,116,0.01151,0.008423,0.012547,1,0,1,1991.3
round_robin,2,72,1,11.076,12.526,1.0,1.0,67,0,0,67,117,117,116,0.012259,0.008413,0.012556,1,0,1,1991.3
round_robin,2,73,1,10.878,12.642,1.0,1.0,62,0,0,62,117,117,117,0.011503,0.008364,0.012768,1,0,1,1991.3
round_robin,2,74,1,10.905,12.509,1.0,1.0,62,0,0,62,118,117,117,0.011698,0.008419,0.012599,1,0,1,1991.3
round_robin,2,75,1,10.936,12.518,1.0,1.0,62,0,0,62,118,118,117,0.011789,0.008419,0.012599,1,0,1,1991.3
round_robin,2,76,1,10.944,12.534,1.0,1.0,62,0,0,62,118,118,118,0.011789,0.008425,0.012617,1,0,1,1991.3
round_robin,2,77,1,10.785,12.441,1.0,1.0,62,0,0,62,119,118,118,0.011373,0.008421,0.01256,1,0,1,1991.3
round_robin,2,78,1,11.227,12.794,1.0,1.0,56,0,0,56,119,119,118,0.012432,0.008416,0.012834,1,0,1,1991.3
round_robin,2,79,1,10.813,12.453,1.0,1.0,56,0,0,56,119,119,119,0.011526,0.008357,0.012556,1,0,1,1991.3
round_robin,2,80,1,11.132,12.53,1.0,1.0,56,0,0,56,120,119,119,0.012418,0.008434,0.012543,1,0,1,1991.3
round_robin,2,81,0,10.851,12.446,1.0,1.0,56,0,0,56,120,119,119,0.011571,0.008439,0.012543,1,0,1,1991.3
round_robin,2,82,1,10.838,12.411,1.0,1.0,52,0,0,52,120,120,119,0.011571,0.008439,0.012504,1,0,1,1991.3
round_robin,2,83,1,10.755,12.372,1.0,1.0,52,0,0,52,120,120,120,0.011466,0.008326,0.012473,1,0,1,1991.3
round_robin,2,84,1,10.831,12.461,1.0,1.0,52,0,0,52,121,120,120,0.011493,0.008432,0.012569,1,0,1,1991.3
round_robin,2,85,1,10.852,12.46,1.0,1.0,52,0,0,52,121,121,120,0.011547,0.008447,0.012561,1,0,1,1991.3
round_robin,2,86,1,10.882,12.578,1.0,1.0,46,0,0,46,121,121,121,0.011486,0.00846,0.012699,1,0,1,1991.3
round_robin,2,87,1,10.86,12.514,1.0,1.0,46,0,0,46,122,121,121,0.011473,0.008478,0.01263,1,0,1,1991.3
round_robin,2,88,1,10.86,12.514,1.0,1.0,46,0,0,46,122,122,121,0.011473,0.008478,0.01263,1,0,1,1991.3
round_robin,2,89,1,10.862,12.481,1.0,1.0,46,0,0,46,122,122,122,0.011591,0.008416,0.01258,1,0,1,1991.3
round_robin,2,90,1,10.843,12.484,1.0,1.0,41,0,0,41,123,122,122,0.011497,0.008439,0.012594,1,1,1,1991.3
round_robin,2,91,11,14.522,17.341,1.0,1.0,41,0,2,41,126,126,126,0.012304,0.017769,0.013492,1,1,1,1991.3
round_robin,2,92,1,13.963,17.132,1.0,1.0,41,0,3,41,127,126,126,0.011717,0.017644,0.012529,1,1,1,1991.3
round_robin,2,93,11,13.963,17.261,1.0,1.0,41,0,5,41,130,130,130,0.011517,0.01778,0.012592,1,1,1,1991.3
round_robin,2,94,1,13.963,17.261,1.0,1.0,41,0,5,41,131,130,130,0.011517,0.01778,0.012592,1,1,1,1991.3
round_robin,2,95,11,13.845,16.979,1.0,1.0,36,0,6,36,134,134,134,0.011526,0.017473,0.012535,1,1,1,1991.3
round_robin,2,96,1,13.965,17.317,1.0,1.0,36,0,8,36,135,134,134,0.011521,0.01785,0.012524,1,1,1,1991.3
round_robin,2,97,11,13.953,17.173,1.0,1.0,36,0,9,36,138,138,138,0.011528,0.017675,0.012657,1,1,1,1991.3
round_robin,2,98,1,13.99,17.344,1.0,1.0,30,0,11,30,139,138,138,0.011517,0.017874,0.012578,1,1,1,1991.3
round_robin,2,99,11,13.942,17.196,1.0,1.0,30,0,13,30,142,142,142,0.011582,0.017715,0.012528,1,1,1,1991.3
round_robin,2,100,1,14.186,17.196,1.0,1.0,30,0,13,30,143,142,142,0.012316,0.017715,0.012528,1,1,1,1991.3
round_robin,2,101,11,14.352,17.117,1.0,1.0,30,0,14,30,146,146,146,0.012316,0.017554,0.013185,1,1,1,1991.3
round_robin,2,102,1,13.964,17.358,1.0,1.0,25,0,16,25,147,146,146,0.01153,0.017902,0.012459,1,1,1,1991.3
round_robin,2,103,11,13.957,17.278,1.0,1.0,25,0,17,25,150,150,150,0.011481,0.017799,0.012592,1,1,1,1991.3
round_robin,2,104,1,14.185,17.126,1.0,1.0,25,0,19,25,151,150,150,0.011582,0.017536,0.013437,1,1,1,1991.3
round_robin,2,105,11,14.053,17.006,1.0,1.0,25,0,23,25,154,154,154,0.011447,0.017418,0.013294,1,1,1,1991.3
round_robin,2,106,1,14.089,17.006,1.0,1.0,25,0,23,25,155,154,154,0.011554,0.017418,0.013294,1,1,1,1991.3
round_robin,2,107,11,14.187,17.267,1.0,1.0,22,0,22,19,158,158,158,0.011554,0.017708,0.013298,1,1,1,1991.3
round_robin,2,108,1,14.395,17.423,1.0,1.0,24,0,24,19,159,158,158,0.011586,0.017829,0.013769,1,1,1,1991.3
round_robin,2,109,7,13.949,17.23,1.0,1.0,25,0,25,19,161,161,160,0.011521,0.017747,0.01258,1,1,1,1991.3
round_robin,2,110,4,14.482,18.162,1.0,1.0,27,0,27,14,162,162,162,0.011653,0.018728,0.013064,1,1,1,1991.3
round_robin,2,111,1,13.961,17.27,1.0,1.0,28,0,28,14,163,162,162,0.01151,0.017791,0.012581,1,1,1,1991.3
round_robin,2,112,11,13.976,17.27,1.0,1.0,28,0,28,14,166,166,166,0.011555,0.017791,0.012581,1,1,1,1991.3
round_robin,2,113,1,13.932,17.164,1.0,1.0,30,0,30,14,167,166,166,0.011555,0.017675,0.012566,1,1,1,1991.3
round_robin,2,114,11,13.855,16.976,1.0,1.0,32,0,32,14,170,170,170,0.011546,0.017468,0.01255,1,1,1,1991.3
round_robin,2,115,1,13.839,17.012,1.0,1.0,33,0,33,8,171,170,170,0.011486,0.017511,0.01252,1,1,1,1991.3
round_robin,2,116,11,13.989,17.249,1.0,1.0,35,0,35,8,174,174,174,0.011584,0.017764,0.012619,1,1,1,1991.3
round_robin,2,117,1,14.07,17.582,1.0,1.0,36,0,36,8,175,174,174,0.011504,0.018139,0.012568,1,1,1,1991.3
round_robin,2,118,11,14.098,17.582,1.0,1.0,36,0,36,8,178,178,178,0.011587,0.018139,0.012568,1,1,1,1991.3
round_robin,2,119,1,13.963,17.288,1.0,1.0,38,0,38,3,179,178,178,0.011587,0.017822,0.012481,1,1,1,1991.3
round_robin,2,120,11,13.965,17.224,1.0,1.0,39,0,39,3,182,182,182,0.011541,0.017736,0.012617,0,1,1,1991.3
round_robin,2,121,1,11.08,12.508,1.0,1.0,40,0,40,3,183,182,182,0.01159,0.00904,0.01261,0,1,1,1991.3
round_robin,2,122,1,10.95,12.495,1.0,1.0,40,0,40,3,183,183,182,0.011564,0.008689,0.012598,0,1,1,1991.3
round_robin,2,123,1,10.982,12.491,1.0,1.0,40,0,40,0,183,183,183,0.011919,0.008471,0.012555,0,1,1,1991.3
round_robin,2,124,1,10.966,12.487,1.0,1.0,40,0,40,0,184,183,183,0.011872,0.008471,0.012555,0,1,1,1991.3
round_robin,2,125,1,10.952,12.491,1.0,1.0,40,0,40,0,184,184,183,0.011872,0.008424,0.01256,0,1,1,1991.3
round_robin,2,126,1,10.83,12.432,1.0,1.0,40,0,40,0,184,184,184,0.01152,0.008437,0.012533,0,1,1,1991.3
round_robin,2,127,1,11.113,12.476,1.0,1.0,40,0,40,0,185,184,184,0.011462,0.009289,0.012589,0,1,1,1991.3
round_robin,2,128,1,10.904,12.56,1.0,1.0,40,0,40,0,185,185,184,0.011671,0.008381,0.012659,0,1,1,1991.3
round_robin,2,129,1,10.794,12.394,1.0,1.0,40,0,40,0,185,185,185,0.011487,0.008401,0.012495,0,1,1,1991.3
round_robin,2,130,1,11.02,12.398,1.0,1.0,40,0,40,0,186,185,185,0.011523,0.009041,0.012495,0,1,1,1991.3
round_robin,2,131,1,11.039,12.451,1.0,1.0,40,0,40,0,186,186,185,0.011523,0.009041,0.012554,0,1,1,1991.3
round_robin,2,132,1,10.836,12.391,1.0,1.0,40,0,40,0,186,186,186,0.011597,0.008431,0.012479,0,1,1,1991.3
round_robin,2,133,1,10.959,12.528,1.0,1.0,40,0,40,0,187,186,186,0.011502,0.008734,0.012642,0,1,1,1991.3
round_robin,2,134,1,10.796,12.401,1.0,1.0,40,0,40,0,187,187,186,0.011497,0.00839,0.012502,0,1,1,1991.3
round_robin,2,135,1,10.813,12.433,1.0,1.0,40,0,40,0,187,187,187,0.011513,0.008392,0.012535,0,1,1,1991.3
round_robin,2,136,1,10.858,12.452,1.0,1.0,40,0,40,0,188,187,187,0.011562,0.00846,0.012551,0,1,1,1991.3
round_robin,2,137,1,10.858,12.452,1.0,1.0,40,0,40,0,188,188,187,0.011562,0.00846,0.012551,0,1,1,1991.3
round_robin,2,138,1,10.837,12.438,1.0,1.0,40,0,40,0,188,188,188,0.011487,0.008479,0.012544,0,1,1,1991.3
round_robin,2,139,1,10.88,12.4,1.0,1.0,40,0,40,0,189,188,188,0.011477,0.008659,0.012503,0,1,1,1991.3
round_robin,2,140,1,10.832,12.399,1.0,1.0,40,0,40,0,189,189,188,0.011547,0.008455,0.012494,0,1,1,1991.3
round_robin,2,141,1,10.807,12.439,1.0,1.0,40,0,40,0,189,189,189,0.011517,0.008363,0.012542,0,1,1,1991.3
round_robin,2,142,1,10.853,12.469,1.0,1.0,40,0,40,0,190,189,189,0.011525,0.00846,0.012574,0,1,1,1991.3
round_robin,2,143,1,10.865,12.473,1.0,1.0,40,0,40,0,190,190,189,0.011561,0.00846,0.012574,0,1,1,1991.3
round_robin,2,144,1,10.892,12.431,1.0,1.0,40,0,40,0,190,190,190,0.011561,0.008586,0.012528,0,1,1,1991.3
round_robin,2,145,0,10.873,12.5,1.0,1.0,40,0,40,0,190,190,190,0.011599,0.00842,0.0126,0,1,1,1991.3
round_robin,2,146,1,10.926,12.78,1.0,1.0,40,0,40,0,191,190,190,0.011463,0.008388,0.012926,0,1,1,1991.3
round_robin,2,147,1,10.816,12.462,1.0,1.0,40,0,40,0,191,191,190,0.011453,0.00842,0.012574,0,1,1,1991.3
round_robin,2,148,1,10.839,12.455,1.0,1.0,40,0,40,0,191,191,191,0.011536,0.008424,0.012557,0,1,1,1991.3
round_robin,2,149,1,11.111,12.535,1.0,1.0,40,0,40,0,192,191,191,0.012332,0.008443,0.012557,0,1,1,1991.3
round_robin,2,150,1,11.108,12.528,1.0,1.0,40,0,40,0,192,192,191,0.012332,0.008443,0.01255,1,1,1,1991.3
round_robin,2,151,1,16.356,26.477,1.0,1.0,40,1,40,0,192,192,192,0.028014,0.008412,0.012642,1,1,1,1991.3
round_robin,2,152,11,15.153,23.239,1.0,1.0,39,3,39,0,196,196,195,0.02442,0.008428,0.01261,1,1,1,1991.3
round_robin,2,153,1,15.066,23.028,1.0,1.0,39,4,39,0,196,196,196,0.024188,0.008419,0.01259,1,1,1,1991.3
round_robin,2,154,11,15.106,23.147,1.0,1.0,39,6,39,0,200,200,199,0.024324,0.008443,0.01255,1,1,1,1991.3
round_robin,2,155,1,15.001,22.865,1.0,1.0,39,7,39,0,200,200,200,0.024011,0.008443,0.01255,1,1,1,1991.3
round_robin,2,156,11,15.018,22.868,1.0,1.0,33,7,33,0,204,204,203,0.024011,0.008459,0.012584,1,1,1,1991.3
round_robin,2,157,1,15.02,22.925,1.0,1.0,33,9,33,0,204,204,204,0.02407,0.008373,0.012617,1,1,1,1991.3
round_robin,2,158,11,15.095,23.143,1.0,1.0,33,10,33,0,208,208,207,0.024326,0.008463,0.012497,1,1,1,1991.3
round_robin,2,159,1,14.961,22.763,1.0,1.0,28,12,28,0,208,208,208,0.02389,0.008377,0.012615,1,1,1,1991.3
round_robin,2,160,11,15.286,23.616,1.0,1.0,28,14,28,0,212,212,211,0.02484,0.008421,0.012598,1,1,1,1991.3
round_robin,2,161,1,14.985,22.803,1.0,1.0,28,15,28,0,212,212,212,0.023937,0.008421,0.012598,1,1,1,1991.3
round_robin,2,162,11,14.919,22.783,1.0,1.0,28,15,28,0,216,216,215,0.023937,0.00842,0.012401,1,1,1,1991.3
round_robin,2,163,1,14.941,22.762,1.0,1.0,28,17,28,0,216,216,216,0.023903,0.008428,0.012493,1,1,1,1991.3
round_robin,2,164,11,15.007,22.867,1.0,1.0,23,18,23,0,220,220,219,0.024008,0.00842,0.012594,1,1,1,1991.3
round_robin,2,165,1,15.71,23.988,1.0,1.0,23,20,23,0,220,220,220,0.02518,0.008689,0.01326,1,1,1,1991.3
round_robin,2,166,11,14.775,22.448,1.0,1.0,23,21,23,0,224,224,223,0.023555,0.008283,0.012487,1,1,1,1991.3
round_robin,2,167,1,15.04,23.164,1.0,1.0,23,23,23,0,224,224,224,0.02435,0.008283,0.012487,1,1,1,1991.3
round_robin,2,168,11,15.098,23.171,1.0,1.0,23,23,18,0,228,228,227,0.02435,0.008384,0.012559,1,1,1,1991.3
round_robin,2,169,1,15.087,23.164,1.0,1.0,25,25,18,0,228,228,228,0.024342,0.008355,0.012564,1,1,1,1991.3
round_robin,2,170,11,15.136,22.894,1.0,1.0,26,26,18,0,232,232,231,0.023994,0.008422,0.012993,1,1,1,1991.3
round_robin,2,171,1,14.855,22.583,1.0,1.0,28,28,18,0,232,232,232,0.023702,0.008351,0.012512,1,1,1,1991.3
round_robin,2,172,0,14.994,22.837,1.0,1.0,29,29,12,0,232,232,232,0.023979,0.008447,0.012557,1,1,1,1991.3
round_robin,2,173,11,15.007,22.87,1.0,1.0,31,31,12,0,236,236,235,0.024016,0.008447,0.012557,1,1,1,1991.3
round_robin,2,174,1,14.968,22.869,1.0,1.0,31,31,12,0,236,236,236,0.024016,0.008338,0.012551,1,1,1,1991.3
round_robin,2,175,11,14.814,22.499,1.0,1.0,33,33,12,0,240,240,239,0.023605,0.008287,0.01255,1,1,1,1991.3
round_robin,2,176,1,15.024,22.969,1.0,1.0,34,34,7,0,240,240,240,0.024128,0.008406,0.012539,1,1,1,1991.3
round_robin,2,177,11,14.89,22.546,1.0,1.0,36,36,7,0,244,244,243,0.023662,0.00851,0.012498,1,1,1,1991.3
round_robin,2,178,1,14.973,22.803,1.0,1.0,37,37,7,0,244,244,244,0.023942,0.008424,0.012552,1,1,1,1991.3
round_robin,2,179,11,14.934,22.7,1.0,1.0,39,39,7,0,248,248,247,0.023827,0.008424,0.012552,1,1,1,1991.3
weighted_round_robin,1,0,0,15.425,24.731,1.0,1.0,0,0,0,0,0,0,0,0.011587,0.008498,0.026191,1,1,1,2260.1
weighted_round_robin,1,1,2,15.196,24.11,0.6667,0.6667,3,0,0,3,1,1,0,0.011587,0.008498,0.025502,1,1,1,2260.1
weighted_round_robin,1,2,0,15.28,24.382,0.6667,0.6667,41,41,0,4,1,1,0,0.011503,0.008524,0.025813,1,1,1,2260.1
weighted_round_robin,1,3,11,15.987,25.734,0.9883,0.9883,41,41,0,7,5,4,4,0.012348,0.008392,0.027221,1,1,1,2260.1
weighted_round_robin,1,4,1,15.35,24.634,0.9899,0.9899,41,41,0,7,5,5,4,0.011516,0.008443,0.026092,1,1,1,2260.1
weighted_round_robin,1,5,11,15.437,24.287,0.9968,0.9968,41,41,0,9,9,8,8,0.012285,0.008407,0.02562,1,1,1,2260.1
weighted_round_robin,1,6,1,15.164,24.209,0.9971,0.9971,41,41,0,9,9,9,8,0.011508,0.008365,0.02562,1,1,1,2260.1
weighted_round_robin,1,7,11,15.295,24.562,0.9985,0.9985,41,41,0,10,13,12,12,0.011508,0.008365,0.026012,1,1,1,2260.1
weighted_round_robin,1,8,1,15.268,24.409,0.9986,0.9986,41,41,0,12,13,13,12,0.011569,0.008399,0.025836,1,1,1,2260.1
weighted_round_robin,1,9,11,15.279,24.492,0.9992,0.9992,41,41,0,14,17,16,16,0.011492,0.00841,0.025936,1,1,1,2260.1
weighted_round_robin,1,10,1,15.292,24.459,0.9992,0.9992,41,41,0,15,17,17,16,0.011561,0.008424,0.025892,1,1,1,2260.1
weighted_round_robin,1,11,11,15.329,24.672,0.9995,0.9995,41,41,0,17,21,20,20,0.011438,0.008406,0.026142,1,1,1,2260.1
weighted_round_robin,1,12,1,15.378,24.684,0.9995,0.9995,41,41,0,17,21,21,20,0.011564,0.008427,0.026142,1,1,1,2260.1
weighted_round_robin,1,13,11,15.349,24.606,0.9996,0.9996,41,41,0,18,25,24,24,0.011564,0.008427,0.026055,1,1,1,2260.1
weighted_round_robin,1,14,1,15.34,24.505,0.9996,0.9996,41,41,0,20,25,25,24,0.011709,0.008385,0.025927,1,1,1,2260.1
weighted_round_robin,1,15,11,15.24,24.349,0.9997,0.9997,41,41,0,21,29,28,28,0.011517,0.008427,0.025775,1,1,1,2260.1
weighted_round_robin,1,16,1,15.774,25.132,0.9997,0.9997,41,41,0,23,29,29,28,0.012335,0.008432,0.026554,1,1,1,2260.1
weighted_round_robin,1,17,11,15.222,24.413,0.9998,0.9998,41,41,0,25,33,32,32,0.011517,0.008304,0.025846,1,1,1,2260.1
weighted_round_robin,1,18,1,15.285,24.412,0.9998,0.9998,41,41,0,25,33,33,32,0.011502,0.008506,0.025846,1,1,1,2260.1
weighted_round_robin,1,19,11,15.396,24.712,0.9998,0.9998,41,41,0,26,37,36,36,0.011502,0.008506,0.02618,1,1,1,2260.1
weighted_round_robin,1,20,1,15.281,24.426,0.9998,0.9998,41,41,0,28,37,37,36,0.011481,0.008498,0.025864,1,1,1,2260.1
weighted_round_robin,1,21,11,15.266,24.431,0.9999,0.9999,41,41,0,29,41,40,40,0.011475,0.008453,0.025871,1,1,1,2260.1
weighted_round_robin,1,22,0,15.332,24.637,0.9999,0.9999,41,41,0,31,41,40,40,0.011475,0.00842,0.0261,1,1,1,2260.1
weighted_round_robin,1,23,1,15.352,24.73,0.9999,0.9999,41,41,0,32,41,41,40,0.011578,0.008288,0.026191,1,1,1,2260.1
weighted_round_robin,1,24,11,15.363,24.72,0.9999,0.9999,41,41,0,32,45,44,44,0.011485,0.008413,0.026191,1,1,1,2260.1
weighted_round_robin,1,25,1,15.303,24.557,0.9999,0.9999,41,41,0,34,45,45,44,0.011485,0.008413,0.02601,1,1,1,2260.1
weighted_round_robin,1,26,11,15.438,24.807,0.9999,0.9999,41,41,0,36,49,48,48,0.011478,0.008548,0.026288,1,1,1,2260.1
weighted_round_robin,1,27,1,15.375,24.66,0.9999,0.9999,41,41,0,37,49,49,48,0.011554,0.008456,0.026116,1,1,1,2260.1
weighted_round_robin,1,28,11,15.38,24.682,0.9999,0.9999,39,38,0,39,53,52,52,0.011562,0.008437,0.02614,1,1,1,2260.1
weighted_round_robin,1,29,1,15.332,24.584,0.9999,0.9999,40,38,0,40,53,53,52,0.011513,0.008446,0.026036,1,1,1,2260.1
weighted_round_robin,1,30,11,15.342,24.587,0.9999,0.9999,40,38,0,40,57,56,56,0.011549,0.00844,0.026036,1,1,1,2260.1
weighted_round_robin,1,31,1,15.3,24.476,0.9999,0.9999,42,38,0,42,57,57,56,0.011549,0.00844,0.025912,1,1,1,2260.1
weighted_round_robin,1,32,11,15.183,24.095,0.9999,0.9999,43,33,0,43,61,60,60,0.011556,0.008505,0.025488,1,1,1,2260.1
weighted_round_robin,1,33,1,15.35,24.556,0.9999,0.9999,45,33,0,45,61,61,60,0.011571,0.00848,0.025999,1,1,1,2260.1
weighted_round_robin,1,34,11,15.288,24.527,0.9999,0.9999,47,33,0,47,65,64,64,0.011493,0.008395,0.025975,1,1,1,2260.1
weighted_round_robin,1,35,1,15.596,24.755,0.9999,0.9999,48,33,0,48,65,65,64,0.011535,0.009028,0.026224,1,1,1,2260.1
weighted_round_robin,1,36,11,15.591,24.754,1.0,1.0,48,27,0,48,69,68,68,0.01152,0.009028,0.026224,1,1,1,2260.1
weighted_round_robin,1,37,1,15.227,24.31,1.0,1.0,50,27,0,50,69,69,68,0.01152,0.008431,0.025731,1,1,1,2260.1
weighted_round_robin,1,38,11,15.358,24.632,1.0,1.0,51,27,0,51,73,72,72,0.011573,0.008419,0.026083,1,1,1,2260.1
