algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
least_connections,4,52,1,9.848,12.713,0.9671,0.9993,35,0,9,35,55,39,37,0.01273,0.012559,0.004256,0,1,1,2050.7
least_connections,4,53,1,9.816,12.616,0.969,0.9985,35,0,4,35,55,40,37,0.01256,0.012622,0.004265,0,1,1,2050.7
least_connections,4,54,1,9.848,12.666,0.9715,0.9993,35,0,4,35,55,40,38,0.012571,0.012677,0.004295,0,1,1,2050.7
least_connections,4,55,1,9.848,12.666,0.9685,0.9993,35,0,4,35,56,40,38,0.012571,0.012677,0.004295,0,1,1,2050.7
least_connections,4,56,1,9.856,12.65,0.9709,0.9998,35,0,4,35,56,40,39,0.01266,0.012561,0.004346,0,1,1,2050.7
least_connections,4,57,1,9.973,12.827,0.9679,0.9998,35,0,4,35,57,40,39,0.012835,0.012752,0.004331,0,1,1,2050.7
least_connections,4,58,1,9.995,13.023,0.9701,1.0,35,0,1,35,57,40,40,0.013064,0.012652,0.004268,0,1,1,2050.7
least_connections,4,59,1,9.997,12.813,0.9721,0.9998,35,0,1,35,57,40,41,0.012824,0.012717,0.004451,0,1,1,2050.7
least_connections,4,60,1,9.837,12.63,0.9692,0.9998,35,0,1,35,58,40,41,0.012608,0.012632,0.004272,0,1,1,2050.7
least_connections,4,61,1,9.815,12.623,0.9714,1.0,35,0,1,35,58,41,41,0.012542,0.012632,0.004272,0,1,1,2050.7
least_connections,4,62,0,9.803,12.547,0.9714,1.0,32,0,0,32,58,41,41,0.012542,0.012548,0.004319,0,1,1,2050.7
least_connections,4,63,1,10.103,13.261,0.9733,0.9999,32,0,0,32,58,42,41,0.012492,0.013347,0.004469,0,1,1,2050.7
least_connections,4,64,1,9.855,12.633,0.975,0.9994,32,0,0,32,58,43,41,0.0126,0.012637,0.004329,0,1,1,2050.7
least_connections,4,65,1,9.943,12.839,0.9722,0.9994,28,0,0,28,59,43,41,0.012649,0.01286,0.004321,0,1,1,2050.7
least_connections,4,66,1,9.852,12.663,0.9743,0.9999,28,0,0,28,59,43,42,0.012494,0.012682,0.00438,0,1,1,2050.7
least_connections,4,67,1,9.92,12.739,0.9762,1.0,28,0,0,28,59,43,43,0.012751,0.01263,0.00438,0,1,1,2050.7
least_connections,4,68,1,9.896,12.739,0.9736,1.0,28,0,0,28,60,43,43,0.012751,0.01263,0.004307,0,1,1,2050.7
least_connections,4,69,1,9.763,12.564,0.9754,0.9999,28,0,0,28,60,44,43,0.012568,0.012526,0.004195,0,1,1,2050.7
least_connections,4,70,1,9.978,12.678,0.9727,0.9999,22,0,0,22,61,44,43,0.012611,0.012686,0.004638,0,1,1,2050.7
least_connections,4,71,1,9.849,12.75,0.9746,1.0,22,0,0,22,61,44,44,0.012517,0.012776,0.004253,0,1,1,2050.7
least_connections,4,72,1,9.821,12.693,0.9763,0.9999,22,0,0,22,61,45,44,0.012719,0.012457,0.004287,0,1,1,2050.7
least_connections,4,73,1,9.869,12.708,0.9778,0.9995,22,0,0,22,61,46,44,0.012599,0.01272,0.004287,0,1,1,2050.7
least_connections,4,74,1,9.869,12.708,0.9791,0.9989,19,0,0,19,61,47,44,0.012599,0.01272,0.004288,0,1,1,2050.7
least_connections,4,75,1,9.832,12.613,0.9809,0.9995,19,0,0,19,61,47,45,0.012613,0.012613,0.004271,0,1,1,2050.7
least_connections,4,76,1,9.888,12.623,0.9825,0.9999,19,0,0,19,61,47,46,0.01263,0.012556,0.004479,0,1,1,2050.7
least_connections,4,77,1,9.893,12.785,0.9803,0.9999,19,0,0,19,62,47,46,0.012805,0.012603,0.00427,0,1,1,2050.7
least_connections,4,78,1,9.923,12.593,0.9818,1.0,15,0,0,15,62,47,47,0.012594,0.012588,0.004586,0,1,1,2050.7
least_connections,4,79,1,10.064,13.034,0.9832,0.9999,15,0,0,15,62,47,48,0.013051,0.012882,0.004259,0,1,1,2050.7
least_connections,4,80,1,10.064,13.034,0.9845,1.0,15,0,0,15,62,48,48,0.013051,0.012882,0.004259,0,1,1,2050.7
least_connections,4,81,1,9.827,12.661,0.9825,1.0,15,0,0,15,63,48,48,0.012669,0.012593,0.004218,0,1,1,2050.7
least_connections,4,82,1,9.862,12.726,0.9804,1.0,8,0,0,8,64,48,48,0.012569,0.012743,0.004274,0,1,1,2050.7
least_connections,4,83,1,9.847,12.651,0.9782,1.0,8,0,0,8,65,48,48,0.01266,0.01257,0.004312,0,1,1,2050.7
least_connections,4,84,1,9.803,12.639,0.9796,0.9999,8,0,0,8,65,48,49,0.012661,0.012438,0.004309,0,1,1,2050.7
least_connections,4,85,1,9.832,12.603,0.9774,0.9999,8,0,0,8,66,48,49,0.012571,0.012607,0.004319,0,1,1,2050.7
least_connections,4,86,1,9.863,12.656,0.9751,0.9999,8,0,0,8,67,48,49,0.012662,0.012607,0.004319,0,1,1,2050.7
least_connections,4,87,1,9.949,12.651,0.9765,0.9996,5,0,0,5,67,48,50,0.012662,0.012554,0.00463,0,1,1,2050.7
least_connections,4,88,1,9.991,12.917,0.9782,0.9999,5,0,0,5,67,49,50,0.01281,0.012929,0.004233,0,1,1,2050.7
least_connections,4,89,1,9.817,12.649,0.9797,1.0,5,0,0,5,67,50,50,0.012664,0.012511,0.004275,0,1,1,2050.7
least_connections,4,90,1,9.838,12.607,0.9776,0.9776,0,0,0,0,68,50,50,0.012613,0.012555,0.004346,1,1,1,2050.7
least_connections,4,91,1,15.554,28.155,0.979,0.979,1,1,0,0,68,50,51,0.029895,0.012498,0.00427,1,1,1,2050.7
least_connections,4,92,1,14.4,25.039,0.9802,0.9802,2,2,0,0,68,50,52,0.026432,0.012498,0.00427,1,1,1,2050.7
least_connections,4,93,1,14.494,25.047,0.9813,0.9813,2,2,0,0,68,50,53,0.026432,0.01258,0.00447,1,1,1,2050.7
least_connections,4,94,1,14.277,24.678,0.9822,0.9822,3,3,0,0,68,50,54,0.026031,0.012504,0.004295,1,1,1,2050.7
least_connections,4,95,1,14.314,24.715,0.9838,0.9838,4,4,0,0,68,51,54,0.026064,0.012579,0.004299,1,1,1,2050.7
least_connections,4,96,11,14.461,25.111,0.9789,0.9789,5,5,0,0,74,54,56,0.026507,0.012545,0.004331,1,1,1,2050.7
least_connections,4,97,1,14.428,24.968,0.9804,0.9804,7,7,0,0,74,55,56,0.026339,0.012627,0.004319,1,1,1,2050.7
least_connections,4,98,1,14.541,25.273,0.9816,0.9816,8,8,0,0,74,56,56,0.026678,0.012627,0.004319,1,1,1,2050.7
least_connections,4,99,1,14.517,25.266,0.9827,0.9827,8,8,0,0,74,56,57,0.026678,0.012556,0.004317,1,1,1,2050.7
least_connections,4,100,1,14.461,24.821,0.9839,0.9839,9,9,0,0,74,57,57,0.026142,0.012935,0.004307,1,1,1,2050.7
least_connections,4,101,1,14.408,24.817,0.9849,0.9849,10,10,0,0,74,57,58,0.026152,0.012797,0.004275,1,1,1,2050.7
least_connections,4,102,0,14.478,25.184,0.9849,0.9849,11,11,0,0,74,57,58,0.026581,0.012608,0.004245,1,1,1,2050.7
least_connections,4,103,11,14.447,25.211,0.9852,0.9852,13,13,0,0,78,63,59,0.026626,0.012475,0.00424,1,1,1,2050.7
least_connections,4,104,11,14.447,25.211,0.9767,0.9767,13,13,0,0,85,67,59,0.026626,0.012475,0.00424,1,1,1,2050.7
least_connections,4,105,11,14.426,25.121,0.9743,0.9743,15,15,0,0,90,71,61,0.026514,0.012583,0.00418,1,1,1,2050.7
least_connections,4,106,1,14.206,24.597,0.9748,0.9748,17,17,0,0,90,72,61,0.025946,0.012455,0.004218,1,1,1,2050.7
least_connections,4,107,1,14.482,25.182,0.9752,0.9752,18,18,0,0,90,73,61,0.026591,0.012503,0.004351,1,1,1,2050.7
least_connections,4,108,1,14.437,25.029,0.977,0.977,19,19,0,0,90,73,62,0.026411,0.012594,0.004306,1,1,1,2050.7
least_connections,4,109,1,14.263,24.598,0.9773,0.9773,20,20,0,0,90,74,62,0.025937,0.012545,0.004306,1,1,1,2050.7
least_connections,4,110,1,14.26,24.598,0.9777,0.9777,20,20,0,0,90,75,62,0.025937,0.012545,0.004297,1,1,1,2050.7
least_connections,4,111,11,14.642,25.697,0.9718,0.9718,21,21,0,0,95,81,62,0.027164,0.012498,0.004264,1,1,1,2050.7
least_connections,4,112,1,14.377,24.956,0.9718,0.9718,23,23,0,0,95,82,62,0.026341,0.012496,0.004295,1,1,1,2050.7
least_connections,4,113,1,14.335,24.769,0.9737,0.9737,24,24,0,0,95,82,63,0.026123,0.01258,0.004302,1,1,1,2050.7
least_connections,4,114,1,14.523,25.187,0.9737,0.9737,25,25,0,0,95,83,63,0.026571,0.012731,0.004266,1,1,1,2050.7
least_connections,4,115,1,14.31,24.784,0.9736,0.9736,26,26,0,0,95,84,63,0.026147,0.012516,0.004266,1,1,1,2050.7
least_connections,4,116,1,14.317,24.784,0.9755,0.9755,26,26,0,0,95,84,64,0.026147,0.012516,0.004287,1,1,1,2050.7
least_connections,4,117,11,14.6,25.214,0.9795,0.9795,27,27,0,0,100,84,70,0.026605,0.012697,0.004499,1,1,1,2050.7
least_connections,4,118,1,14.769,25.937,0.9809,0.9809,29,29,0,0,100,84,71,0.02742,0.01259,0.004298,1,1,1,2050.7
least_connections,4,119,1,14.719,25.435,0.9823,0.9823,30,30,0,0,100,84,72,0.026878,0.012452,0.004828,1,1,1,2050.7
least_connections,4,120,1,14.602,24.76,0.9835,0.9762,31,31,0,0,100,84,73,0.026124,0.012482,0.005199,1,0,1,2050.7
least_connections,4,121,1,10.172,12.801,0.9847,0.9782,31,31,0,0,100,84,74,0.012836,0.012482,0.005199,1,0,1,2050.7
least_connections,4,122,1,9.88,12.799,0.985,0.9782,31,31,0,0,100,85,74,0.012836,0.012469,0.004335,1,0,1,2050.7
least_connections,4,123,1,9.82,12.596,0.9852,0.9782,31,31,0,0,100,86,74,0.012602,0.012542,0.004316,1,0,1,2050.7
least_connections,4,124,1,9.928,12.893,0.9841,0.9767,31,31,0,0,101,86,74,0.012928,0.01258,0.004275,1,0,1,2050.7
least_connections,4,125,1,9.855,12.582,0.9853,0.9786,31,31,0,0,101,86,75,0.012581,0.012582,0.004402,1,0,1,2050.7
least_connections,4,126,1,10.002,12.934,0.9865,0.9804,31,31,0,0,101,86,76,0.012976,0.01256,0.004469,1,0,1,2050.7
least_connections,4,127,1,9.903,12.624,0.9854,0.9791,31,31,0,0,102,86,76,0.012615,0.012625,0.004469,1,0,1,2050.7
least_connections,4,128,1,9.837,12.624,0.9843,0.9778,31,31,0,0,103,86,76,0.012615,0.012625,0.00427,1,0,1,2050.7
least_connections,4,129,1,9.823,12.705,0.9832,0.9764,31,31,0,0,104,86,76,0.012494,0.012728,0.004246,1,0,1,2050.7
least_connections,4,130,1,9.902,12.598,0.9821,0.975,31,31,0,0,105,86,76,0.012606,0.01253,0.004569,1,0,1,2050.7
least_connections,4,131,1,9.81,12.588,0.9809,0.9735,31,31,0,0,106,86,76,0.012593,0.012541,0.004296,1,0,1,2050.7
least_connections,4,132,1,9.803,12.599,0.9821,0.9755,31,31,0,0,106,86,77,0.012602,0.012569,0.004237,1,0,1,2050.7
least_connections,4,133,1,9.895,12.848,0.9809,0.9741,31,31,0,0,107,86,77,0.012884,0.012522,0.004278,1,0,1,2050.7
least_connections,4,134,1,9.895,12.848,0.9796,0.9727,31,31,0,0,108,86,77,0.012884,0.012522,0.004278,1,0,1,2050.7
least_connections,4,135,1,9.763,12.525,0.9784,0.9713,31,31,0,0,109,86,77,0.012529,0.012488,0.004273,1,0,1,2050.7
least_connections,4,136,0,9.877,12.606,0.9784,0.9713,31,31,0,0,109,86,77,0.012614,0.012535,0.004481,1,0,1,2050.7
least_connections,4,137,1,9.808,12.602,0.9789,0.9713,31,31,0,0,109,87,77,0.01254,0.012609,0.004274,1,0,1,2050.7
least_connections,4,138,1,9.89,12.795,0.9801,0.9733,31,31,0,0,109,87,78,0.012826,0.012511,0.004334,1,0,1,2050.7
least_connections,4,139,1,9.907,12.707,0.9805,0.9733,31,31,0,0,109,88,78,0.012708,0.012698,0.004314,1,0,1,2050.7
least_connections,4,140,1,9.907,12.707,0.9793,0.9718,31,31,0,0,110,88,78,0.012708,0.012698,0.004314,1,0,1,2050.7
least_connections,4,141,1,9.794,12.633,0.9797,0.9718,31,31,0,0,110,89,78,0.012653,0.012449,0.00428,1,0,1,2050.7
least_connections,4,142,1,9.842,12.581,0.9801,0.9718,31,31,0,0,110,90,78,0.012589,0.012511,0.004427,1,0,1,2050.7
least_connections,4,143,1,9.836,12.639,0.9789,0.9704,31,31,0,0,111,90,78,0.01259,0.012645,0.004274,1,0,1,2050.7
least_connections,4,144,1,9.878,12.53,0.9802,0.9724,31,31,0,0,111,90,79,0.012529,0.01253,0.004575,1,0,1,2050.7
least_connections,4,145,1,10.079,12.55,0.979,0.971,31,31,0,0,112,90,79,0.01255,0.012549,0.005137,1,0,1,2050.7
least_connections,4,146,1,10.097,12.598,0.9802,0.973,31,31,0,0,112,90,80,0.012604,0.012549,0.005137,1,0,1,2050.7
least_connections,4,147,1,9.86,12.667,0.9813,0.9748,31,31,0,0,112,90,81,0.012604,0.012674,0.004302,1,0,1,2050.7
least_connections,4,148,1,9.861,12.709,0.9817,0.9748,31,31,0,0,112,91,81,0.012725,0.012563,0.004295,1,0,1,2050.7
least_connections,4,149,1,9.998,12.909,0.9806,0.9735,31,31,0,0,113,91,81,0.01292,0.012806,0.004269,1,0,1,2050.7
least_connections,4,150,1,9.957,12.779,0.9794,0.9794,31,31,0,0,114,91,81,0.012728,0.012785,0.004357,1,1,1,2050.7
least_connections,4,151,1,15.796,28.613,0.9782,0.9782,31,31,1,0,115,91,81,0.012558,0.030397,0.004433,1,1,1,2050.7
least_connections,4,152,1,15.73,28.593,0.9794,0.9794,31,31,1,0,115,91,82,0.012359,0.030397,0.004433,1,1,1,2050.7
least_connections,4,153,11,14.308,24.878,0.9821,0.9821,31,31,2,0,118,95,86,0.012359,0.026269,0.004295,1,1,1,2050.7
least_connections,4,154,11,14.57,24.75,0.9804,0.9804,31,31,4,0,123,99,88,0.012926,0.026064,0.004719,1,1,1,2050.7
least_connections,4,155,1,14.457,24.812,0.9793,0.9793,31,31,6,0,124,99,88,0.012994,0.026125,0.004253,1,1,1,2050.7
least_connections,4,156,11,14.192,24.454,0.9824,0.9824,27,27,8,0,127,102,93,0.012499,0.025782,0.004295,1,1,1,2050.7
least_connections,4,157,1,14.47,24.826,0.9814,0.9814,27,27,9,0,128,102,93,0.012656,0.026178,0.004575,1,1,1,2050.7
least_connections,4,158,11,14.711,24.898,0.9818,0.9818,27,27,9,0,132,106,96,0.013379,0.026178,0.004575,1,1,1,2050.7
least_connections,4,159,1,14.632,24.963,0.9808,0.9808,27,27,11,0,133,106,96,0.013379,0.02625,0.004267,1,1,1,2050.7
least_connections,4,160,11,14.429,25.051,0.9847,0.9847,23,23,12,0,135,110,101,0.012578,0.026437,0.004273,1,1,1,2050.7
least_connections,4,161,11,14.583,24.788,0.9871,0.9871,23,23,14,0,138,112,107,0.012547,0.026148,0.005053,1,1,1,2050.7
least_connections,4,162,1,14.443,24.783,0.9877,0.9877,23,23,16,0,138,112,108,0.012628,0.026134,0.004568,1,1,1,2050.7
least_connections,4,163,1,14.295,24.707,0.9869,0.9869,19,19,17,0,139,112,108,0.012517,0.026061,0.004308,1,1,1,2050.7
least_connections,4,164,1,14.295,24.707,0.9861,0.9861,19,19,17,0,140,112,108,0.012517,0.026061,0.004308,1,1,1,2050.7
least_connections,4,165,1,14.442,25.111,0.9853,0.9853,19,19,18,0,141,112,108,0.012519,0.02651,0.004296,1,1,1,2050.7
least_connections,4,166,1,14.585,25.468,0.9859,0.9859,19,19,19,0,141,112,109,0.012583,0.0269,0.004273,1,1,1,2050.7
least_connections,4,167,1,14.62,24.823,0.9863,0.9863,20,19,20,0,141,113,109,0.013537,0.026077,0.004247,1,1,1,2050.7
least_connections,4,168,10,14.712,25.631,0.9899,0.9899,22,13,22,0,142,117,114,0.012745,0.027063,0.004329,1,1,1,2050.7
least_connections,4,169,1,14.456,25.014,0.9892,0.9892,23,13,23,0,143,117,114,0.012734,0.026379,0.004255,1,1,1,2050.7
least_connections,4,170,1,14.456,25.014,0.9897,0.9897,23,13,23,0,143,117,115,0.012734,0.026379,0.004255,1,1,1,2050.7
least_connections,4,171,11,14.689,24.912,0.9899,0.9899,25,13,25,0,147,120,119,0.013574,0.026172,0.004321,1,1,1,2050.7
least_connections,4,172,1,14.413,24.994,0.9904,0.9904,26,9,26,0,147,120,120,0.012623,0.026369,0.004247,1,1,1,2050.7
least_connections,4,173,1,14.785,25.879,0.9897,0.9897,27,9,27,0,148,120,120,0.01272,0.027341,0.004293,1,1,1,2050.7
least_connections,4,174,1,14.65,25.205,0.9901,0.9901,28,9,28,0,148,120,121,0.013114,0.026549,0.004288,1,1,1,2050.7
least_connections,4,175,1,14.419,24.956,0.9894,0.9894,29,9,29,0,149,120,121,0.012645,0.026324,0.004288,1,1,1,2050.7
least_connections,4,176,1,14.423,24.956,0.9898,0.9898,29,9,29,0,149,120,122,0.012645,0.026324,0.0043,1,1,1,2050.7
least_connections,4,177,1,14.449,24.803,0.9891,0.9891,30,5,30,0,150,120,122,0.012852,0.026131,0.004363,1,1,1,2050.7
least_connections,4,178,1,14.349,24.837,0.9895,0.9895,31,5,31,0,150,120,123,0.012592,0.026197,0.004258,1,1,1,2050.7
least_connections,4,179,1,14.332,24.795,0.9888,0.9888,32,5,32,0,151,120,123,0.012566,0.026154,0.004275,1,1,1,2050.7
least_connections,5,0,0,11.528,12.601,1.0,1.0,0,0,0,0,0,0,0,0.012617,0.012461,0.009507,1,1,1,1945.9
least_connections,5,1,1,11.747,13.164,0.3333,0.3333,35,0,35,3,1,0,0,0.013214,0.01271,0.009316,1,1,1,1945.9
least_connections,5,2,11,11.844,12.603,0.8571,0.8571,35,0,35,5,2,6,4,0.012569,0.012607,0.010356,1,1,1,1945.9
least_connections,5,3,1,11.844,12.603,0.8164,0.8164,35,0,35,5,2,7,4,0.012569,0.012607,0.010356,1,1,1,1945.9
least_connections,5,4,1,11.7,12.971,0.8829,0.8829,35,0,35,6,3,7,4,0.012991,0.012794,0.009314,1,1,1,1945.9
least_connections,5,5,11,12.0,12.699,0.9178,0.9178,35,0,35,8,5,11,9,0.012611,0.012709,0.010679,1,1,1,1945.9
least_connections,5,6,1,11.565,12.633,0.9013,0.9013,35,0,35,9,5,12,9,0.012636,0.012607,0.009452,1,1,1,1945.9
least_connections,5,7,1,11.515,12.631,0.931,0.931,35,0,35,10,6,12,9,0.012533,0.012642,0.009369,1,1,1,1945.9
least_connections,5,8,1,11.471,12.608,0.9138,0.9138,35,0,35,11,6,13,9,0.012619,0.012512,0.009282,1,1,1,1945.9
least_connections,5,9,1,11.49,12.659,0.8956,0.8956,35,0,35,11,6,14,9,0.012675,0.012512,0.009282,1,1,1,1945.9
least_connections,5,10,11,11.675,12.846,0.949,0.949,35,0,35,12,9,16,15,0.012675,0.012865,0.009484,1,1,1,1945.9
least_connections,5,11,1,11.816,13.075,0.9417,0.9417,35,0,35,14,9,17,15,0.013114,0.012726,0.009609,1,1,1,1945.9
least_connections,5,12,1,11.596,12.711,0.9333,0.9333,35,0,35,15,9,18,15,0.012534,0.012731,0.009522,1,1,1,1945.9
least_connections,5,13,11,11.71,12.601,0.9335,0.9335,35,0,35,17,11,21,21,0.012525,0.012609,0.009997,1,1,1,1945.9
least_connections,5,14,1,11.445,12.586,0.9293,0.9293,35,0,35,18,11,22,21,0.012563,0.012589,0.009183,1,1,1,1945.9
least_connections,5,15,1,11.681,13.202,0.9242,0.9242,35,0,35,18,11,23,21,0.01327,0.012589,0.009183,1,1,1,1945.9
least_connections,5,16,11,11.82,13.207,0.9332,0.9332,35,0,35,19,14,28,24,0.01327,0.012635,0.009555,1,1,1,1945.9
least_connections,5,17,1,11.593,12.657,0.9441,0.9441,35,0,35,21,15,28,24,0.012668,0.012561,0.009551,1,1,1,1945.9
least_connections,5,18,11,11.484,12.567,0.963,0.963,35,0,35,22,19,31,28,0.01257,0.012543,0.009338,1,1,1,1945.9
least_connections,5,19,1,11.598,12.653,0.9591,0.9591,35,0,35,24,19,32,28,0.012659,0.012602,0.009533,1,1,1,1945.9
least_connections,5,20,11,11.796,12.575,0.9474,0.9474,35,0,35,26,20,35,35,0.012582,0.012517,0.010289,1,1,1,1945.9
least_connections,5,21,11,11.873,12.783,0.9603,0.9603,35,0,35,26,24,39,38,0.012812,0.012517,0.010289,1,1,1,1945.9
least_connections,5,22,1,11.757,12.788,0.958,0.958,35,0,35,28,24,40,38,0.012812,0.012575,0.009883,1,1,1,1945.9
least_connections,5,23,1,11.52,12.58,0.9555,0.9555,35,0,35,29,24,41,38,0.012549,0.012583,0.009429,1,1,1,1945.9
least_connections,5,24,1,11.618,12.642,0.9614,0.9614,35,0,35,30,25,41,38,0.01265,0.012574,0.00963,1,1,1,1945.9
least_connections,5,25,11,12.261,13.244,0.9708,0.9708,35,0,35,31,29,44,42,0.013327,0.012502,0.010955,1,1,1,1945.9
least_connections,5,26,0,11.511,12.57,0.9708,0.9708,35,0,35,33,29,44,42,0.012486,0.012579,0.009469,1,1,1,1945.9
least_connections,5,27,11,11.544,12.583,0.9818,0.9818,35,0,35,33,34,47,45,0.012584,0.012579,0.009469,1,1,1,1945.9
least_connections,5,28,11,11.41,12.579,0.978,0.978,36,0,34,36,36,51,50,0.012584,0.012538,0.009109,1,1,1,1945.9
least_connections,5,29,1,11.636,12.836,0.9811,0.9811,37,0,34,37,37,51,50,0.012708,0.01285,0.009351,1,1,1,1945.9
least_connections,5,30,1,11.662,12.692,0.984,0.9999,38,0,34,38,38,51,50,0.012702,0.0126,0.009684,0,1,1,1945.9
least_connections,5,31,1,9.839,12.673,0.983,1.0,38,0,34,38,38,51,51,0.01256,0.012686,0.004271,0,1,1,1945.9
least_connections,5,32,1,9.883,12.675,0.9819,0.9999,38,0,27,38,38,51,52,0.012688,0.012559,0.004401,0,1,1,1945.9
least_connections,5,33,1,9.792,12.508,0.9847,0.9999,38,0,27,38,39,51,52,0.012463,0.012513,0.004401,0,1,1,1945.9
least_connections,5,34,1,9.764,12.508,0.9837,1.0,38,0,27,38,39,52,52,0.012463,0.012513,0.004315,0,1,1,1945.9
least_connections,5,35,1,9.798,12.6,0.9827,0.9999,38,0,27,38,39,52,53,0.012604,0.012567,0.004223,0,1,1,1945.9
least_connections,5,36,1,9.841,12.632,0.9817,1.0,38,0,22,38,39,53,53,0.012649,0.012476,0.004398,0,1,1,1945.9
least_connections,5,37,1,9.825,12.646,0.9806,0.9999,38,0,22,38,39,53,54,0.012541,0.012658,0.004276,0,1,1,1945.9
least_connections,5,38,1,9.823,12.589,0.9833,0.9999,38,0,22,38,40,53,54,0.012577,0.01259,0.004302,0,1,1,1945.9
least_connections,5,39,1,9.79,12.572,0.9824,1.0,38,0,22,38,40,54,54,0.012578,0.012522,0.00427,0,1,1,1945.9
least_connections,5,40,1,9.79,12.572,0.9813,0.9999,38,0,22,38,40,55,54,0.012578,0.012522,0.00427,0,1,1,1945.9
least_connections,5,41,1,9.81,12.632,0.9801,0.9997,38,0,17,38,40,56,54,0.012531,0.012643,0.004256,0,1,1,1945.9
least_connections,5,42,1,9.932,12.749,0.9828,0.9997,38,0,17,38,41,56,54,0.012767,0.012583,0.004446,0,1,1,1945.9
least_connections,5,43,1,9.942,12.919,0.9853,0.9997,38,0,17,38,42,56,54,0.0126,0.012955,0.00427,0,1,1,1945.9
least_connections,5,44,1,9.853,12.595,0.9846,0.9999,38,0,13,38,42,56,55,0.012598,0.012566,0.004395,0,1,1,1945.9
least_connections,5,45,1,10.04,13.138,0.9869,0.9999,38,0,13,38,43,56,55,0.013194,0.012631,0.004294,0,1,1,1945.9
least_connections,5,46,1,10.04,13.138,0.9859,0.9997,38,0,13,38,43,57,55,0.013194,0.012631,0.004294,0,1,1,1945.9
least_connections,5,47,1,9.98,12.843,0.9881,0.9997,38,0,13,38,44,57,55,0.012551,0.012875,0.004513,0,1,1,1945.9
least_connections,5,48,1,9.88,12.722,0.99,0.9997,38,0,9,38,45,57,55,0.012734,0.01261,0.004296,0,1,1,1945.9
least_connections,5,49,1,9.886,12.785,0.9918,0.9997,38,0,9,38,46,57,55,0.012807,0.012587,0.004264,0,1,1,1945.9
least_connections,5,50,1,9.902,12.685,0.9913,0.9999,38,0,9,38,46,57,56,0.0127,0.012549,0.004457,0,1,1,1945.9
least_connections,5,51,1,9.889,12.753,0.9904,0.9997,38,0,9,38,46,58,56,0.012772,0.012582,0.004313,0,1,1,1945.9
least_connections,5,52,1,9.85,12.647,0.9898,0.9999,38,0,9,38,46,58,57,0.012654,0.012582,0.004313,0,1,1,1945.9
least_connections,5,53,1,9.822,12.643,0.9916,0.9999,38,0,5,38,47,58,57,0.012654,0.012549,0.004263,0,1,1,1945.9
least_connections,5,54,1,9.911,12.702,0.9908,0.9997,38,0,5,38,47,59,57,0.012611,0.012712,0.004411,0,1,1,1945.9
least_connections,5,55,1,9.924,12.91,0.9902,0.9999,38,0,5,38,47,59,58,0.012556,0.012949,0.004268,0,1,1,1945.9
least_connections,5,56,1,9.924,12.696,0.9893,0.9997,38,0,2,38,47,60,58,0.01252,0.012716,0.004535,0,1,1,1945.9
least_connections,5,57,1,9.825,12.577,0.9883,0.9994,38,0,2,38,47,61,58,0.012559,0.012579,0.004338,0,1,1,1945.9
least_connections,5,58,1,9.801,12.542,0.9901,0.9994,38,0,2,38,48,61,58,0.012544,0.012522,0.004338,0,1,1,1945.9
least_connections,5,59,1,9.813,12.542,0.9891,0.9989,38,0,2,38,48,62,58,0.012544,0.012522,0.004373,0,1,1,1945.9
least_connections,5,60,1,9.829,12.625,0.9908,0.9989,38,0,2,38,49,62,58,0.012629,0.01259,0.004267,0,1,1,1945.9
least_connections,5,61,1,10.033,12.875,0.9897,0.9983,37,0,0,37,49,63,58,0.012876,0.012866,0.004358,0,1,1,1945.9
least_connections,5,62,1,9.774,12.542,0.9884,0.9976,37,0,0,37,49,64,58,0.012544,0.012527,0.004251,0,1,1,1945.9
least_connections,5,63,1,9.819,12.624,0.9901,0.9976,37,0,0,37,50,64,58,0.012635,0.012523,0.004298,0,1,1,1945.9
least_connections,5,64,1,9.875,12.734,0.9916,0.9976,37,0,0,37,51,64,58,0.012577,0.012751,0.004298,0,1,1,1945.9
least_connections,5,65,0,9.875,12.734,0.9916,0.9976,32,0,0,32,51,64,58,0.012577,0.012751,0.004296,0,1,1,1945.9
least_connections,5,66,1,9.826,12.569,0.9929,0.9976,32,0,0,32,52,64,58,0.012571,0.012552,0.004355,0,1,1,1945.9
least_connections,5,67,1,9.904,12.787,0.9941,0.9976,32,0,0,32,53,64,58,0.012567,0.012811,0.004334,0,1,1,1945.9
least_connections,5,68,1,9.885,12.736,0.9942,0.9984,32,0,0,32,53,64,59,0.012753,0.012587,0.004315,0,1,1,1945.9
least_connections,5,69,1,10.011,12.562,0.9941,0.999,28,0,0,28,53,64,60,0.012574,0.012453,0.005006,0,1,1,1945.9
