algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
hash_based,1,114,11,15.351,24.681,0.9972,0.9972,79,0,0,79,188,174,198,0.00742,0.012612,0.026022,1,1,1,1770.1
hash_based,1,115,1,15.347,24.681,0.9975,0.9975,79,0,0,79,188,175,198,0.007406,0.012612,0.026022,1,1,1,1770.1
hash_based,1,116,11,15.431,24.874,0.9978,0.9978,80,0,0,80,190,180,202,0.007406,0.012654,0.026232,1,1,1,1770.1
hash_based,1,117,1,15.773,25.337,0.9978,0.9978,82,0,0,82,191,180,202,0.007615,0.012994,0.026709,1,1,1,1770.1
hash_based,1,118,1,15.389,24.443,0.998,0.998,78,0,0,78,191,181,202,0.007471,0.01298,0.025717,1,1,1,1770.1
hash_based,1,119,1,15.503,25.091,0.9982,0.9982,79,0,0,79,191,182,202,0.007434,0.012594,0.02648,1,1,1,1770.1
hash_based,2,0,0,15.405,24.901,1.0,1.0,0,0,0,0,0,0,0,0.007408,0.012531,0.026276,1,1,1,2068.5
hash_based,2,1,11,15.41,24.517,0.8231,0.8231,80,0,0,80,3,2,6,0.007408,0.01303,0.025793,1,1,1,2068.5
hash_based,2,2,1,15.831,24.924,0.8571,0.8571,80,0,0,80,4,2,6,0.008397,0.012829,0.026268,1,1,1,2068.5
hash_based,2,3,1,15.831,24.924,0.9235,0.9235,80,0,0,80,4,3,6,0.008397,0.012829,0.026268,1,1,1,2068.5
hash_based,2,4,11,15.251,24.256,0.9143,0.9143,84,0,0,84,8,5,11,0.00739,0.012839,0.025525,1,1,1,2068.5
hash_based,2,5,1,15.571,25.33,0.9427,0.9427,83,0,0,83,8,6,11,0.007426,0.012536,0.026752,1,1,1,2068.5
hash_based,2,6,1,15.464,25.151,0.9468,0.9468,79,0,0,79,9,6,11,0.007329,0.012508,0.026556,1,1,1,2068.5
hash_based,2,7,1,15.719,25.652,0.9455,0.9455,80,0,0,80,10,6,11,0.007376,0.012688,0.027093,1,1,1,2068.5
hash_based,2,8,1,15.473,24.878,0.94,0.94,81,0,0,81,11,6,11,0.007336,0.01287,0.026212,1,1,1,2068.5
hash_based,2,9,11,15.473,24.878,0.9845,0.9845,81,0,0,81,13,11,15,0.007336,0.01287,0.026212,1,1,1,2068.5
hash_based,2,10,1,15.516,24.918,0.984,0.984,79,0,0,79,14,11,15,0.007411,0.01288,0.026256,1,1,1,2068.5
hash_based,2,11,11,15.428,25.045,0.9909,0.9909,80,0,0,80,17,15,19,0.00727,0.012585,0.026429,1,1,1,2068.5
hash_based,2,12,1,15.525,25.019,0.9948,0.9948,82,0,0,82,17,16,19,0.007433,0.01276,0.026381,1,1,1,2068.5
hash_based,2,13,1,15.572,25.358,0.9972,0.9972,83,0,0,83,17,17,19,0.007395,0.012538,0.026782,1,1,1,2068.5
hash_based,2,14,1,15.309,24.642,0.9979,0.9979,76,0,0,76,17,18,19,0.007352,0.012596,0.02598,1,1,1,2068.5
hash_based,2,15,1,15.309,24.642,0.9974,0.9974,76,0,0,76,17,19,19,0.007352,0.012596,0.02598,1,1,1,2068.5
hash_based,2,16,1,15.441,24.731,0.9994,0.9994,77,0,0,77,18,19,19,0.00741,0.012863,0.02605,1,1,1,2068.5
hash_based,2,17,1,15.391,24.805,0.9982,0.9982,78,0,0,78,18,20,19,0.007404,0.012608,0.02616,1,1,1,2068.5
hash_based,2,18,1,15.311,24.638,0.9959,0.9959,73,0,0,73,18,21,19,0.007356,0.012601,0.025976,1,1,1,2068.5
hash_based,2,19,11,15.437,24.855,0.9987,0.9987,75,0,0,75,24,23,22,0.007511,0.01258,0.026219,1,1,1,2068.5
hash_based,2,20,11,15.604,25.246,0.9988,0.9988,77,0,0,77,28,26,26,0.0074,0.012782,0.026631,1,1,1,2068.5
hash_based,2,21,1,15.587,25.246,0.9991,0.9991,77,0,0,77,28,27,26,0.007347,0.012782,0.026631,1,1,1,2068.5
hash_based,2,22,1,15.273,24.388,0.9979,0.9979,74,0,0,74,29,27,26,0.007347,0.012796,0.025676,1,1,1,2068.5
hash_based,2,23,1,15.647,25.3,0.9962,0.9962,75,0,0,75,30,27,26,0.00768,0.012544,0.026717,1,1,1,2068.5
hash_based,2,24,1,15.522,24.806,0.9941,0.9941,76,0,0,76,31,27,26,0.007429,0.01302,0.026116,1,1,1,2068.5
hash_based,2,25,1,15.448,25.028,0.9915,0.9915,77,0,0,77,32,27,26,0.007338,0.012598,0.026409,1,1,1,2068.5
hash_based,2,26,11,15.519,24.531,0.9897,0.9897,73,0,0,73,36,32,28,0.008037,0.012672,0.025849,1,1,1,2068.5
hash_based,2,27,1,15.303,24.531,0.9872,0.9872,73,0,0,73,37,32,28,0.007389,0.012672,0.025849,1,1,1,2068.5
hash_based,2,28,11,15.376,24.8,0.9985,0.9985,74,0,0,74,38,35,35,0.007389,0.012583,0.026157,1,1,1,2068.5
hash_based,2,29,1,15.477,25.093,0.9988,0.9988,76,0,0,76,38,35,36,0.007385,0.012562,0.026485,1,1,1,2068.5
hash_based,2,30,10,15.805,25.319,0.9977,0.9977,72,0,0,72,41,37,41,0.007395,0.013374,0.026646,1,1,1,2068.5
hash_based,2,31,11,15.445,24.932,0.9963,0.9963,74,0,0,74,42,41,47,0.00745,0.012581,0.026304,1,1,1,2068.5
hash_based,2,32,1,15.468,25.067,0.9971,0.9971,75,0,0,75,42,42,47,0.007409,0.012535,0.02646,1,1,1,2068.5
hash_based,2,33,11,15.534,25.067,0.9949,0.9949,75,0,0,75,44,46,52,0.007607,0.012535,0.02646,1,1,1,2068.5
hash_based,2,34,1,15.593,25.093,0.9952,0.9952,77,0,0,77,44,47,52,0.007607,0.012703,0.02647,1,1,1,2068.5
hash_based,2,35,11,15.649,25.573,0.9987,0.9987,72,0,0,72,50,50,54,0.007371,0.012556,0.027019,1,1,1,2068.5
hash_based,2,36,1,15.755,25.427,0.9989,0.9989,73,0,0,73,50,51,54,0.007447,0.01301,0.026807,1,1,1,2068.5
hash_based,2,37,11,15.485,24.88,0.9978,0.9978,75,0,0,75,54,53,59,0.007384,0.012855,0.026216,1,1,1,2068.5
hash_based,2,38,11,15.324,24.702,0.9975,0.9975,71,0,0,71,58,56,63,0.007386,0.012531,0.026054,1,1,1,2068.5
hash_based,2,39,11,15.397,24.698,0.9972,0.9972,71,0,0,71,65,58,65,0.007641,0.012495,0.026054,1,1,1,2068.5
hash_based,2,40,11,15.417,24.752,0.9962,0.9962,73,0,0,73,67,61,71,0.007641,0.012495,0.026114,1,1,1,2068.5
hash_based,2,41,11,15.416,24.834,0.9942,0.9942,75,0,0,75,69,64,77,0.007401,0.012661,0.026187,1,1,1,2068.5
hash_based,2,42,1,15.568,25.377,0.9943,0.9943,77,0,0,77,70,64,77,0.007385,0.012512,0.026806,1,1,1,2068.5
hash_based,2,43,1,15.478,25.064,0.9952,0.9952,73,0,0,73,70,65,77,0.007401,0.012582,0.026451,1,1,1,2068.5
hash_based,2,44,1,15.475,25.03,0.9953,0.9953,74,0,0,74,71,65,77,0.007422,0.01259,0.026412,1,1,1,2068.5
hash_based,2,45,1,15.72,25.02,0.9953,0.9953,74,0,0,74,72,65,77,0.008252,0.012495,0.026412,1,1,1,2068.5
hash_based,2,46,1,15.818,25.287,0.9952,0.9952,75,0,0,75,73,65,77,0.008252,0.012495,0.026708,1,1,1,2068.5
hash_based,2,47,11,15.501,24.905,0.9974,0.9974,71,0,0,71,77,70,79,0.007704,0.012516,0.026282,1,1,1,2068.5
hash_based,2,48,1,15.562,25.344,0.998,0.998,73,0,0,73,77,71,79,0.007328,0.012597,0.02676,1,1,1,2068.5
hash_based,2,49,11,15.389,24.822,0.9985,0.9985,74,0,0,74,82,75,81,0.007409,0.012575,0.026183,1,1,1,2068.5
hash_based,2,50,1,15.911,26.271,0.9989,0.9989,72,0,0,72,82,76,81,0.007386,0.012552,0.027795,1,1,1,2068.5
hash_based,2,51,1,15.931,26.275,0.9986,0.9986,72,0,0,72,83,76,81,0.007404,0.012593,0.027795,1,1,1,2068.5
hash_based,2,52,1,15.513,25.147,0.9983,0.9983,73,0,0,73,84,76,81,0.007404,0.012593,0.026542,1,1,1,2068.5
hash_based,2,53,1,15.35,24.591,0.9979,0.9979,74,0,0,74,85,76,81,0.007514,0.012614,0.025922,1,1,1,2068.5
hash_based,2,54,1,15.445,24.891,0.9984,0.9984,75,0,0,75,85,77,81,0.007471,0.012607,0.026256,1,1,1,2068.5
hash_based,2,55,0,15.54,25.067,0.9984,0.9984,71,0,0,71,85,77,81,0.007481,0.012697,0.026441,1,1,1,2068.5
hash_based,2,56,11,15.792,25.901,0.9985,0.9985,73,0,0,73,89,81,84,0.007349,0.012655,0.027373,1,1,1,2068.5
hash_based,2,57,1,15.834,25.912,0.9988,0.9988,73,0,0,73,89,82,84,0.007365,0.012765,0.027373,1,1,1,2068.5
hash_based,2,58,11,15.821,25.875,0.9996,0.9996,74,0,0,74,91,88,87,0.007365,0.012765,0.027332,1,1,1,2068.5
hash_based,2,59,11,15.508,24.616,0.9997,0.9997,73,0,0,73,94,93,90,0.007792,0.012804,0.025928,1,1,1,2068.5
hash_based,2,60,1,15.551,25.302,0.9995,0.9995,74,0,0,74,95,93,90,0.007367,0.012569,0.026717,1,1,1,2068.5
hash_based,2,61,1,15.794,25.274,0.9993,0.9993,75,0,0,75,96,93,90,0.007756,0.012988,0.026639,1,1,1,2068.5
hash_based,2,62,1,15.797,25.337,0.9993,0.9993,76,0,0,76,96,94,90,0.007452,0.013259,0.026679,1,1,1,2068.5
hash_based,2,63,1,15.802,25.286,0.9991,0.9991,76,0,0,76,97,94,90,0.007975,0.012752,0.026679,1,1,1,2068.5
hash_based,2,64,11,15.704,25.023,0.9988,0.9988,72,0,0,72,102,96,94,0.007975,0.012752,0.026386,1,1,1,2068.5
hash_based,2,65,11,15.585,25.139,0.9988,0.9988,74,0,0,74,106,99,98,0.007616,0.012606,0.026532,1,1,1,2068.5
hash_based,2,66,1,15.631,24.888,0.9989,0.9989,76,0,0,76,106,100,98,0.007418,0.013299,0.026176,1,1,1,2068.5
hash_based,2,67,11,15.267,24.743,0.9993,0.9993,74,0,0,74,109,103,103,0.007262,0.012427,0.026112,1,1,1,2068.5
hash_based,2,68,11,15.487,25.072,0.9993,0.9993,76,0,0,76,112,105,109,0.007509,0.012482,0.026471,1,1,1,2068.5
hash_based,2,69,1,15.573,25.104,0.9995,0.9995,76,0,0,76,112,106,109,0.00745,0.012799,0.026471,1,1,1,2068.5
hash_based,2,70,1,15.533,24.994,0.9996,0.9996,77,0,0,77,112,107,109,0.00745,0.012799,0.026349,1,1,1,2068.5
hash_based,2,71,1,15.362,24.749,0.9995,0.9995,74,0,0,74,113,107,109,0.007411,0.012572,0.026102,1,1,1,2068.5
hash_based,2,72,1,15.382,24.854,0.9996,0.9996,75,0,0,75,113,108,109,0.00734,0.012589,0.026217,1,1,1,2068.5
hash_based,2,73,1,15.48,25.054,0.9994,0.9994,76,0,0,76,114,108,109,0.007401,0.0126,0.026438,1,1,1,2068.5
hash_based,2,74,11,15.107,24.012,0.9986,0.9986,79,0,0,79,120,110,112,0.007449,0.012592,0.025281,1,1,1,2068.5
hash_based,2,75,1,15.618,24.808,0.9983,0.9983,74,0,0,74,121,110,112,0.007435,0.013336,0.026083,1,1,1,2068.5
hash_based,2,76,11,15.618,24.808,0.9983,0.9983,74,0,0,74,124,112,118,0.007435,0.013336,0.026083,1,1,1,2068.5
hash_based,2,77,11,15.453,25.059,0.9993,0.9993,76,0,0,76,126,118,121,0.007317,0.0126,0.026443,1,1,1,2068.5
hash_based,2,78,1,15.357,24.755,0.9994,0.9994,78,0,0,78,126,119,121,0.007424,0.012533,0.026113,1,1,1,2068.5
hash_based,2,79,1,15.304,24.65,0.9992,0.9992,76,0,0,76,127,119,121,0.007391,0.012524,0.025997,1,1,1,2068.5
hash_based,2,80,1,15.326,24.581,0.999,0.999,77,0,0,77,128,119,121,0.007473,0.012593,0.025913,1,1,1,2068.5
hash_based,2,81,0,15.324,24.661,0.999,0.999,78,0,0,78,128,119,121,0.007433,0.012531,0.026009,1,1,1,2068.5
hash_based,2,82,1,15.324,24.661,0.9992,0.9992,78,0,0,78,128,120,121,0.007433,0.012531,0.026009,1,1,1,2068.5
hash_based,2,83,11,15.644,25.613,0.9996,0.9996,80,0,0,80,130,124,126,0.00741,0.012447,0.027076,1,1,1,2068.5
hash_based,2,84,11,15.746,24.989,0.9998,0.9998,76,0,0,76,133,129,129,0.008298,0.012572,0.026369,1,1,1,2068.5
hash_based,2,85,1,15.318,24.671,0.9997,0.9997,77,0,0,77,134,129,129,0.007408,0.012525,0.02602,1,1,1,2068.5
hash_based,2,86,11,15.609,24.593,0.9998,0.9998,80,0,0,80,137,132,134,0.008163,0.012756,0.025908,1,1,1,2068.5
hash_based,2,87,1,15.778,24.973,0.9997,0.9997,76,0,0,76,138,132,134,0.007662,0.013415,0.026257,1,1,1,2068.5
hash_based,2,88,11,15.778,24.973,0.9995,0.9995,76,0,0,76,140,134,141,0.007662,0.013415,0.026257,1,1,1,2068.5
hash_based,2,89,1,15.444,25.004,0.9994,0.9994,78,0,0,78,141,134,141,0.007406,0.012537,0.026389,1,1,1,2068.5
hash_based,2,90,11,15.8,25.667,0.9997,0.9997,79,0,0,79,145,139,143,0.007469,0.012838,0.027092,1,1,1,2068.5
hash_based,2,91,1,15.535,25.137,0.9998,0.9998,81,0,0,81,145,140,143,0.007388,0.012699,0.026519,1,1,1,2068.5
hash_based,2,92,1,15.837,25.212,0.9999,0.9999,76,0,0,76,145,141,143,0.008299,0.012597,0.026614,1,1,1,2068.5
hash_based,2,93,11,15.538,25.139,0.9995,0.9995,78,0,0,78,151,143,146,0.007451,0.012634,0.026528,1,1,1,2068.5
hash_based,2,94,1,15.538,25.139,0.9994,0.9994,78,0,0,78,152,143,146,0.007451,0.012634,0.026528,1,1,1,2068.5
hash_based,2,95,11,15.425,25.007,0.9998,0.9998,79,0,0,79,154,149,149,0.00732,0.012567,0.026389,1,1,1,2068.5
hash_based,2,96,1,15.844,25.236,0.9998,0.9998,75,0,0,75,154,150,149,0.007597,0.013383,0.026553,1,1,1,2068.5
hash_based,2,97,1,15.36,24.749,0.9997,0.9997,76,0,0,76,155,150,149,0.007402,0.012575,0.026102,1,1,1,2068.5
hash_based,2,98,1,15.709,24.972,0.9997,0.9997,77,0,0,77,155,151,149,0.008268,0.012501,0.026358,1,1,1,2068.5
hash_based,2,99,1,15.449,24.803,0.9996,0.9996,72,0,0,72,156,151,149,0.007392,0.012822,0.026134,1,1,1,2068.5
hash_based,2,100,11,15.468,24.803,0.9997,0.9997,72,0,0,72,159,155,153,0.007449,0.012822,0.026134,1,1,1,2068.5
hash_based,2,101,11,15.538,25.033,0.9994,0.9994,74,0,0,74,165,157,156,0.007449,0.012769,0.026396,1,1,1,2068.5
hash_based,2,102,1,15.534,25.086,0.9994,0.9994,76,0,0,76,165,158,156,0.007347,0.012804,0.026451,1,1,1,2068.5
hash_based,2,103,11,15.499,25.211,0.9993,0.9993,77,0,0,77,169,162,159,0.007335,0.012545,0.026618,1,1,1,2068.5
hash_based,2,104,1,15.388,24.814,0.9992,0.9992,73,0,0,73,170,162,159,0.007427,0.012561,0.026175,1,1,1,2068.5
hash_based,2,105,1,15.637,24.714,0.999,0.999,74,0,0,74,171,162,159,0.008173,0.012687,0.02605,1,1,1,2068.5
hash_based,2,106,1,15.384,24.714,0.9989,0.9989,74,0,0,74,172,162,159,0.007414,0.012687,0.02605,1,1,1,2068.5
hash_based,2,107,0,15.484,25.063,0.9989,0.9989,75,0,0,75,172,162,159,0.007414,0.01259,0.026449,1,1,1,2068.5
hash_based,2,108,1,15.404,24.719,0.9987,0.9987,72,0,0,72,173,162,159,0.007595,0.012547,0.026071,1,1,1,2068.5
hash_based,2,109,1,15.572,25.375,0.9985,0.9985,73,0,0,73,174,162,159,0.007386,0.012528,0.026803,1,1,1,2068.5
hash_based,2,110,1,15.551,25.06,0.9985,0.9985,74,0,0,74,174,163,159,0.007694,0.012504,0.026455,1,1,1,2068.5
hash_based,2,111,11,15.441,25.056,0.9989,0.9989,76,0,0,76,177,166,164,0.00738,0.01249,0.026452,1,1,1,2068.5
hash_based,2,112,1,15.433,25.056,0.9987,0.9987,76,0,0,76,178,166,164,0.007357,0.01249,0.026452,1,1,1,2068.5
hash_based,2,113,11,15.313,24.702,0.9972,0.9972,72,0,0,72,186,167,166,0.007357,0.012526,0.026055,1,1,1,2068.5
hash_based,2,114,1,15.343,24.724,0.9973,0.9973,74,0,0,74,186,168,166,0.007409,0.012543,0.026078,1,1,1,2068.5
hash_based,2,115,11,15.482,25.138,0.9984,0.9984,76,0,0,76,187,173,171,0.007363,0.012546,0.026537,1,1,1,2068.5
hash_based,2,116,11,15.769,24.801,0.9984,0.9984,74,0,0,74,191,175,176,0.00824,0.012948,0.026118,1,1,1,2068.5
hash_based,2,117,11,15.47,25.036,0.9989,0.9989,76,0,0,76,193,179,181,0.007426,0.012562,0.026422,1,1,1,2068.5
hash_based,2,118,11,15.469,25.036,0.9985,0.9985,76,0,0,76,198,181,185,0.007423,0.012562,0.026422,1,1,1,2068.5
hash_based,2,119,1,15.609,24.979,0.9986,0.9986,79,0,0,79,198,182,185,0.007423,0.013106,0.026298,1,1,1,2068.5
hash_based,3,0,0,15.819,25.623,1.0,1.0,0,0,0,0,0,0,0,0.007523,0.012898,0.027037,1,1,1,1771.9
hash_based,3,1,11,15.819,25.623,0.761,0.761,0,0,0,0,1,4,6,0.007523,0.012898,0.027037,1,1,1,1771.9
hash_based,3,2,1,15.298,24.658,0.8571,0.8571,77,0,0,77,2,4,6,0.007347,0.012544,0.026004,1,1,1,1771.9
hash_based,3,3,1,15.443,24.889,0.8667,0.8667,73,0,0,73,2,5,6,0.007474,0.012599,0.026255,1,1,1,1771.9
hash_based,3,4,11,15.399,24.957,0.96,0.96,75,0,0,75,6,8,10,0.007302,0.01256,0.026334,1,1,1,1771.9
hash_based,3,5,1,15.457,25.113,0.9601,0.9601,76,0,0,76,6,9,10,0.007427,0.01242,0.026523,1,1,1,1771.9
hash_based,3,6,1,15.482,24.88,0.9797,0.9797,77,0,0,77,7,9,10,0.007395,0.012832,0.026219,1,1,1,1771.9
hash_based,3,7,11,15.482,24.88,0.973,0.973,77,0,0,77,10,15,12,0.007395,0.012832,0.026219,1,1,1,1771.9
hash_based,3,8,1,15.527,24.55,0.9627,0.9627,74,0,0,74,10,16,12,0.007322,0.013478,0.02578,1,1,1,1771.9
hash_based,3,9,1,15.315,24.401,0.9731,0.9731,75,0,0,75,11,16,12,0.007663,0.012566,0.025716,1,1,1,1771.9
hash_based,3,10,11,15.785,25.779,0.9968,0.9968,77,0,0,77,16,18,16,0.007554,0.012554,0.027248,1,1,1,1771.9
hash_based,3,11,1,15.39,24.797,0.9931,0.9931,74,0,0,74,16,19,16,0.00742,0.012599,0.026152,1,1,1,1771.9
hash_based,3,12,1,15.436,24.967,0.9948,0.9948,75,0,0,75,17,19,16,0.00741,0.012553,0.026346,1,1,1,1771.9
hash_based,3,13,1,15.436,24.967,0.995,0.995,75,0,0,75,18,19,16,0.00741,0.012553,0.026346,1,1,1,1771.9
hash_based,3,14,1,15.393,24.76,0.9918,0.9918,76,0,0,76,18,20,16,0.007468,0.0126,0.026111,1,1,1,1771.9
hash_based,3,15,1,15.535,24.887,0.9915,0.9915,72,0,0,72,19,20,16,0.007645,0.012722,0.026239,1,1,1,1771.9
hash_based,3,16,1,15.365,24.734,0.988,0.988,73,0,0,73,19,21,16,0.007407,0.012606,0.026082,1,1,1,1771.9
hash_based,3,17,1,15.432,24.992,0.9837,0.9837,74,0,0,74,19,22,16,0.007393,0.012526,0.026377,1,1,1,1771.9
hash_based,3,18,1,15.553,25.209,0.9785,0.9785,75,0,0,75,19,23,16,0.007407,0.012648,0.026605,1,1,1,1771.9
hash_based,3,19,11,15.544,25.209,0.9888,0.9888,75,0,0,75,23,26,20,0.007379,0.012648,0.026605,1,1,1,1771.9
hash_based,3,20,1,15.555,25.136,0.9887,0.9887,71,0,0,71,24,26,20,0.007379,0.012776,0.026509,1,1,1,1771.9
hash_based,3,21,1,15.972,25.484,0.9855,0.9855,72,0,0,72,24,27,20,0.007701,0.013386,0.026828,1,1,1,1771.9
hash_based,3,22,11,15.766,25.294,0.9953,0.9953,73,0,0,73,26,30,26,0.007551,0.013098,0.026649,1,1,1,1771.9
hash_based,3,23,1,15.6,25.393,0.9928,0.9928,70,0,0,70,26,31,26,0.007402,0.012582,0.026817,1,1,1,1771.9
hash_based,3,24,1,15.426,24.839,0.9899,0.9899,71,0,0,71,26,32,26,0.007556,0.012513,0.026209,1,1,1,1771.9
hash_based,3,25,11,15.404,24.839,0.9938,0.9938,71,0,0,71,29,35,31,0.007489,0.012513,0.026209,1,1,1,1771.9
hash_based,3,26,11,15.536,25.056,0.9966,0.9966,73,0,0,73,33,35,38,0.007489,0.012689,0.02643,1,1,1,1771.9
hash_based,3,27,1,15.427,24.758,0.9967,0.9967,75,0,0,75,33,36,38,0.007612,0.012556,0.026114,1,1,1,1771.9
hash_based,3,28,1,15.601,24.941,0.9979,0.9979,71,0,0,71,34,36,38,0.007786,0.012718,0.026299,1,1,1,1771.9
hash_based,3,29,1,15.467,25.073,0.9988,0.9988,72,0,0,72,35,36,38,0.007394,0.012541,0.026466,1,1,1,1771.9
hash_based,3,30,0,15.919,25.428,0.9988,0.9988,73,0,0,73,35,36,38,0.008224,0.012689,0.026844,1,1,1,1771.9
hash_based,3,31,11,15.751,25.428,0.9996,0.9996,73,0,0,73,39,41,40,0.007721,0.012689,0.026844,1,1,1,1771.9
hash_based,3,32,1,15.409,24.654,0.9999,0.9999,70,0,0,70,40,41,40,0.007721,0.012501,0.026004,1,1,1,1771.9
hash_based,3,33,1,15.446,25.014,0.9999,0.9999,71,0,0,71,41,41,40,0.0074,0.012539,0.0264,1,1,1,1771.9
hash_based,3,34,1,15.425,24.832,0.9996,0.9996,72,0,0,72,41,42,40,0.007478,0.012607,0.02619,1,1,1,1771.9
hash_based,3,35,1,15.432,24.686,0.9991,0.9991,73,0,0,73,41,43,40,0.007697,0.012567,0.026033,1,1,1,1771.9
hash_based,3,36,1,15.514,25.059,0.9983,0.9983,69,0,0,69,41,44,40,0.007357,0.012758,0.026426,1,1,1,1771.9
hash_based,3,37,1,15.587,25.059,0.9985,0.9985,69,0,0,69,42,44,40,0.007576,0.012758,0.026426,1,1,1,1771.9
hash_based,3,38,11,15.559,25.179,0.9996,0.9996,70,0,0,70,45,47,45,0.007576,0.012515,0.026586,1,1,1,1771.9
hash_based,3,39,11,15.387,24.608,0.9994,0.9994,73,0,0,73,51,49,48,0.007658,0.012555,0.025947,1,1,1,1771.9
hash_based,3,40,11,15.746,25.742,0.9991,0.9991,70,0,0,70,55,51,53,0.007433,0.012604,0.027202,1,1,1,1771.9
hash_based,3,41,11,15.507,24.997,0.9987,0.9987,72,0,0,72,59,54,57,0.007583,0.012559,0.026379,1,1,1,1771.9
hash_based,3,42,11,15.839,25.542,0.9985,0.9985,74,0,0,74,62,57,62,0.007347,0.013264,0.026906,1,1,1,1771.9
hash_based,3,43,1,15.865,25.542,0.9981,0.9981,74,0,0,74,63,57,62,0.007424,0.013264,0.026906,1,1,1,1771.9
hash_based,3,44,1,15.498,25.096,0.9987,0.9987,72,0,0,72,63,58,62,0.007424,0.012584,0.026486,1,1,1,1771.9
hash_based,3,45,11,15.34,24.549,0.9974,0.9974,73,0,0,73,64,61,69,0.007367,0.012797,0.025855,1,1,1,1771.9
hash_based,3,46,1,15.459,24.871,0.998,0.998,75,0,0,75,64,62,69,0.007368,0.012798,0.026212,1,1,1,1771.9
hash_based,3,47,1,15.339,24.711,0.9981,0.9981,76,0,0,76,65,62,69,0.007414,0.01254,0.026063,1,1,1,1771.9
hash_based,3,48,1,15.486,24.734,0.9986,0.9986,71,0,0,71,65,63,69,0.007421,0.013,0.026038,1,1,1,1771.9
hash_based,3,49,1,15.487,24.734,0.9989,0.9989,71,0,0,71,65,64,69,0.007422,0.013,0.026038,1,1,1,1771.9
hash_based,3,50,11,15.355,24.779,0.9994,0.9994,72,0,0,72,69,68,72,0.007422,0.0125,0.026143,1,1,1,1771.9
hash_based,3,51,11,15.844,25.364,0.9985,0.9985,74,0,0,74,73,70,77,0.00744,0.013397,0.026694,1,1,1,1771.9
hash_based,3,52,11,15.306,24.516,0.9969,0.9969,70,0,0,70,75,73,83,0.007449,0.012631,0.025837,1,1,1,1771.9
hash_based,3,53,1,15.595,25.339,0.9971,0.9971,72,0,0,72,76,73,83,0.007415,0.012618,0.026752,1,1,1,1771.9
hash_based,3,54,0,15.496,25.057,0.9971,0.9971,73,0,0,73,76,73,83,0.007439,0.01261,0.02644,1,1,1,1771.9
hash_based,3,55,11,15.484,25.057,0.9972,0.9972,73,0,0,73,79,77,87,0.007402,0.01261,0.02644,1,1,1,1771.9
hash_based,3,56,1,15.232,24.475,0.9976,0.9976,75,0,0,75,79,78,87,0.007402,0.012486,0.025807,1,1,1,1771.9
hash_based,3,57,1,15.427,24.862,0.9979,0.9979,70,0,0,70,79,79,87,0.007433,0.012628,0.026221,1,1,1,1771.9
hash_based,3,58,1,15.592,24.723,0.9981,0.9981,71,0,0,71,79,80,87,0.007897,0.012836,0.026044,1,1,1,1771.9
hash_based,3,59,1,15.959,25.636,0.9984,0.9984,72,0,0,72,80,80,87,0.008186,0.012609,0.027083,1,1,1,1771.9
hash_based,3,60,1,15.857,25.298,0.9986,0.9986,70,0,0,70,81,80,87,0.007615,0.013327,0.026628,1,1,1,1771.9
hash_based,3,61,1,15.792,25.298,0.9987,0.9987,70,0,0,70,82,80,87,0.007421,0.013327,0.026628,1,1,1,1771.9
hash_based,3,62,1,15.448,25.005,0.999,0.999,71,0,0,71,82,81,87,0.007421,0.012532,0.026391,1,1,1,1771.9
hash_based,3,63,1,15.525,24.97,0.9991,0.9991,72,0,0,72,83,81,87,0.007695,0.012528,0.026352,1,1,1,1771.9
hash_based,3,64,11,15.471,24.911,0.997,0.997,69,0,0,69,85,83,94,0.007542,0.01259,0.02628,1,1,1,1771.9
hash_based,3,65,11,15.316,24.576,0.9927,0.9927,71,0,0,71,86,85,102,0.00747,0.012566,0.025911,1,1,1,1771.9
hash_based,3,66,1,15.518,24.913,0.9932,0.9932,72,0,0,72,86,86,102,0.007389,0.01292,0.026245,1,1,1,1771.9
hash_based,3,67,1,15.552,24.896,0.9937,0.9937,72,0,0,72,86,87,102,0.007657,0.012753,0.026245,1,1,1,1771.9
hash_based,3,68,11,15.509,24.78,0.9949,0.9949,73,0,0,73,91,90,105,0.007657,0.012753,0.026116,1,1,1,1771.9
hash_based,3,69,1,15.327,24.726,0.9952,0.9952,70,0,0,70,92,90,105,0.007427,0.012464,0.026089,1,1,1,1771.9
hash_based,3,70,11,15.829,24.967,0.9953,0.9953,71,0,0,71,95,94,109,0.008389,0.012775,0.026322,1,1,1,1771.9
hash_based,3,71,1,15.392,24.875,0.9956,0.9956,73,0,0,73,96,94,109,0.007401,0.012528,0.026247,1,1,1,1771.9
hash_based,3,72,1,15.459,24.915,0.9959,0.9959,70,0,0,70,96,95,109,0.007423,0.012678,0.026275,1,1,1,1771.9
hash_based,3,73,1,15.805,24.908,0.9963,0.9963,70,0,0,70,96,96,109,0.00854,0.012601,0.026275,1,1,1,1771.9
hash_based,3,74,1,15.647,24.479,0.9966,0.9966,71,0,0,71,97,96,109,0.00854,0.012601,0.025799,1,1,1,1771.9
